start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason
2023-10-03 00:00:00,27484.1,27626.7,27371.0,27593.2,13295.744,365774857.4966,2023-10-03 00:00:00,56.22,27968.03,26976.21,27472.12,28463.93,26480.31,28959.84,25984.4,7.22,290.93,289.36,1.57,25.82,18.93,46.02,42.2,24347.52942857143,675.19,-121.08000000000175,-47.79,-4.71,27857.26,27714.4,870.7299999999996,-1112.8899999999994,121.20000000000073,264.0599999999977,-13.780000000000001,26.22,6.890000000000001,1.5699999999999932,1983.619999999999,51.65537306424655,PositionState,upper,27089.6,27330.4,0.0,0.0,0,0.0,None,56.18039099875996,27.86325084165146,None
2023-10-03 04:00:00,27593.2,27662.0,27506.0,27530.2,10145.092,279834871.4831,2023-10-03 04:00:00,54.51,27961.16,26994.14,27477.65,28444.67,26510.63,28928.18,26027.12,7.03,259.79,283.45,-23.65,25.71,18.31,43.93,41.34,24736.716642857147,389.18,-52.54999999999927,-52.53,-0.88,27906.09,27640.72,914.4699999999975,-1019.5699999999997,110.52000000000044,375.8899999999994,-15.490000000000002,24.509999999999998,7.400000000000002,-23.659999999999968,1934.0399999999972,44.78837306424636,PositionState,upper,27089.6,27330.4,0.0,0.0,0,0.0,None,60.08964030476655,42.81363770598337,None
2023-10-03 08:00:00,27530.2,27629.1,27455.4,27545.8,11104.342,305922979.2091,2023-10-03 08:00:00,54.88,27953.23,27015.05,27484.14,28422.32,26545.96,28891.42,26076.87,6.82,233.67,273.49,-39.82,24.75,18.72,41.78,40.65,25341.839500000002,605.12,-61.659999999999854,-76.93,-1.48,27857.96,27602.75,876.5200000000004,-999.8400000000001,56.95000000000073,312.15999999999985,-15.119999999999997,24.880000000000003,6.030000000000001,-39.82000000000002,1876.3600000000006,46.488773064246075,PositionState,upper,27089.6,27330.4,0.0,0.0,0,0.0,None,56.44617565412564,37.21001122201888,None
2023-10-03 12:00:00,27545.8,27571.0,27217.0,27330.4,33601.162,920112298.2672,2023-10-03 12:00:00,49.02,27923.49,27015.5,27469.5,28377.49,26561.51,28831.49,26107.51,6.61,193.37,257.47,-64.1,22.86,22.43,38.87,39.77,27263.0795,1921.23,139.09999999999854,-82.72,-6.56,27771.13,27493.81,1047.0900000000001,-768.890000000003,163.40999999999985,440.72999999999956,-20.979999999999997,19.020000000000003,0.4299999999999997,-64.10000000000002,1815.9800000000032,23.367060421711994,PositionState,upper,27089.6,27330.4,0.0,0.0,0,0.0,None,50.011972122142836,10.808735455673013,normal
2023-10-03 16:00:00,27330.4,27484.8,27232.9,27258.5,19124.305,523155648.1728,2023-10-03 16:00:00,47.21,27888.9,27009.9,27449.4,28328.4,26570.4,28767.9,26130.9,6.4,153.85,236.74,-82.89,21.59,21.19,36.16,38.88,27734.490285714284,471.41,190.90000000000146,-102.81,-1.92,27656.01,27399.68,1069.9000000000015,-688.0999999999985,141.1800000000003,397.5099999999984,-22.79,17.21,0.3999999999999986,-82.89000000000001,1758.0,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-03 20:00:00,27258.5,27460.8,27150.5,27413.2,18309.322,500235768.3423,2023-10-03 20:00:00,51.37,27870.59,27021.32,27445.95,28295.22,26596.69,28719.85,26172.06,6.18,133.47,216.09,-82.61,20.12,21.56,33.82,37.91,28327.454285714288,592.96,32.75,-108.55,-3.1,27570.24,27405.09,882.0200000000004,-816.510000000002,-8.110000000000582,157.04000000000087,-18.630000000000003,21.369999999999997,-1.4399999999999977,-82.62,1698.5300000000025,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-04 00:00:00,27413.2,27516.1,27175.6,27418.5,19008.652,519663992.8071,2023-10-04 00:00:00,51.51,27853.07,27033.61,27443.34,28262.8,26623.88,28672.53,26214.15,5.97,116.41,196.15,-79.74,19.83,19.95,31.43,37.97,29295.8565,968.4,24.840000000000146,-92.79,-0.15,27503.22,27410.45,844.2999999999993,-794.619999999999,-8.049999999999272,84.72000000000116,-18.490000000000002,21.509999999999998,-0.120000000000001,-79.74000000000001,1638.9199999999983,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-04 04:00:00,27418.5,27442.9,27340.0,27442.9,5477.619,150058154.302,2023-10-04 04:00:00,52.2,27831.89,27054.7,27443.3,28220.49,26666.1,28609.09,26277.51,5.66,103.66,177.65,-73.99,19.36,19.47,29.2,38.02,25759.09442857143,-3536.76,0.3999999999978172,-116.94,-0.28,27446.31,27423.43,777.5900000000001,-776.8000000000029,-19.470000000001164,3.4099999999998545,-17.799999999999997,22.200000000000003,-0.10999999999999943,-73.99000000000001,1554.390000000003,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-04 08:00:00,27442.9,27635.0,27421.5,27561.4,15858.55,436803771.9532,2023-10-04 08:00:00,55.5,27824.62,27084.47,27454.54,28194.69,26714.4,28564.76,26344.33,5.39,101.95,162.51,-60.56,22.91,18.49,27.88,38.52,25159.874571428572,-599.21,-106.86000000000058,-116.41,4.06,27454.89,27478.62,633.2899999999972,-847.0,-82.78000000000247,-106.51000000000204,-14.5,25.5,4.420000000000002,-60.55999999999999,1480.2899999999972,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-04 12:00:00,27561.4,27620.6,27311.0,27391.5,21790.409,598158831.0872,2023-10-04 12:00:00,50.15,27804.39,27092.69,27448.54,28160.24,26736.84,28516.09,26380.99,5.18,85.89,147.19,-61.3,21.24,19.75,26.15,38.75,24249.14757142857,-910.72,57.04000000000087,-82.68,0.61,27432.48,27443.77,768.7400000000016,-654.6599999999999,52.27000000000044,40.97999999999956,-19.85,20.15,1.4899999999999984,-61.3,1423.4000000000015,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-04 16:00:00,27391.5,27825.0,27390.0,27603.4,33717.292,931460781.6144,2023-10-04 16:00:00,55.86,27806.05,27120.53,27463.29,28148.81,26777.76,28491.57,26435.0,4.99,89.23,135.6,-46.36,23.8,17.78,25.31,38.72,24543.750500000002,294.6,-140.11000000000058,-86.79,2.85,27440.62,27507.62,545.4099999999999,-825.640000000003,-95.78000000000247,-162.78000000000247,-14.14,25.86,6.02,-46.36999999999999,1371.050000000003,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-04 20:00:00,27603.4,27820.0,27546.9,27764.7,13631.074,377674404.3197,2023-10-04 20:00:00,59.65,27817.68,27166.31,27491.99,28143.36,26840.63,28469.05,26514.94,4.73,103.7,129.22,-25.51,22.3,16.66,24.54,37.73,21705.174499999997,-2838.57,-272.7099999999991,-79.75,2.18,27464.94,27610.45,378.65999999999985,-924.0699999999997,-154.25,-299.76000000000204,-10.350000000000001,29.65,5.640000000000001,-25.519999999999996,1302.7299999999996,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-05 00:00:00,27764.7,27899.3,27632.8,27640.0,12831.116,355996967.7997,2023-10-05 00:00:00,55.67,27805.67,27206.51,27506.09,28105.24,26906.94,28404.82,26607.36,4.35,103.91,124.15,-20.24,22.76,15.63,24.11,36.24,18689.522285714287,-3015.65,-133.90999999999985,-109.87,-0.0,27499.34,27622.27,465.2400000000016,-733.0600000000013,-17.729999999999563,-140.65999999999985,-14.329999999999998,25.67,7.130000000000001,-20.24000000000001,1198.300000000003,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-05 04:00:00,27640.0,27688.3,27530.0,27594.8,9267.869,255919191.6488,2023-10-05 04:00:00,54.26,27806.3,27222.77,27514.54,28098.06,26931.01,28389.83,26639.24,4.24,99.28,119.18,-19.9,21.89,17.51,23.18,34.6,16940.182,-1749.34,-80.2599999999984,-69.36,-2.29,27536.71,27611.28,503.26000000000204,-663.7900000000009,16.479999999999563,-58.090000000000146,-15.740000000000002,24.259999999999998,4.379999999999999,-19.900000000000006,1167.050000000003,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-05 08:00:00,27594.8,27760.0,27580.8,27715.0,8593.12,237834658.828,2023-10-05 08:00:00,57.36,27806.68,27260.58,27533.63,28079.73,26987.53,28352.78,26714.48,3.96,104.11,116.16,-12.05,22.7,16.73,22.61,33.27,16604.280285714285,-335.9,-181.36999999999898,-82.03,0.71,27570.24,27652.77,364.72999999999956,-727.4700000000012,-62.22999999999956,-144.7599999999984,-12.64,27.36,5.969999999999999,-12.049999999999997,1092.2000000000007,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-05 12:00:00,27715.0,28115.0,27369.6,27537.3,69378.036,1929288484.0968,2023-10-05 12:00:00,51.77,27762.04,27305.91,27533.98,27990.1,27077.85,28218.17,26849.79,3.31,92.53,111.44,-18.9,26.84,13.95,23.25,32.52,20835.204857142857,4230.92,-3.319999999999709,-198.28,7.73,27583.44,27606.58,452.7999999999993,-459.4500000000007,69.28000000000247,46.13999999999942,-18.229999999999997,21.770000000000003,12.89,-18.909999999999997,912.25,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-05 16:00:00,27537.3,27600.0,27336.6,27454.9,29511.189,810155912.856,2023-10-05 16:00:00,49.37,27712.37,27340.52,27526.45,27898.29,27154.6,28084.21,26968.68,2.7,75.83,104.32,-28.48,25.24,13.87,23.66,31.27,22149.97964285714,1314.77,71.54999999999927,-258.18,2.61,27584.77,27545.9,443.3899999999994,-300.3000000000029,91.0,129.86999999999898,-20.630000000000003,19.369999999999997,11.37,-28.489999999999995,743.6900000000023,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-05 20:00:00,27454.9,27505.2,27359.8,27397.3,8581.525,235402449.1548,2023-10-05 20:00:00,47.71,27670.46,27357.83,27514.15,27826.78,27201.52,27983.09,27045.2,2.27,57.29,94.91,-37.61,24.38,13.39,24.05,30.1,20362.86271428571,-1787.11,116.85000000000218,-210.24,-1.98,27566.54,27486.46,429.47999999999956,-195.77999999999884,89.15999999999985,169.2400000000016,-22.29,17.71,10.989999999999998,-37.62,625.2599999999984,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-06 00:00:00,27397.3,27575.0,27386.0,27547.0,9142.317,251442535.5428,2023-10-06 00:00:00,52.22,27640.0,27394.54,27517.27,27762.73,27271.81,27885.47,27149.08,1.78,54.06,86.74,-32.68,24.95,12.78,24.63,29.23,19649.86357142857,-712.99,-29.729999999999563,-205.85,0.32,27583.82,27510.67,215.72999999999956,-275.1899999999987,-36.330000000001746,36.81999999999971,-17.78,22.22,12.17,-32.67999999999999,490.91999999999825,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-06 04:00:00,27547.0,27640.0,27443.4,27625.4,9691.69,266869661.9442,2023-10-06 04:00:00,54.43,27652.58,27402.56,27527.57,27777.6,27277.55,27902.61,27152.53,1.81,57.16,80.82,-23.66,25.35,12.16,25.39,28.41,19034.318428571427,-615.54,-97.83000000000175,-54.91,1.59,27586.26,27556.56,152.1999999999971,-347.8500000000022,-68.84000000000015,-39.140000000003056,-15.57,24.43,13.190000000000001,-23.659999999999997,500.0499999999993,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-06 08:00:00,27625.4,27788.0,27573.0,27748.0,19005.287,525921255.9854,2023-10-06 08:00:00,57.74,27682.45,27414.68,27548.56,27816.34,27280.79,27950.23,27146.9,1.94,68.71,78.4,-9.68,27.7,11.5,26.52,27.86,19034.078071428572,-0.24,-199.4399999999987,50.36,3.41,27584.41,27633.14,68.34000000000015,-467.2099999999991,-114.86000000000058,-163.59000000000015,-12.259999999999998,27.740000000000002,16.2,-9.690000000000012,535.5499999999993,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-06 12:00:00,27748.0,28043.1,27132.0,27931.0,80197.999,2210079311.8056,2023-10-06 12:00:00,62.14,27745.38,27424.6,27584.99,27905.76,27264.21,28066.15,27103.82,2.32,91.59,81.04,10.54,22.21,18.81,25.22,26.55,24371.24807142857,5337.16,-346.0099999999984,144.74,-10.45,27616.74,27752.28,-25.2400000000016,-666.7900000000009,-178.72000000000116,-314.2599999999984,-7.859999999999999,32.14,3.400000000000002,10.549999999999997,641.5499999999993,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-06 16:00:00,27931.0,28029.8,27773.8,27936.9,26182.895,730699248.3499,2023-10-06 16:00:00,62.28,27800.11,27436.9,27618.5,27981.71,27255.29,28163.32,27073.69,2.63,108.93,86.62,22.31,20.96,17.75,24.01,25.08,25108.701285714284,737.45,-318.40000000000146,174.28,-5.68,27654.75,27826.13,44.80999999999767,-681.6100000000006,-110.77000000000044,-282.15000000000146,-7.719999999999999,32.28,3.210000000000001,22.310000000000002,726.4199999999983,0.0,EntryPreparationState,upper,27936.9,27797.8,0.0,-18.23723355132488,1,0.0,LONG,34.080668578116914,-21.759456847395814,normal
2023-10-06 20:00:00,27936.9,28285.0,27858.6,27912.5,25153.586,705405612.0171,2023-10-06 20:00:00,61.3,27834.61,27458.39,27646.5,28022.71,27270.29,28210.82,27082.18,2.72,119.33,93.16,26.17,24.54,16.11,23.77,24.54,25348.928214285716,240.22,-266.0,101.95,3.96,27676.69,27860.67,110.20999999999913,-642.2099999999991,-51.830000000001746,-235.8100000000013,-8.700000000000003,31.299999999999997,8.43,26.17,752.4199999999983,-5.910800000000382,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,34.080668578116914,-11.708234270803406,None
2023-10-07 00:00:00,27912.5,27943.0,27817.5,27887.7,9725.752,271256479.2512,2023-10-07 00:00:00,60.25,27851.23,27487.72,27669.47,28032.98,27305.96,28214.73,27124.21,2.62,124.14,99.36,24.78,23.84,16.59,23.36,23.95,23635.246785714287,-1713.68,-218.22999999999956,15.6,2.39,27715.63,27871.48,145.27999999999884,-581.7400000000016,-16.220000000001164,-172.0699999999997,-9.75,30.25,7.25,24.78,727.0200000000004,-8.564400000000024,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,-2.6449523748163304,-16.12175187655048,None
2023-10-07 04:00:00,27887.7,27931.0,27862.0,27875.7,3307.665,92256051.4394,2023-10-07 04:00:00,59.72,27871.72,27506.5,27689.11,28054.33,27323.9,28236.93,27141.29,2.63,125.54,104.59,20.94,23.45,16.31,22.97,23.54,22897.86042857143,-737.38,-186.59000000000015,13.68,-0.8,27762.38,27873.17,178.63000000000102,-551.7999999999993,-2.530000000002474,-113.31999999999971,-10.280000000000001,29.72,7.140000000000001,20.950000000000003,730.4300000000003,-9.84840000000013,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,-3.9335706538666275,-11.34312575840595,None
2023-10-07 08:00:00,27875.7,28020.8,27866.0,27926.1,8002.965,223703785.7547,2023-10-07 08:00:00,61.26,27895.72,27527.65,27711.68,28079.75,27343.61,28263.79,27159.58,2.65,129.23,109.52,19.7,24.77,15.68,22.93,23.06,22552.9925,-344.86,-214.41999999999825,27.06,1.55,27821.14,27894.34,153.65000000000146,-582.489999999998,-31.7599999999984,-104.95999999999913,-8.740000000000002,31.259999999999998,9.09,19.709999999999994,736.1399999999994,-4.455600000000505,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,5.709589467692876,-10.913586332055548,None
2023-10-07 12:00:00,27926.1,27968.6,27881.0,27925.2,5387.126,150428634.779,2023-10-07 12:00:00,61.22,27915.7,27548.33,27732.02,28099.38,27364.65,28283.07,27180.97,2.64,130.57,113.73,16.83,24.21,15.33,22.9,22.75,22275.79657142857,-277.19,-193.1800000000003,24.0,1.11,27863.16,27906.68,174.1800000000003,-560.5499999999993,-18.520000000000437,-62.04000000000087,-8.780000000000001,31.22,8.88,16.83999999999999,734.7299999999996,-4.551900000000206,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,0.10409995382424286,-9.30281348324279,None
2023-10-07 16:00:00,27925.2,27944.8,27829.0,27848.3,7009.789,195464103.5333,2023-10-07 16:00:00,57.34,27926.69,27559.49,27743.09,28110.28,27375.9,28293.88,27192.3,2.64,124.0,115.78,8.21,23.44,16.26,22.56,22.9,22162.7015,-113.09,-105.20999999999913,19.27,-2.25,27887.93,27883.33,261.97999999999956,-472.3999999999978,35.030000000002474,39.63000000000102,-12.659999999999997,27.340000000000003,7.18,8.219999999999999,734.3799999999974,-12.780200000000423,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,-2.451659632958854,-14.886826025793926,None
2023-10-07 20:00:00,27848.3,27950.8,27837.7,27942.3,3527.654,98459897.9971,2023-10-07 20:00:00,60.62,27936.43,27587.7,27762.06,28110.79,27413.34,28285.15,27238.97,2.51,124.94,117.61,7.32,22.86,15.74,22.26,22.96,17459.102785714284,-4703.59,-180.23999999999796,-26.02,-0.83,27909.52,27906.91,168.4900000000016,-528.9599999999991,-35.38999999999942,-32.779999999998836,-9.380000000000003,30.619999999999997,7.119999999999999,7.329999999999998,697.4500000000007,-2.7222000000004303,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,-1.8073504934339328,-13.95257777348279,None
2023-10-08 00:00:00,27942.3,28077.7,27930.0,28045.8,7158.005,200477750.1902,2023-10-08 00:00:00,63.92,27972.46,27605.71,27789.08,28155.83,27422.34,28339.21,27238.96,2.63,132.5,120.59,11.91,25.58,15.06,22.52,23.29,15862.446785714286,-1596.65,-256.7199999999975,36.55,2.81,27922.27,27962.47,110.03000000000247,-623.4599999999991,-83.32999999999811,-123.52999999999884,-6.079999999999998,33.92,10.519999999999998,11.909999999999997,733.4900000000016,8.35229999999974,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,11.819787807523152,-4.040955510454115,None
2023-10-08 04:00:00,28045.8,28057.3,27856.9,27890.1,7188.388,200699152.2027,2023-10-08 04:00:00,56.29,27984.17,27613.24,27798.7,28169.63,27427.78,28355.1,27242.31,2.66,124.5,121.37,3.12,24.07,16.33,22.28,23.46,15762.937,-99.5,-91.39999999999782,53.4,-0.05,27917.07,27933.52,279.5300000000025,-462.3199999999997,43.42000000000189,26.970000000001164,-13.71,26.29,7.740000000000002,3.1299999999999955,741.8500000000022,-8.307600000000367,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,9.62913673313751,-11.890788527002133,None
2023-10-08 08:00:00,27890.1,27924.0,27765.0,27797.8,10894.753,303249958.2004,2023-10-08 08:00:00,52.3,27981.77,27615.47,27798.62,28164.91,27432.32,28348.06,27249.18,2.63,109.45,118.99,-9.53,22.9,18.33,21.48,23.43,15888.111,125.17,0.819999999999709,4.53,-4.68,27904.33,27879.23,367.1100000000006,-365.47999999999956,81.43000000000029,106.53000000000247,-17.700000000000003,22.299999999999997,4.57,-9.539999999999992,732.5900000000001,-18.23723355132488,PositionState,upper,27936.9,27797.8,0.0,0.0,0,0.0,None,-4.685264649979491,-21.759456847395814,normal
2023-10-08 12:00:00,27797.8,27999.0,27665.1,27882.9,19592.475,545609039.9972,2023-10-08 12:00:00,55.43,27986.19,27627.1,27806.64,28165.74,27447.55,28345.29,27268.0,2.58,103.2,115.83,-12.63,20.65,19.47,20.16,23.34,16595.30992857143,707.19,-76.26000000000204,-19.11,-4.56,27903.79,27880.7,282.84000000000015,-435.3500000000022,-2.2000000000007276,20.889999999999418,-14.57,25.43,1.1799999999999997,-12.629999999999995,718.1900000000023,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-08 16:00:00,27882.9,27933.2,27783.6,27881.9,7279.951,202805297.7377,2023-10-08 16:00:00,55.39,27993.5,27634.13,27813.81,28173.18,27454.44,28352.86,27274.76,2.58,97.05,112.07,-15.02,19.71,18.59,18.93,22.07,15757.785928571428,-837.52,-68.09000000000015,1.38,-2.3,27904.48,27881.18,291.27999999999884,-427.46000000000276,-0.7200000000011642,22.57999999999811,-14.61,25.39,1.120000000000001,-15.019999999999996,718.7400000000016,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-08 20:00:00,27881.9,27979.8,27777.7,27899.0,8477.115,236387314.6774,2023-10-08 20:00:00,56.06,27992.25,27651.6,27821.92,28162.57,27481.28,28332.89,27310.96,2.44,92.48,108.16,-15.67,19.92,17.44,18.05,21.03,10634.865642857143,-5122.92,-77.08000000000175,-30.01,0.42,27901.47,27888.3,263.5699999999997,-417.72000000000116,-10.700000000000728,2.470000000001164,-13.939999999999998,26.060000000000002,2.4800000000000004,-15.679999999999993,681.2900000000009,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-09 00:00:00,27899.0,27971.5,27777.3,27907.4,7848.094,218809981.6098,2023-10-09 00:00:00,56.41,27979.44,27680.68,27830.06,28128.83,27531.3,28278.21,27381.92,2.14,88.52,104.23,-15.7,18.72,16.4,17.23,20.5,9325.237,-1309.62,-77.34000000000015,-94.36,0.05,27899.49,27895.94,221.4300000000003,-376.1000000000022,-11.460000000002765,-7.9099999999998545,-13.590000000000003,26.409999999999997,2.3200000000000003,-15.710000000000008,597.5300000000025,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-09 04:00:00,27907.4,27932.1,27800.0,27802.1,5937.42,165425087.9451,2023-10-09 04:00:00,50.97,27937.68,27717.12,27827.4,28047.95,27606.85,28158.23,27496.57,1.58,76.01,98.59,-22.57,17.93,15.71,16.47,19.92,7952.653714285714,-1372.58,25.30000000000291,-190.16,-1.3,27894.36,27858.4,245.85000000000218,-195.25,56.30000000000291,92.26000000000204,-19.03,20.97,2.219999999999999,-22.58,441.1000000000022,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-09 08:00:00,27802.1,27828.3,27378.9,27452.1,42216.0,1163981038.8132,2023-10-09 08:00:00,37.89,27916.42,27666.9,27791.66,28041.18,27542.14,28165.94,27417.37,1.79,37.42,86.35,-48.92,15.53,26.15,17.12,20.04,10273.385714285714,2320.73,339.5600000000013,-22.94,-13.62,27839.89,27695.88,589.0800000000017,90.04000000000087,243.78000000000247,387.7900000000009,-32.11,7.890000000000001,-10.62,-48.92999999999999,499.0400000000009,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-10-09 12:00:00,27452.1,27570.1,27339.8,27429.8,26270.867,721460994.2653,2023-10-09 12:00:00,37.23,27905.15,27609.24,27757.19,28053.11,27461.28,28201.07,27313.32,2.13,4.99,70.08,-65.09,14.46,25.52,17.87,20.4,11913.614428571429,1640.22,327.3899999999994,86.02,-2.84,27771.45,27589.45,623.3100000000013,31.479999999999563,159.65000000000146,341.65000000000146,-32.77,7.229999999999997,-11.059999999999999,-65.09,591.8300000000017,0.0,EntryPreparationState,lower,27429.8,26929.8,0.0,-57.98505056544336,1,0.0,LONG,30.42973918876596,-102.47680770548804,normal
