start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_volume
2021-01-10 10:00:00,40814.0,40901.5,40017.0,40471.5,1833.413,74200974.2295,2021-01-10 10:00:00,0.00175106,0.002431,5806.11,48.77,40937.93,40336.42,40637.17,41238.68,40035.66,41539.44,39734.9,122.92,150.1,-27.17,17.07,28.44,12.47,13.07,815.3172142857142,40.39,165.66999999999825,-22.36,-9.25,40726.05,40688.81,767.1800000000003,-435.8399999999965,217.30999999999767,254.5500000000029,-21.229999999999997,18.770000000000003,-11.370000000000001,-27.179999999999993,1203.0199999999968,None,None,39553.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1281.915
2021-01-10 11:00:00,40471.5,40471.5,38924.0,39233.0,3275.88,128522600.04,2021-01-10 11:00:00,0.00175106,0.0023,6066.644,36.5,40932.18,40074.7,40503.44,41360.92,39645.96,41789.66,39217.22,-2.96,119.48,-122.45,14.33,35.21,14.59,14.34,1010.1012857142858,194.78,1270.4400000000023,489.76,-11.44,40522.77,40106.48,2127.9199999999983,412.9599999999991,873.4800000000032,1289.7699999999968,-33.5,6.5,-20.880000000000003,-122.44,1714.9599999999991,EntryPreparationState,lower,39553.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1281.915
2021-01-10 12:00:00,39233.0,39797.5,38558.0,39553.5,2588.07,102367226.745,2021-01-10 12:00:00,0.00175106,0.001982,6224.006,40.66,40884.27,39941.67,40412.97,41355.57,39470.37,41826.88,38999.06,-75.99,80.39,-156.38,12.59,34.52,16.87,15.85,1095.9135,85.81,859.4700000000012,292.47,-3.79,40425.94,39885.29,1802.0699999999997,-83.12999999999738,331.7900000000009,872.4400000000023,-29.340000000000003,10.659999999999997,-21.930000000000003,-156.38,1885.199999999997,PositionState,lower,39553.5,34373.5,0.0,5180.0,7995.5,-213.5,3760.442857142857,0,6147.75,1281.915
2021-01-15 09:00:00,38286.5,38721.0,38040.5,38680.0,765.186,29597394.48,2021-01-15 09:00:00,0.00095543,0.000507,5806.586,52.84,39142.97,38057.67,38600.32,39685.62,37515.03,40228.26,36972.38,159.87,361.07,-201.19,19.86,19.62,25.29,35.26,877.7221428571429,2.61,-79.68000000000029,-7.83,-0.39,38572.27,38468.13,1005.6200000000026,-1164.9700000000012,-211.87000000000262,-107.7300000000032,-17.159999999999997,22.840000000000003,0.23999999999999844,-201.2,2170.590000000004,None,None,36135.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1647.351
2021-01-15 10:00:00,38680.0,38794.0,38373.5,38482.0,478.603,18417600.646,2021-01-15 10:00:00,0.00095543,0.001046,5699.682,50.49,39128.07,38050.03,38589.05,39667.09,37511.01,40206.11,36972.0,136.61,316.17,-179.56,19.74,18.72,23.67,33.6,866.4998571428571,-11.22,107.05000000000291,4.79,-0.78,38491.05,38473.68,1185.0899999999965,-970.989999999998,-8.319999999999709,9.05000000000291,-19.509999999999998,20.490000000000002,1.0199999999999996,-179.56,2156.0799999999945,None,None,36135.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1647.351
2021-01-15 11:00:00,38482.0,38570.0,37987.0,38156.0,731.514,27911648.184,2021-01-15 11:00:00,0.00095543,0.00205,5790.506,46.8,39098.16,37997.46,38547.81,39648.5,37447.11,40198.85,36896.77,90.82,271.1,-180.28,18.47,21.78,22.57,32.26,745.4986428571428,-121.0,391.8099999999977,26.77,-4.45,38361.55,38346.6,1492.5,-708.8899999999994,190.59999999999854,205.5500000000029,-23.200000000000003,16.799999999999997,-3.3100000000000023,-180.28000000000003,2201.3899999999994,None,None,36135.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1647.351
2021-01-15 12:00:00,38156.0,38241.0,37272.5,37836.5,1422.003,53803616.5095,2021-01-15 12:00:00,0.00095543,0.001854,5790.0,43.45,39068.04,37892.09,38480.06,39656.01,37304.11,40243.99,36716.14,28.42,222.57,-194.14,16.56,27.16,22.69,31.7,776.2880714285714,30.78,643.5599999999977,131.92,-8.55,38257.5,38142.56,1819.510000000002,-532.3899999999994,306.0599999999977,421.0,-26.549999999999997,13.450000000000003,-10.600000000000001,-194.14999999999998,2351.9000000000015,None,None,36135.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1647.351
2021-01-15 13:00:00,37836.5,37916.0,37309.0,37734.0,1398.015,52752698.01,2021-01-15 13:00:00,0.00095543,0.001498,5877.462,42.4,39021.95,37796.07,38409.01,39634.89,37183.13,40247.83,36570.19,-28.96,172.26,-201.22,15.48,25.39,22.8,31.46,821.7174285714287,45.42,675.010000000002,107.37,-1.21,38172.38,37979.13,1900.8899999999994,-550.8700000000026,245.12999999999738,438.3799999999974,-27.6,12.399999999999999,-9.91,-201.22,2451.760000000002,None,None,36135.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1647.351
2021-01-15 14:00:00,37734.0,37803.5,36721.0,36967.5,1913.399,70733577.5325,2021-01-15 14:00:00,0.00095543,0.001821,5844.67,35.49,38975.92,37567.53,38271.72,39680.11,36863.34,40384.3,36159.14,-134.73,110.86,-245.6,13.76,28.61,23.67,31.59,907.0402857142857,85.32,1304.2200000000012,343.88,-6.01,38070.16,37574.48,2712.6100000000006,-104.16000000000349,606.9800000000032,1102.6600000000035,-34.51,5.490000000000002,-14.85,-245.58999999999997,2816.770000000004,None,None,36135.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1647.351
2021-01-15 15:00:00,36967.5,36995.0,35360.0,35678.5,4261.967,152060589.6095,2021-01-15 15:00:00,0.00095543,0.002768,5929.622,27.41,38915.23,37134.26,38024.75,39805.72,36243.78,40696.21,35353.29,-318.9,24.91,-343.81,11.65,36.98,25.7,32.08,1166.6331428571427,259.59,2346.25,790.38,-12.2,37805.88,36816.09,4127.220000000001,565.2799999999988,1137.5899999999965,2127.3799999999974,-42.59,-2.59,-25.33,-343.81,3561.9400000000023,EntryPreparationState,lower,36135.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1647.351
2021-01-15 16:00:00,35678.5,36290.0,34512.5,36135.5,4110.96,148551595.08,2021-01-15 16:00:00,0.0009516,-0.000586,5942.732,33.22,38831.59,36858.05,37844.82,39818.36,35871.28,40805.13,34884.51,-423.09,-64.69,-358.4,9.87,38.61,28.1,32.4,1402.2996428571428,235.66,1709.3199999999997,510.75,-5.52,37550.72,36543.85,3682.8600000000006,-264.22000000000116,408.34999999999854,1415.2200000000012,-36.78,3.219999999999999,-28.740000000000002,-358.4,3947.0800000000017,PositionState,lower,36135.5,37129.5,0.0,-994.0,918.5,-994.0,28.72222222222222,0,-135.98999999999796,1647.351
2021-01-17 01:00:00,36392.5,36705.0,36181.0,36700.0,671.844,24656674.8,2021-01-17 01:00:00,0.00037026,-7.3e-05,5131.969,49.25,37243.19,36109.43,36676.31,37810.07,35542.54,38376.96,34975.66,-193.52,-149.3,-44.22,16.54,26.64,21.56,22.47,950.2501428571429,-7.11,-23.69000000000233,-178.37,1.57,36406.88,36435.05,1110.0699999999997,-1157.4599999999991,-264.9499999999971,-293.1200000000026,-20.75,19.25,-10.100000000000001,-44.22,2267.529999999999,None,None,34715.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1413.414
2021-01-17 02:00:00,36700.0,36733.5,36289.5,36472.5,562.977,20533178.6325,2021-01-17 02:00:00,0.00037026,0.001333,5105.29,46.68,37203.87,36109.93,36656.9,37750.84,35562.95,38297.82,35015.98,-185.9,-156.62,-29.28,16.08,25.43,21.62,21.95,881.526,-68.72,184.40000000000146,-156.69,2.35,36360.38,36450.03,1278.3399999999965,-909.5500000000029,-22.470000000001164,-112.12000000000262,-23.32,16.68,-9.350000000000001,-29.28,2187.8899999999994,None,None,34715.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1413.414
2021-01-17 03:00:00,36472.5,36572.5,36040.5,36222.5,743.982,26948887.995,2021-01-17 03:00:00,0.00037026,0.0005,5008.72999999,43.96,37177.68,36053.38,36615.53,37739.83,35491.23,38301.98,34929.08,-197.76,-164.85,-32.91,15.19,26.61,22.03,21.91,866.8272857142857,-14.69,393.02999999999884,1.47,-2.52,36326.72,36359.02,1517.3300000000017,-731.2699999999968,136.5199999999968,104.22000000000116,-26.04,13.96,-11.42,-32.91,2248.5999999999985,None,None,34715.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1413.414
2021-01-17 04:00:00,36222.5,36413.0,35886.0,35893.5,1134.755,40730328.5925,2021-01-17 04:00:00,0.00037026,0.001122,4949.626,40.61,37126.71,35966.82,36546.76,37706.65,35386.87,38286.6,34806.92,-231.04,-178.09,-52.95,14.34,26.76,22.61,21.62,861.1795,-5.64,653.260000000002,60.17,-1.89,36271.44,36172.81,1813.1500000000015,-506.6299999999974,279.3099999999977,377.9400000000023,-29.39,10.61,-12.420000000000002,-52.94999999999999,2319.779999999999,None,None,34715.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1413.414
2021-01-17 05:00:00,35893.5,36036.0,35520.5,35587.5,1300.762,46290867.675,2021-01-17 05:00:00,0.00037026,0.000821,4866.454,37.73,37067.7,35843.1,36455.4,37680.0,35230.8,38292.3,34618.5,-278.9,-198.25,-80.64,13.55,29.21,23.62,21.63,872.8941428571428,11.71,867.9000000000015,96.23,-4.08,36147.16,35938.68,2092.5,-356.6999999999971,351.1800000000003,559.6600000000035,-32.27,7.729999999999997,-15.66,-80.64999999999998,2449.199999999997,None,None,34715.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1413.414
2021-01-17 06:00:00,35587.5,35745.0,35081.0,35411.5,1917.147,67889050.9905,2021-01-17 06:00:00,0.00037026,0.000568,4886.463,36.14,36998.35,35713.61,36355.98,37640.72,35071.25,38283.09,34428.88,-327.25,-224.05,-103.2,12.58,31.85,25.03,21.97,938.2178571428573,65.32,944.4800000000032,93.62,-4.4,36087.44,35727.81,2229.220000000001,-340.25,316.3099999999977,675.9400000000023,-33.86,6.140000000000001,-19.270000000000003,-103.19999999999999,2569.470000000001,None,None,34715.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1413.414
2021-01-17 07:00:00,35411.5,35549.0,34543.0,34791.0,2270.971,79009352.061,2021-01-17 07:00:00,0.00037026,0.000328,4815.456,31.17,36903.92,35509.96,36206.94,37600.9,34812.98,38297.88,34116.0,-410.9,-261.42,-149.48,11.27,34.1,26.83,22.86,1065.395142857143,127.17,1415.9400000000023,179.16,-4.53,35940.72,35353.08,2809.9000000000015,21.9800000000032,562.0800000000017,1149.7200000000012,-38.83,1.1700000000000017,-22.830000000000002,-149.47999999999996,2787.9199999999983,EntryPreparationState,lower,34715.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1413.414
2021-01-17 08:00:00,34791.0,34834.5,34300.5,34715.5,2211.31,76766732.305,2021-01-17 08:00:00,0.0001,-4.9e-05,4920.84599999,30.61,36818.22,35311.57,36064.89,37571.55,34558.24,38324.87,33804.92,-477.78,-304.69,-173.09,10.63,34.74,28.71,23.93,1159.7362142857141,94.34,1349.3899999999994,185.57,-2.58,35798.5,35098.05,2856.050000000003,-157.26000000000204,382.5500000000029,1083.0,-39.39,0.6099999999999994,-24.11,-173.08999999999997,3013.310000000005,PositionState,lower,34715.5,35716.5,0.0,-1001.0,564.0,-1001.0,-194.4375,0,-100.7699999999968,1413.414
2021-01-19 21:00:00,36466.0,36778.0,36430.5,36496.5,490.651,17907044.2215,2021-01-19 21:00:00,0.00178678,0.003157,5312.626,46.1,37170.74,36405.42,36788.08,37553.4,36022.76,37936.06,35640.09,52.01,166.48,-114.46,20.07,22.43,16.02,16.46,655.9379285714286,-0.37,291.58000000000175,29.88,1.16,36896.83,36569.73,1056.9000000000015,-473.73999999999796,73.2300000000032,400.33000000000175,-23.9,16.1,-2.3599999999999994,-114.47,1530.6399999999994,None,None,35279.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,406.462
2021-01-19 22:00:00,36496.5,36789.5,36363.0,36677.0,497.945,18263128.765,2021-01-19 22:00:00,0.00178678,0.003041,5373.586,49.11,37163.19,36391.8,36777.5,37548.89,36006.11,37934.58,35620.42,38.77,140.93,-102.16,18.9,22.04,15.42,16.85,625.5155000000001,-30.42,100.5,3.34,0.53,36843.16,36612.64,871.8899999999994,-670.8899999999994,-64.36000000000058,166.1600000000035,-20.89,19.11,-3.1400000000000006,-102.16,1542.7799999999988,None,None,35279.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,406.462
2021-01-19 23:00:00,36677.0,36738.5,35857.0,35891.5,912.105,32736816.6075,2021-01-19 23:00:00,0.00178678,0.002637,5309.89999999,38.93,37130.66,36255.58,36693.12,37568.2,35818.04,38005.74,35380.5,-34.7,105.81,-140.51,16.73,26.09,15.88,17.26,663.0046428571429,37.48,801.6200000000026,202.86,-7.39,36715.55,36324.18,1676.699999999997,-73.45999999999913,432.6800000000003,824.0500000000029,-31.07,8.93,-9.36,-140.51,1750.1599999999962,None,None,35279.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,406.462
2021-01-20 00:00:00,35891.5,36364.5,35624.0,36355.0,1099.507,39972576.985,2021-01-20 00:00:00,0.00263702,0.000831,5377.607,46.04,37098.85,36222.98,36660.92,37536.79,35785.04,37974.73,35347.1,-54.89,73.66,-128.56,15.16,26.6,16.7,17.84,685.9983571428571,22.99,305.91999999999825,20.9,-4.25,36604.05,36336.51,1181.7900000000009,-569.9599999999991,-18.489999999997963,249.0500000000029,-23.96,16.04,-11.440000000000001,-128.55,1751.75,None,None,35279.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,406.462
2021-01-20 01:00:00,36355.0,36418.0,36066.0,36181.5,350.461,12680204.6715,2021-01-20 01:00:00,0.00263702,0.002361,5191.934,43.97,37062.27,36168.25,36615.26,37509.28,35721.24,37956.29,35274.23,-83.93,42.14,-126.08,15.16,25.38,17.31,17.97,680.3288571428573,-5.66,433.76000000000204,4.88,-0.34,36464.61,36274.5,1327.7799999999988,-460.26000000000204,93.0,283.1100000000006,-26.03,13.969999999999999,-10.219999999999999,-126.07000000000001,1788.0400000000009,None,None,35279.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,406.462
2021-01-20 02:00:00,36181.5,36181.5,35760.0,36113.0,336.938,12167841.994,2021-01-20 02:00:00,0.00263702,0.001885,5170.17,43.15,37041.65,36093.2,36567.42,37515.87,35618.97,37990.1,35144.74,-111.19,11.47,-122.67,14.32,28.02,18.38,18.36,650.8004285714286,-29.52,454.41999999999825,81.34,-3.48,36340.22,36209.9,1402.8700000000026,-494.02999999999884,96.90000000000146,227.22000000000116,-26.85,13.149999999999999,-13.7,-122.66,1896.9000000000015,None,None,35279.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,406.462
2021-01-20 03:00:00,36113.0,36140.0,34992.0,35086.5,1280.778,44938017.297,2021-01-20 03:00:00,0.00263702,0.001531,5193.536,33.15,37022.37,35830.39,36426.38,37618.36,35234.4,38214.35,34638.41,-213.17,-33.45,-179.72,12.3,33.49,20.37,19.37,721.8025,71.0,1339.8799999999974,493.65,-8.33,36177.38,35760.54,2531.8600000000006,147.90000000000146,674.0400000000009,1090.8799999999974,-36.85,3.1499999999999986,-21.19,-179.71999999999997,2383.959999999999,EntryPreparationState,lower,35279.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,406.462
2021-01-20 04:00:00,35086.5,35447.0,34780.0,35279.0,1229.645,43380645.955,2021-01-20 04:00:00,0.00263702,0.001952,5503.795,36.14,36972.66,35661.56,36317.11,37628.21,35006.0,38283.76,34350.45,-275.28,-81.81,-193.46,11.3,33.35,22.45,20.27,784.1593571428572,62.35,1038.1100000000006,340.73,-2.87,36060.66,35567.92,2349.209999999999,-273.0,288.91999999999825,781.6600000000035,-33.86,6.140000000000001,-22.05,-193.46999999999997,2622.209999999999,PositionState,lower,35279.0,35235.5,0.0,43.5,1076.0,-352.5,309.73333333333335,0,651.489999999998,406.462
2021-01-20 22:00:00,34905.0,35093.5,34777.5,34971.0,347.192,12141651.432,2021-01-20 22:00:00,0.00110786,0.000534,5214.808,44.91,35501.09,34809.22,35155.15,35847.02,34463.29,36192.95,34117.36,-308.15,-381.88,73.72,11.69,29.25,38.04,32.87,1099.2642142857144,-30.13,184.15000000000146,-475.05,-0.21,34866.77,34965.84,876.0199999999968,-507.7099999999991,-5.1600000000034925,-104.2300000000032,-25.090000000000003,14.909999999999997,-17.560000000000002,73.73000000000002,1383.729999999996,None,None,34586.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,770.871
2021-01-20 23:00:00,34971.0,35648.0,34841.0,35474.0,824.228,29238664.072,2021-01-20 23:00:00,0.00110786,0.000207,5149.78,52.07,35547.25,34823.79,35185.52,35908.97,34462.07,36270.7,34100.34,-246.25,-354.75,108.5,17.03,26.51,36.88,32.97,1040.9589285714285,-58.3,-288.4800000000032,-113.69,7.62,34936.5,35169.1,434.97000000000116,-1011.9300000000003,-304.90000000000146,-537.5,-17.93,22.07,-9.48,108.5,1446.9000000000015,None,None,34586.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,770.871
2021-01-21 00:00:00,35474.0,35576.5,35111.0,35306.0,470.297,16604305.882,2021-01-21 00:00:00,0.00016627,-0.000295,4962.018,49.74,35559.8,34834.18,35196.99,35922.61,34471.38,36285.42,34108.57,-208.34,-325.47,117.12,16.09,25.06,35.8,33.25,987.3431428571429,-53.61,-109.01000000000204,66.28,5.85,35059.05,35223.86,616.6100000000006,-834.6200000000026,-82.13999999999942,-246.9499999999971,-20.259999999999998,19.740000000000002,-8.969999999999999,117.13000000000002,1451.2300000000032,None,None,34586.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,770.871
2021-01-21 01:00:00,35306.0,35360.0,34688.5,34821.0,788.448,27454547.808,2021-01-21 01:00:00,0.00016627,0.000828,4940.536,43.68,35509.09,34813.27,35161.18,35857.0,34465.36,36204.91,34117.45,-214.96,-303.37,88.4,14.83,28.03,35.45,33.83,935.8511428571429,-51.49,340.1800000000003,-45.95,-5.17,35076.22,35062.71,1036.0,-355.6399999999994,241.70999999999913,255.22000000000116,-26.32,13.68,-13.200000000000001,88.41,1391.6399999999994,None,None,34586.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,770.871
2021-01-21 02:00:00,34821.0,34848.0,34422.0,34611.0,923.698,31970111.478,2021-01-21 02:00:00,0.00016627,0.001234,4880.155,41.33,35459.17,34758.4,35108.79,35809.55,34408.02,36159.93,34057.64,-234.45,-289.58,55.13,14.07,29.79,35.47,34.31,890.3347857142859,-45.51,497.7900000000009,-55.71,-3.77,35051.55,34882.03,1198.550000000003,-202.9800000000032,271.02999999999884,440.5500000000029,-28.67,11.329999999999998,-15.719999999999999,55.129999999999995,1401.530000000006,None,None,34586.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,770.871
2021-01-21 03:00:00,34611.0,34850.0,34290.0,34608.0,594.597,20577812.976,2021-01-21 03:00:00,0.00016627,0.000877,4851.95,41.3,35379.83,34742.35,35061.09,35698.58,34423.61,36017.32,34104.86,-247.28,-281.12,33.84,13.12,29.37,35.67,34.59,842.4661428571428,-47.86,453.0899999999965,-174.01,-1.29,34981.83,34772.41,1090.5800000000017,-184.38999999999942,164.4100000000035,373.83000000000175,-28.700000000000003,11.299999999999997,-16.25,33.84,1274.9700000000012,None,None,34586.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,770.871
2021-01-21 04:00:00,34608.0,34920.0,34213.0,34281.0,918.974,31503347.694,2021-01-21 04:00:00,0.00016627,0.001317,4821.566,37.64,35301.62,34671.97,34986.8,35616.44,34357.15,35931.27,34042.33,-280.6,-281.02,0.41,12.02,27.82,35.95,35.32,845.7754285714287,3.3,705.8000000000029,-126.65,-0.5,34884.27,34575.85,1335.4400000000023,76.15000000000146,294.84999999999854,603.2699999999968,-32.36,7.640000000000001,-15.8,0.4199999999999591,1259.2900000000009,EntryPreparationState,lower,34586.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,770.871
2021-01-21 05:00:00,34281.0,34616.5,34001.0,34586.5,981.251,33938037.7115,2021-01-21 05:00:00,0.00016627,0.000994,4849.184,42.74,35267.85,34629.5,34948.67,35587.03,34310.32,35906.2,33991.14,-279.14,-280.64,1.49,11.15,28.3,36.49,36.43,847.4885000000002,1.71,362.16999999999825,-64.72,-2.44,34840.38,34580.11,1000.5299999999988,-276.1800000000003,-6.389999999999418,253.87999999999738,-27.259999999999998,12.740000000000002,-17.15,1.5,1276.7099999999991,PositionState,lower,34586.5,31771.0,0.0,2815.5,5011.5,-81.0,2636.08,0,3415.8899999999994,770.871
2021-01-27 05:00:00,31861.5,31905.5,31380.0,31491.5,1404.038,44215262.677,2021-01-27 05:00:00,0.0001,-0.0001,5926.068,40.76,32388.74,31672.22,32030.48,32747.0,31313.96,33105.25,30955.71,-138.5,-119.7,-18.8,13.04,23.72,26.81,30.63,1075.9117142857142,-1.5,538.9799999999996,32.24,-1.12,32068.83,31751.05,1255.5,-177.54000000000087,259.5499999999993,577.3300000000017,-29.240000000000002,10.759999999999998,-10.68,-18.799999999999997,1433.0400000000009,None,None,30753.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1738.963
2021-01-27 06:00:00,31491.5,31700.0,31361.0,31646.0,985.841,31197924.286,2021-01-27 06:00:00,0.0001,-6.8e-05,5879.596,43.41,32352.83,31634.89,31993.86,32711.81,31275.92,33070.78,30916.95,-152.71,-126.3,-26.4,12.45,22.89,27.01,30.54,956.1027142857143,-119.8,347.8600000000006,-25.84,-0.73,32029.16,31709.03,1065.8100000000013,-370.08000000000175,63.029999999998836,383.15999999999985,-26.590000000000003,13.409999999999997,-10.440000000000001,-26.41000000000001,1435.890000000003,None,None,30753.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1738.963
2021-01-27 07:00:00,31646.0,31878.0,31556.0,31760.5,882.666,28033913.493,2021-01-27 07:00:00,0.0001,0.00023,5940.188,45.36,32331.98,31611.29,31971.64,32692.33,31250.94,33052.68,30890.59,-152.97,-131.64,-21.33,14.36,21.87,26.56,29.95,883.2895,-72.81,211.13999999999942,-29.68,2.34,31920.77,31729.61,931.8300000000017,-509.5600000000013,-30.889999999999418,160.27000000000044,-24.64,15.36,-7.510000000000002,-21.330000000000013,1441.390000000003,None,None,30753.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1738.963
2021-01-27 08:00:00,31760.5,31760.5,31152.5,31183.5,1384.3,43167319.05,2021-01-27 08:00:00,0.0001,0.000563,6021.498,38.21,32271.15,31522.0,31896.58,32645.73,31147.42,33020.3,30772.85,-197.46,-144.8,-52.65,13.16,25.57,26.95,29.74,929.0922857142858,45.8,713.0800000000017,37.43,-2.98,31777.72,31511.17,1462.2299999999996,-36.080000000001746,327.66999999999825,594.2200000000012,-31.79,8.21,-12.41,-52.66,1498.3100000000013,None,None,30753.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1738.963
2021-01-27 09:00:00,31183.5,31295.0,30762.0,31211.0,1905.831,59482891.341,2021-01-27 09:00:00,0.0001,0.000179,6368.679,38.71,32235.52,31427.04,31831.28,32639.77,31022.8,33044.01,30618.56,-227.87,-161.42,-66.45,12.2,29.04,27.94,30.03,988.1579285714287,59.06,620.2799999999988,72.05,-5.62,31651.77,31391.1,1428.7700000000004,-188.20000000000073,180.09999999999854,440.77000000000044,-31.29,8.71,-16.84,-66.45000000000002,1616.9700000000012,None,None,30753.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1738.963
2021-01-27 10:00:00,31211.0,31385.0,31107.5,31354.0,1249.584,39179456.736,2021-01-27 10:00:00,0.0001,-0.000392,6422.682,41.34,32182.33,31389.32,31785.83,32578.83,30992.82,32975.34,30596.32,-237.69,-176.67,-61.02,13.0,27.9,28.55,30.14,1025.0145,36.85,431.83000000000175,-36.91,0.98,31567.16,31376.26,1224.8300000000017,-361.1800000000003,22.2599999999984,213.15999999999985,-28.659999999999997,11.340000000000003,-14.899999999999999,-61.02000000000001,1586.010000000002,None,None,30753.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1738.963
2021-01-27 11:00:00,31354.0,31587.0,30587.0,30643.0,2022.215,61966734.245,2021-01-27 11:00:00,0.0001,1.6e-05,6351.082,33.6,32158.33,31195.64,31676.99,32639.68,30714.29,33121.03,30232.94,-299.4,-201.22,-98.18,11.28,31.09,29.85,29.95,1115.5837142857142,90.56,1033.9900000000016,278.43,-4.11,31438.61,31082.95,1996.6800000000003,71.29000000000087,439.9500000000007,795.6100000000006,-36.4,3.6000000000000014,-19.810000000000002,-98.17999999999998,1925.3899999999994,EntryPreparationState,lower,30753.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1738.963
