start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2021-05-10 20:00:00,55851.5,56195.5,53421.5,55801.0,9232.686,515193111.486,2021-05-10 20:00:00,40.15,58478.32,56684.74,57581.53,59375.12,55787.94,60271.91,54891.15,14.44,314.07,-299.63,13.32,32.88,16.18,16.6,3134.716,383.75,1780.5299999999988,525.61,-12.1,57672.27,56738.07,3574.1200000000026,-13.059999999997672,937.0699999999997,1871.2699999999968,-29.85,10.149999999999999,-19.560000000000002,-299.63,3587.1800000000003,PositionState,lower,55801.0,57732.5,0.0,-1931.5,649.5,-1931.5,-330.4375,0,-171.2300000000032,None,3077.954
2021-05-11 20:00:00,56599.5,56843.0,56232.5,56684.0,1206.126,68368046.184,2021-05-11 20:00:00,48.25,58189.25,55556.98,56873.11,59505.39,54240.84,60821.52,52924.71,-343.6,-173.74,-169.85,15.02,24.9,21.87,18.64,2949.8390714285715,-210.28,189.11000000000058,-22.0,2.99,56172.94,56360.5,2821.3899999999994,-2443.1600000000035,-323.5,-511.0599999999977,-21.75,18.25,-9.879999999999999,-169.86,5264.550000000003,PositionState,lower,50460.0,57732.5,-883.0,0.0,0.0,0.0,0.0,0,0.0,None,3029.741
2021-05-12 00:00:00,56684.0,57826.5,56589.0,57732.5,2109.916,121810725.47,2021-05-12 00:00:00,54.36,58216.87,55693.05,56954.96,59478.78,54431.14,60740.69,53169.23,-228.44,-184.68,-43.75,19.21,23.28,20.99,17.88,3010.914571428571,61.07,-777.5400000000009,-221.2,5.43,56100.33,56909.3,1746.2799999999988,-3301.3600000000006,-823.1999999999971,-1632.1699999999983,-15.64,24.36,-4.07,-43.75999999999999,5047.639999999999,None,lower,50460.0,57732.5,-1931.5,0.0,0.0,0.0,0.0,0,0.0,None,3029.741
2021-05-12 04:00:00,57732.5,57929.5,56963.0,57172.5,1792.983,102509320.5675,2021-05-12 04:00:00,50.9,58182.8,55768.55,56975.68,59389.93,54561.43,60597.05,53354.3,-180.29,-183.8,3.51,18.77,22.07,20.07,17.22,3034.471857142857,23.55,-196.8199999999997,-245.75,4.96,56247.11,57014.58,2217.4300000000003,-2611.0699999999997,-157.91999999999825,-925.3899999999994,-19.1,20.9,-3.3000000000000007,3.5100000000000193,4828.5,None,None,50460.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3029.741
2021-05-12 08:00:00,57172.5,57229.5,56080.0,56481.5,2487.56,140501120.14,2021-05-12 08:00:00,46.93,58099.84,55757.39,56928.61,59271.06,54586.16,60442.29,53414.94,-195.63,-186.17,-9.46,17.6,25.48,19.94,17.04,3056.878928571429,22.4,447.1100000000006,-232.45,-5.01,56322.72,56801.34,2789.5599999999977,-1895.3399999999965,319.8399999999965,-158.77999999999884,-23.07,16.93,-7.879999999999999,-9.460000000000008,4684.899999999994,None,None,50460.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3029.741
2021-05-12 12:00:00,56481.5,56906.0,55348.5,55536.0,3704.667,205742386.512,2021-05-12 12:00:00,42.1,57994.74,55597.23,56795.98,59193.49,54398.47,60392.25,53199.72,-280.84,-205.1,-75.74,16.13,27.27,20.35,16.87,3179.5464285714284,122.66,1259.9800000000032,-8.75,-4.43,56365.44,56295.2,3657.489999999998,-1137.5299999999988,759.1999999999971,829.4400000000023,-27.9,12.100000000000001,-11.14,-75.73999999999998,4795.019999999997,None,None,50460.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3029.741
2021-05-12 16:00:00,55536.0,55714.5,53604.0,54524.0,4584.711,249976782.564,2021-05-12 16:00:00,37.63,57866.92,55292.29,56579.6,59154.23,54004.98,60441.54,52717.66,-425.14,-249.11,-176.02,14.38,33.28,21.73,17.53,3264.156857142857,84.61,2055.5999999999985,276.66,-9.23,56232.5,55586.72,4630.230000000003,-519.0199999999968,1062.7200000000012,1708.5,-32.37,7.630000000000003,-18.9,-176.02999999999997,5149.25,None,None,50460.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3029.741
2021-05-12 20:00:00,54524.0,54746.0,48600.0,49617.0,13017.712,645899816.304,2021-05-12 20:00:00,24.21,57932.58,53900.42,55916.5,59948.65,51884.34,61964.73,49868.26,-924.78,-384.25,-540.53,10.73,45.5,24.59,19.38,3904.2987857142857,640.14,6299.5,2875.8,-17.61,55602.88,53198.83,10331.650000000001,2267.3399999999965,3581.8300000000017,5985.879999999997,-45.79,-5.789999999999999,-34.769999999999996,-540.53,8064.310000000005,EntryPreparationState,lower,50460.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3029.741
2021-05-13 00:00:00,49617.0,50819.5,45719.0,50460.0,22434.502,1132044970.92,2021-05-13 00:00:00,28.9,57779.38,53014.28,55396.83,60161.93,50631.73,62544.48,48249.18,-1238.46,-555.09,-683.36,8.74,47.53,27.76,21.97,5166.758142857143,1262.45,4936.830000000002,2260.3,-7.67,54978.55,52103.3,9701.93,171.7300000000032,1643.300000000003,4518.550000000003,-41.1,-1.1000000000000014,-38.79,-683.37,9530.199999999997,PositionState,lower,50460.0,37596.0,0.0,12864.0,17412.5,-777.0,7616.224637681159,0,15764.510000000002,None,3029.741
2021-05-27 08:00:00,38273.5,39810.5,37837.0,39653.5,7556.051,299623868.3285,2021-05-27 08:00:00,54.53,39476.34,37400.85,38438.6,40514.08,36363.11,41551.83,35325.37,230.63,110.65,119.97,19.66,19.98,20.03,28.29,6631.497928571429,187.42,-1214.9000000000015,-1195.17,5.18,39099.83,38900.82,860.5800000000017,-3290.3899999999994,-752.6800000000003,-553.6699999999983,-15.469999999999999,24.53,-0.3200000000000003,119.97999999999999,4150.970000000001,None,None,36738.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11981.517
2021-05-27 12:00:00,39653.5,40376.5,39249.5,39649.5,7520.335,298177522.5825,2021-05-27 12:00:00,54.51,39526.96,37580.89,38553.92,40499.99,36607.85,41473.03,35634.82,292.44,147.01,145.43,21.03,19.09,18.95,27.09,6822.376571428571,190.87,-1095.5800000000017,-494.48,6.53,39114.33,39200.29,850.489999999998,-3041.6500000000015,-449.2099999999991,-535.1699999999983,-15.490000000000002,24.509999999999998,1.9400000000000013,145.43,3892.1399999999994,None,None,36738.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11981.517
2021-05-27 16:00:00,39649.5,39681.0,38525.0,38768.5,5023.692,194761003.302,2021-05-27 16:00:00,50.9,39517.44,37631.28,38574.36,40460.52,36688.19,41403.6,35745.11,267.26,171.06,96.2,20.04,21.14,17.78,25.92,6550.3517142857145,-272.02,-194.13999999999942,-133.9,-1.67,38924.22,39027.57,1692.0199999999968,-2080.3099999999977,259.0699999999997,155.72000000000116,-19.1,20.9,-1.1000000000000014,96.19999999999999,3772.3299999999945,None,None,36738.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11981.517
2021-05-27 20:00:00,38768.5,39150.0,38201.5,38511.0,4162.968,160320060.648,2021-05-27 20:00:00,49.86,39475.78,37660.86,38568.32,40383.25,36753.4,41290.71,35845.94,223.95,181.64,42.3,19.24,21.66,16.94,24.95,5927.680071428572,-622.67,57.31999999999971,-181.94,-2.31,38773.22,38820.94,1872.25,-1757.5999999999985,309.9400000000023,262.22000000000116,-20.14,19.86,-2.4200000000000017,42.31,3629.8499999999985,None,None,36738.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11981.517
2021-05-28 00:00:00,38511.0,38870.5,37736.0,38265.5,6108.006,233725903.593,2021-05-28 00:00:00,48.83,39432.98,37645.99,38539.48,40326.47,36752.49,41219.97,35859.0,167.87,178.88,-11.01,18.29,22.61,16.48,24.03,6010.802071428571,83.12,273.9800000000032,-133.13,-2.69,38717.77,38598.76,2060.970000000001,-1513.010000000002,333.26000000000204,452.2699999999968,-21.17,18.83,-4.32,-11.009999999999991,3573.980000000003,None,None,36738.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11981.517
2021-05-28 04:00:00,38265.5,38265.5,36460.5,36986.0,9376.046,346782437.356,2021-05-28 04:00:00,43.78,39357.59,37425.47,38391.53,40323.64,36459.42,41289.7,35493.36,19.96,147.1,-127.14,16.88,26.34,16.87,23.23,6433.473357142857,422.67,1405.5299999999988,233.45,-6.09,38552.16,37953.66,3337.6399999999994,-526.5800000000017,967.6600000000035,1566.1600000000035,-26.22,13.780000000000001,-9.46,-127.13999999999999,3864.220000000001,None,None,36738.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11981.517
2021-05-28 08:00:00,36986.0,37266.5,35124.5,35370.0,13232.846,468045763.02,2021-05-28 08:00:00,38.37,39298.48,36909.05,38103.76,40493.19,35714.34,41687.9,34519.63,-225.06,72.66,-297.73,15.35,29.58,17.92,22.92,7008.629357142857,575.15,2733.760000000002,911.8,-6.17,38122.5,36920.19,5123.190000000002,344.3399999999965,1550.1900000000023,2752.5,-31.630000000000003,8.369999999999997,-14.229999999999999,-297.72,4778.850000000006,EntryPreparationState,lower,36738.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11981.517
2021-05-28 12:00:00,35370.0,37238.5,35199.5,36738.5,12015.036,441414400.086,2021-05-28 12:00:00,44.61,39217.39,36730.09,37973.74,40461.04,35486.44,41704.69,34242.79,-305.3,-2.92,-302.37,14.06,27.08,18.9,22.67,7439.062285714285,430.43,1235.239999999998,365.29,-0.31,38024.0,36847.51,3722.540000000001,-1252.0599999999977,109.01000000000204,1285.5,-25.39,14.61,-13.019999999999998,-302.38,4974.5999999999985,PositionState,lower,36738.5,36314.5,0.0,424.0,2687.0,0.0,1210.2083333333333,0,1185.6300000000047,None,11981.517
2021-06-06 20:00:00,35732.0,35990.0,35235.5,35801.0,5118.987,183264853.587,2021-06-06 20:00:00,42.93,37427.31,35443.82,36435.56,38419.05,34452.08,39410.8,33460.33,-376.66,-271.88,-104.78,11.77,29.74,27.84,23.07,7313.770142857144,-996.21,634.5599999999977,-419.23,-3.36,35912.55,35869.51,2618.050000000003,-1348.9199999999983,68.51000000000204,111.55000000000291,-27.07,12.93,-17.97,-104.78000000000003,3966.970000000001,None,None,32756.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15546.371
2021-06-07 00:00:00,35801.0,36763.0,35522.0,36374.0,8913.731,324228051.394,2021-06-07 00:00:00,48.39,37319.24,35540.16,36429.7,38208.77,34650.63,39098.31,33761.09,-332.88,-284.08,-48.8,16.4,27.02,27.6,23.06,7605.004785714286,291.23,55.69999999999709,-594.45,6.63,35919.83,36071.31,1834.7699999999968,-1723.3700000000026,-302.6900000000023,-454.16999999999825,-21.61,18.39,-10.620000000000001,-48.80000000000001,3558.1399999999994,None,None,32756.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15546.371
2021-06-07 04:00:00,36374.0,36504.5,35870.0,36127.0,6105.041,220556816.207,2021-06-07 04:00:00,46.33,37052.76,35748.98,36400.87,37704.65,35097.09,38356.54,34445.2,-314.49,-290.16,-24.32,15.61,25.72,27.37,22.65,7731.8357857142855,126.83,273.8700000000026,-1160.86,5.14,35961.44,36093.58,1577.6500000000015,-1029.9100000000035,-33.419999999998254,-165.55999999999767,-23.67,16.33,-10.11,-24.329999999999984,2607.560000000005,None,None,32756.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15546.371
2021-06-07 08:00:00,36127.0,36529.0,35911.0,36350.5,6196.0,225227698.0,2021-06-07 08:00:00,48.46,36943.45,35848.7,36396.07,37490.82,35301.33,38038.19,34753.95,-278.66,-287.86,9.19,15.05,24.49,27.12,22.19,7638.678857142857,-93.15,45.56999999999971,-922.19,-0.11,36055.11,36196.35,1140.3199999999997,-1049.1699999999983,-154.15000000000146,-295.3899999999994,-21.54,18.46,-9.439999999999998,9.199999999999989,2189.489999999998,None,None,32756.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15546.371
2021-06-07 12:00:00,36350.5,36784.0,35902.0,36023.0,11116.074,400434333.702,2021-06-07 12:00:00,45.6,36907.32,35813.76,36360.54,37454.1,35266.99,38000.88,34720.21,-273.55,-285.0,11.44,16.0,22.81,26.44,22.34,8041.644142857143,402.96,337.5400000000009,-216.2,2.07,36060.44,36127.01,1431.0999999999985,-756.010000000002,104.01000000000204,37.44000000000233,-24.4,15.600000000000001,-6.809999999999999,11.449999999999989,2187.1100000000006,None,None,32756.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15546.371
2021-06-07 16:00:00,36023.0,36075.0,35379.0,35682.0,7801.314,278366486.148,2021-06-07 16:00:00,42.77,36854.37,35737.46,36295.92,37412.83,35179.01,37971.28,34620.56,-293.62,-286.72,-6.9,15.12,25.69,26.4,22.94,7467.741214285715,-573.9,613.9199999999983,9.98,-2.81,36013.16,35949.0,1730.8300000000017,-502.98999999999796,267.0,331.1600000000035,-27.229999999999997,12.770000000000003,-10.570000000000002,-6.899999999999977,2233.8199999999997,None,None,32756.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15546.371
2021-06-07 20:00:00,35682.0,35766.5,33240.0,33570.5,19225.98,645425761.59,2021-06-07 20:00:00,30.25,36825.18,35247.53,36036.35,37614.01,34458.7,38402.84,33669.87,-474.45,-324.27,-150.17,12.44,36.14,27.99,24.32,7866.575142857143,398.83,2465.8499999999985,880.22,-14.01,35756.77,34997.6,4043.510000000002,888.1999999999971,1427.0999999999985,2186.269999999997,-39.75,0.25,-23.700000000000003,-150.18,3155.310000000005,EntryPreparationState,lower,32756.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15546.371
2021-06-08 00:00:00,33570.5,34050.0,32304.0,32756.5,21290.564,697404359.666,2021-06-08 00:00:00,26.97,36778.18,34669.8,35723.99,37832.37,33615.61,38886.56,32561.42,-675.64,-394.54,-281.1,10.99,38.18,29.94,26.12,9024.5905,1158.01,2967.489999999998,1262.62,-6.16,35379.61,34101.16,5075.870000000003,859.1100000000006,1344.6600000000035,2623.1100000000006,-43.03,-3.030000000000001,-27.189999999999998,-281.09999999999997,4216.760000000002,PositionState,lower,32756.5,34879.5,0.0,-2123.0,1079.5,-2123.0,-404.5,0,101.83000000000175,None,15546.371
2021-06-17 16:00:00,39013.5,39099.0,37532.0,37724.0,16451.946,620633210.904,2021-06-17 16:00:00,41.44,39669.82,38107.38,38888.6,40451.04,37326.16,41232.26,36544.94,189.89,470.57,-280.68,18.48,24.17,23.99,28.48,11693.555571428571,317.92,1164.5999999999985,478.8,-8.42,38770.0,38512.31,2727.040000000001,-397.8399999999965,788.3099999999977,1046.0,-28.560000000000002,11.439999999999998,-5.690000000000001,-280.68,3124.8799999999974,None,None,35822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14499.694
2021-06-17 20:00:00,37724.0,38210.0,37400.0,38097.0,8753.656,333488032.632,2021-06-17 20:00:00,45.01,39606.99,38019.42,38813.21,40400.78,37225.63,41194.57,36431.85,109.64,398.38,-288.73,17.35,23.69,23.38,28.7,11436.260785714287,-257.29,716.2099999999991,153.25,-3.09,38660.05,38346.18,2303.779999999999,-871.3700000000026,249.1800000000003,563.0500000000029,-24.990000000000002,15.009999999999998,-6.34,-288.74,3175.1500000000015,None,None,35822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14499.694
2021-06-18 00:00:00,38097.0,38223.0,37259.5,37895.5,10110.338,383136313.679,2021-06-18 00:00:00,43.47,39581.32,37870.29,38725.81,40436.84,37014.77,41292.36,36159.25,29.45,324.6,-295.14,16.09,23.03,22.98,28.74,10966.839357142857,-469.42,830.3099999999977,196.65,-1.73,38561.27,38165.91,2541.3399999999965,-880.7300000000032,270.4100000000035,665.7699999999968,-26.53,13.469999999999999,-6.940000000000001,-295.15000000000003,3422.0699999999997,None,None,35822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14499.694
2021-06-18 04:00:00,37895.5,38100.0,37425.0,37686.5,8425.823,317539778.4895,2021-06-18 04:00:00,41.87,39507.48,37746.17,38626.82,40388.14,36865.51,41268.79,35984.86,-50.37,249.6,-299.98,15.26,21.84,22.6,28.79,11078.73157142857,111.89,940.3199999999997,136.61,-0.9,38447.94,37974.14,2701.6399999999994,-820.989999999998,287.6399999999994,761.4400000000023,-28.130000000000003,11.869999999999997,-6.58,-299.96999999999997,3522.6299999999974,None,None,35822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14499.694
2021-06-18 08:00:00,37686.5,38006.0,37113.5,37784.0,13230.66,499907257.44,2021-06-18 08:00:00,42.92,39430.73,37662.38,38546.56,40314.9,36778.21,41199.08,35894.03,-104.57,178.77,-283.34,14.21,22.73,22.64,29.15,11520.608714285714,441.87,762.5599999999977,-34.63,-2.76,38380.27,37898.08,2530.9000000000015,-1005.7900000000009,114.08000000000175,596.2699999999968,-27.08,12.920000000000002,-8.52,-283.34000000000003,3536.6900000000023,None,None,35822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14499.694
2021-06-18 12:00:00,37784.0,37910.0,36373.0,36395.5,15983.906,581742250.823,2021-06-18 12:00:00,33.57,39346.88,37336.5,38341.69,40352.07,36331.31,41357.27,35326.12,-256.6,91.69,-348.3,12.6,25.61,23.45,29.06,12101.0295,580.42,1946.1900000000023,410.83,-5.53,38107.55,37297.05,3956.5699999999997,-64.19000000000233,901.5500000000029,1712.050000000003,-36.43,3.5700000000000003,-13.01,-348.29,4020.760000000002,None,None,35822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14499.694
2021-06-18 16:00:00,36395.5,36718.0,35159.0,35334.5,17322.302,612074880.019,2021-06-18 16:00:00,28.47,39290.93,36819.66,38055.29,40526.56,35584.03,41762.19,34348.39,-457.43,-18.13,-439.3,11.21,31.36,25.16,29.2,12455.235071428571,354.2,2720.790000000001,958.93,-8.75,37679.05,36512.03,5192.059999999998,249.52999999999884,1177.5299999999988,2344.550000000003,-41.53,-1.5300000000000011,-20.15,-439.3,4942.529999999999,EntryPreparationState,lower,35822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14499.694
2021-06-18 20:00:00,35334.5,35933.0,35256.5,35822.0,8626.52,309019199.44,2021-06-18 20:00:00,33.47,39172.7,36512.49,37842.6,40502.81,35182.39,41832.91,33852.28,-570.67,-128.64,-442.03,10.66,29.83,26.74,29.14,11980.661928571428,-474.57,2020.5999999999985,552.37,-0.41,37305.83,36236.01,4680.809999999998,-639.6100000000006,414.01000000000204,1483.8300000000017,-36.53,3.469999999999999,-19.169999999999998,-442.03,5320.419999999998,PositionState,lower,35822.0,33957.5,0.0,1864.5,4590.0,-275.5,1785.9807692307693,0,3301.709999999999,None,14499.694
2021-06-25 04:00:00,35058.5,35089.0,33968.0,34287.0,12958.205,444297974.835,2021-06-25 04:00:00,51.94,34878.35,32873.51,33875.93,35880.77,31871.09,36883.19,30868.67,13.87,-300.73,314.61,21.91,19.89,25.83,34.67,15598.110642857142,299.08,-411.0699999999997,111.42,-0.6,33951.5,34474.64,1593.7699999999968,-2415.91,187.63999999999942,-335.5,-18.060000000000002,21.939999999999998,2.0199999999999996,314.6,4009.6799999999967,None,None,31761.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29763.783
2021-06-25 08:00:00,34287.0,34458.0,33256.0,33291.5,17548.141,584203936.1015,2021-06-25 08:00:00,45.9,34819.47,32821.07,33820.27,35818.67,31821.86,36817.88,30822.66,-42.36,-249.06,206.69,20.34,22.72,24.38,33.3,15111.762857142856,-486.34,528.7699999999968,-58.77,-5.96,33912.55,34001.38,2527.1699999999983,-1469.6399999999994,709.8799999999974,621.0500000000029,-24.1,15.899999999999999,-2.379999999999999,206.7,3996.8099999999977,None,None,31761.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29763.783
2021-06-25 12:00:00,33291.5,33558.5,32375.0,32593.5,28000.168,912623475.708,2021-06-25 12:00:00,42.2,34704.13,32702.73,33703.43,35704.84,31702.03,36705.54,30701.33,-141.63,-227.57,85.94,18.9,26.37,23.81,32.36,16075.529285714287,963.76,1109.9300000000003,-56.09,-6.66,33912.44,33438.23,3111.3399999999965,-891.4700000000012,844.7300000000032,1318.9400000000023,-27.799999999999997,12.200000000000003,-7.470000000000002,85.94,4002.8099999999977,None,None,31761.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29763.783
2021-06-25 16:00:00,32593.5,32897.5,31505.0,32221.0,27630.384,890278602.864,2021-06-25 16:00:00,40.33,34476.73,32647.77,33562.25,35391.21,31733.29,36305.68,30818.81,-247.5,-231.56,-15.93,17.35,29.34,23.94,31.65,16994.018928571426,918.48,1341.25,-458.72,-5.95,33845.66,32951.34,3170.209999999999,-487.7099999999991,730.3399999999965,1624.6600000000035,-29.67,10.329999999999998,-11.989999999999998,-15.939999999999998,3657.9199999999983,None,None,31761.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29763.783
2021-06-25 20:00:00,32221.0,32347.5,31300.0,31580.0,13757.244,434453765.52,2021-06-25 20:00:00,37.26,34295.25,32451.67,33373.46,35217.04,31529.89,36138.83,30608.1,-378.76,-261.0,-117.76,16.27,28.73,24.21,31.25,16358.303785714286,-635.71,1793.4599999999991,-284.39,-2.01,33597.66,32402.8,3637.040000000001,-50.11000000000058,822.7999999999993,2017.6600000000035,-32.74,7.259999999999998,-12.46,-117.75999999999999,3687.1500000000015,None,None,31761.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29763.783
2021-06-26 00:00:00,31580.0,32243.0,31305.5,31969.5,14276.838,456423372.441,2021-06-26 00:00:00,40.23,34189.06,32290.44,33239.75,35138.37,31341.13,36087.68,30391.83,-446.21,-298.04,-148.16,15.34,27.1,24.46,30.91,16247.208500000002,-111.09,1270.25,-64.07,-0.38,33387.5,32229.48,3168.8700000000026,-628.369999999999,259.97999999999956,1418.0,-29.770000000000003,10.229999999999997,-11.760000000000002,-148.16999999999996,3797.2400000000016,None,None,31761.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29763.783
2021-06-26 04:00:00,31969.5,32700.0,30613.0,30680.0,22762.202,698344357.36,2021-06-26 04:00:00,34.42,34100.5,31891.43,32995.96,35205.04,30786.89,36309.58,29682.35,-596.84,-357.8,-239.03,13.5,27.82,25.19,30.99,17200.789857142856,953.58,2315.959999999999,542.24,-3.48,32926.38,31609.68,4525.040000000001,106.88999999999942,929.6800000000003,2246.3799999999974,-35.58,4.420000000000002,-14.32,-239.04000000000002,4418.1500000000015,EntryPreparationState,lower,31761.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29763.783
2021-06-26 08:00:00,30680.0,31874.0,30101.0,31761.5,31310.092,994455487.058,2021-06-26 08:00:00,41.99,34021.22,31735.57,32878.4,35164.05,30592.74,36306.87,29449.92,-621.78,-410.6,-211.18,12.17,27.93,26.19,31.23,18372.956857142857,1172.16,1116.9000000000015,219.82,-3.27,32604.72,31670.41,3402.550000000003,-1168.7599999999984,-91.09000000000015,843.2200000000012,-28.009999999999998,11.990000000000002,-15.76,-211.17999999999995,4571.310000000001,PositionState,lower,31761.5,33104.0,0.0,-1342.5,241.0,-1342.5,-282.6,0,-687.1599999999999,None,29763.783
2021-07-07 04:00:00,34416.0,34869.5,34360.0,34694.5,11183.183,387994942.5935,2021-07-07 04:00:00,54.31,34976.66,33618.73,34297.7,35655.63,32939.77,36334.59,32260.8,1.37,-15.4,16.78,22.22,15.19,13.11,15.7,13893.881071428574,-1.43,-396.8000000000029,15.73,4.2,34199.83,34420.42,961.1299999999974,-1754.7300000000032,-274.08000000000175,-494.66999999999825,-15.689999999999998,24.310000000000002,7.029999999999999,16.77,2715.8600000000006,None,None,32661.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16322.74
2021-07-07 08:00:00,34694.5,34950.0,34460.0,34800.5,10298.664,358398656.532,2021-07-07 08:00:00,55.33,35027.69,33663.48,34345.58,35709.79,32981.37,36391.9,32299.27,41.64,-3.99,45.64,21.93,14.43,13.65,15.5,13257.371071428572,-636.51,-454.91999999999825,55.64,2.95,34324.44,34572.45,909.2900000000009,-1819.1299999999974,-228.0500000000029,-476.0599999999977,-14.670000000000002,25.33,7.5,45.63,2728.4199999999983,None,None,32661.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16322.74
2021-07-07 12:00:00,34800.5,35036.0,34489.5,34540.0,9785.543,337992655.22,2021-07-07 12:00:00,52.25,35000.94,33727.25,34364.1,35637.79,33090.41,36274.64,32453.56,51.94,7.19,44.74,21.58,13.6,14.29,15.94,13101.140357142856,-156.23,-175.90000000000146,-126.87,0.18,34396.16,34559.47,1097.7900000000009,-1449.5899999999965,19.470000000001164,-143.8399999999965,-17.75,22.25,7.979999999999999,44.75,2547.3799999999974,None,None,32661.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16322.74
