start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2021-03-23 05:20:00,1684.4,1687.05,1678.75,1680.85,418.75,703855.9375,2021-03-23 05:20:00,32.09,1698.78,1687.21,1693.0,1704.56,1681.43,1710.35,1675.65,1.36,-3.14,-1.63,-1.5,15.2,39.52,18.28,15.16,176.1314285714286,28.27,12.150000000000091,4.45,-7.82,1691.6,1685.51,23.710000000000036,0.5800000000001546,4.660000000000082,10.75,-37.91,2.0900000000000034,-24.320000000000004,-1.5100000000000002,23.12999999999988,0.0,EntryPreparationState,lower,1680.85,1673.6,0.0,-16.239881607519965,1,0.0,None,2.322155457060671,-51.6683850432817,None,0
2021-03-23 14:10:00,1713.0,1713.8,1710.6,1710.6,272.69,466463.514,2021-03-23 14:10:00,56.96,1709.68,1704.0,1706.84,1712.52,1701.17,1715.35,1698.33,0.66,3.04,3.43,-0.39,29.21,12.9,40.89,39.33,171.48714285714286,-7.32,-3.759999999999991,1.0,-1.04,1709.35,1709.87,1.9200000000000728,-9.429999999999836,-0.7300000000000182,-1.25,-13.04,26.96,16.310000000000002,-0.3900000000000001,11.349999999999909,0.0,EntryPreparationState,upper,1710.6,1703.45,0.0,-15.839459838652875,1,0.0,None,2.312065941775199,-15.927148368992949,None,0
2021-03-23 14:40:00,1693.4,1699.25,1692.65,1699.25,292.74,497438.445,2021-03-23 14:40:00,45.25,1710.2,1700.69,1705.45,1714.96,1695.94,1719.71,1691.18,1.11,0.23,2.04,-1.81,16.25,26.98,33.98,38.79,259.735,-13.6,6.2000000000000455,2.96,-4.16,1706.45,1701.16,15.710000000000036,-3.3099999999999454,1.9100000000000819,7.2000000000000455,-24.75,15.25,-10.73,-1.81,19.019999999999982,0.0,EntryPreparationState,lower,1699.25,1706.5,0.0,9.499764602030336,1,0.0,None,11.706620567897243,-3.3000000000000003,None,0
2021-03-23 19:25:00,1700.4,1700.4,1693.85,1698.8,406.18,690018.584,2021-03-23 19:25:00,31.58,1715.52,1705.08,1710.3,1720.74,1699.86,1725.96,1694.64,1.22,-2.01,-0.33,-1.67,15.14,47.01,15.7,13.44,132.60285714285715,26.42,11.5,5.39,-11.83,1708.19,1703.73,21.940000000000055,1.0599999999999454,4.930000000000064,9.3900000000001,-38.42,1.5799999999999983,-31.869999999999997,-1.6799999999999997,20.88000000000011,0.0,EntryPreparationState,lower,1698.8,1711.95,0.0,19.922274546738844,1,0.0,None,20.010572168589714,-6.567012008476286,None,0
2021-03-23 20:50:00,1686.0,1687.35,1680.5,1681.15,508.86,855469.989,2021-03-23 20:50:00,25.57,1707.07,1691.98,1699.53,1714.62,1684.44,1722.16,1676.89,1.77,-5.43,-3.56,-1.87,14.44,50.67,27.74,23.3,224.44499999999996,35.1,18.37999999999988,4.17,-7.92,1695.33,1688.33,33.4699999999998,3.2899999999999636,7.179999999999836,14.179999999999836,-44.43,-4.43,-36.230000000000004,-1.8699999999999997,30.179999999999836,0.0,EntryPreparationState,lower,1681.15,1676.25,0.0,-12.044014513874846,1,0.0,None,-0.8909347767901639,-39.257529072361464,None,0
2021-03-23 23:00:00,1667.5,1672.4,1665.35,1671.0,234.89,392501.19,2021-03-23 23:00:00,41.63,1677.38,1670.97,1674.18,1680.58,1667.77,1683.78,1664.57,0.76,-3.29,-4.29,1.0,17.41,37.35,38.37,42.01,185.13857142857142,12.15,3.1800000000000637,-1.6,-2.68,1673.39,1671.47,9.579999999999927,-3.230000000000018,0.4700000000000273,2.3900000000001,-28.369999999999997,11.630000000000003,-19.94,1.0,12.809999999999945,0.0,EntryPreparationState,lower,1671.0,1675.8,0.0,5.317594254937102,1,0.0,None,6.93339317773798,-3.5692998204670405,None,0
2021-03-24 00:20:00,1660.4,1662.0,1656.65,1658.4,462.14,766412.976,2021-03-24 00:20:00,35.19,1675.85,1665.57,1670.71,1680.99,1660.43,1686.13,1655.29,1.23,-3.05,-1.94,-1.11,17.45,32.86,23.13,29.07,358.51071428571424,24.9,12.309999999999945,3.96,-4.75,1669.78,1663.55,22.589999999999918,2.0299999999999727,5.149999999999864,11.379999999999882,-34.81,5.189999999999998,-15.41,-1.1099999999999999,20.559999999999945,0.0,EntryPreparationState,lower,1658.4,1664.45,0.0,7.644283646888379,1,0.0,None,13.432995658465824,-18.766714905933714,None,0
2021-03-24 05:05:00,1674.4,1675.15,1673.05,1673.8,391.75,655711.15,2021-03-24 05:05:00,40.57,1683.26,1676.51,1679.88,1686.63,1673.13,1690.01,1669.75,0.8,-0.33,0.99,-1.32,23.38,24.18,18.75,18.71,313.295,23.67,6.080000000000155,2.06,-2.89,1680.2,1676.22,12.830000000000155,-0.6699999999998454,2.4200000000000728,6.400000000000091,-29.43,10.57,-0.8000000000000007,-1.32,13.5,0.0,EntryPreparationState,lower,1673.8,1679.25,0.0,6.468192137650657,1,0.0,None,6.468192137650657,-8.318520731270201,None,0
2021-03-24 06:10:00,1664.4,1665.8,1663.3,1664.4,253.19,421409.436,2021-03-24 06:10:00,33.24,1679.76,1669.39,1674.58,1684.94,1664.21,1690.13,1659.03,1.23,-3.0,-1.52,-1.48,19.28,34.67,15.92,17.33,148.10928571428573,-13.0,10.179999999999836,0.55,-2.72,1673.44,1667.39,20.539999999999964,-0.19000000000005457,2.990000000000009,9.039999999999964,-36.76,3.240000000000002,-15.39,-1.48,20.730000000000018,0.0,EntryPreparationState,lower,1664.4,1677.1,0.0,19.5911319394374,1,0.0,None,19.5911319394374,-9.96906993511202,None,0
2021-03-24 13:50:00,1720.0,1725.95,1720.0,1725.7,211.91,365693.087,2021-03-24 13:50:00,46.93,1733.11,1725.44,1729.27,1736.94,1721.61,1740.77,1717.77,0.88,1.52,3.38,-1.86,21.57,35.42,33.0,34.59,153.58142857142857,-4.81,3.5699999999999363,2.98,-5.34,1730.89,1726.54,11.240000000000009,-4.0900000000001455,0.8399999999999181,5.190000000000055,-23.07,16.93,-13.850000000000001,-1.8599999999999999,15.330000000000155,0.0,EntryPreparationState,lower,1725.7,1727.15,0.0,-0.7792837689055889,1,0.0,None,4.001384945239533,-8.949881207626095,None,0
2021-03-24 15:35:00,1718.85,1720.65,1715.8,1720.25,204.08,351068.62,2021-03-24 15:35:00,41.65,1727.81,1722.66,1725.24,1730.38,1720.09,1732.95,1717.52,0.59,-1.25,-0.53,-0.72,12.51,35.26,23.98,24.2,65.76428571428572,2.96,4.990000000000009,1.61,-6.0,1724.41,1721.78,10.13000000000011,-0.16000000000008185,1.5299999999999727,4.160000000000082,-28.35,11.649999999999999,-22.75,-0.72,10.290000000000191,0.0,EntryPreparationState,lower,1720.25,1595.0,0.0,-221.72755413457372,1,0.0,None,8.471544833599818,-309.44736230199106,None,0
2021-03-25 01:35:00,1570.95,1577.8,1564.25,1577.8,885.52,1397173.456,2021-03-25 01:35:00,44.01,1590.38,1577.35,1583.87,1596.89,1570.84,1603.41,1564.33,1.64,-3.68,-2.71,-0.97,12.84,32.17,25.53,27.82,228.25,45.89,6.069999999999936,1.14,-3.04,1582.12,1577.4,19.090000000000146,-6.960000000000036,-0.3999999999998636,4.319999999999936,-25.990000000000002,14.009999999999998,-19.330000000000002,-0.9700000000000002,26.050000000000182,0.0,EntryPreparationState,lower,1577.8,1576.0,0.0,-6.7224870072253005,1,0.0,None,2.78442134617826,-57.014032196729474,None,0
2021-03-25 08:00:00,1574.0,1580.35,1574.0,1576.35,239.74,377914.149,2021-03-25 08:00:00,36.07,1592.77,1580.0,1586.38,1599.15,1573.61,1605.54,1567.23,1.6,-2.2,0.13,-2.33,15.3,36.54,22.31,23.58,200.52285714285716,4.19,10.0300000000002,3.97,0.52,1584.01,1578.67,22.800000000000182,-2.740000000000009,2.3200000000001637,7.660000000000082,-33.93,6.07,-21.24,-2.33,25.54000000000019,0.0,EntryPreparationState,lower,1576.35,1588.7,0.0,20.203663526500986,1,0.0,None,20.203663526500986,-6.249852507374545,None,0
2021-03-25 11:55:00,1600.05,1601.3,1593.6,1593.6,613.05,976956.48,2021-03-25 11:55:00,36.2,1615.07,1602.31,1608.69,1621.45,1595.93,1627.82,1589.56,1.58,-0.13,2.59,-2.72,21.2,37.14,23.9,24.57,235.04642857142855,39.54,15.090000000000146,5.14,-9.19,1609.88,1601.27,27.850000000000136,2.3300000000001546,7.670000000000073,16.2800000000002,-33.8,6.200000000000003,-15.940000000000001,-2.7199999999999998,25.519999999999982,0.0,EntryPreparationState,lower,1593.6,1583.55,0.0,-22.21942771084314,1,0.0,None,10.630722891566347,-75.02439759036115,None,0
2021-03-25 16:10:00,1577.55,1594.6,1573.65,1594.4,244.18,389320.592,2021-03-25 16:10:00,50.33,1600.23,1586.65,1593.44,1607.02,1579.86,1613.81,1573.07,1.7,-1.61,-0.58,-1.03,17.03,24.12,17.29,18.96,284.85714285714283,-3.71,-0.9600000000000364,-1.06,5.1,1593.76,1589.59,12.61999999999989,-14.540000000000191,-4.810000000000173,-0.6400000000001,-19.67,20.33,-7.09,-1.0300000000000002,27.160000000000082,0.0,EntryPreparationState,lower,1594.4,1603.35,0.0,13.540190667335263,1,0.0,None,17.867837431008592,-3.3000000000000003,None,0
2021-03-25 21:20:00,1602.35,1603.3,1599.0,1602.9,138.49,221985.621,2021-03-25 21:20:00,43.04,1610.39,1604.51,1607.45,1613.33,1601.57,1616.27,1598.63,0.73,-1.05,-0.2,-0.85,12.91,33.33,22.07,18.08,96.02571428571427,6.04,4.5499999999999545,1.11,-2.84,1606.46,1604.26,10.429999999999836,-1.3300000000001546,1.3599999999999,3.5599999999999454,-26.96,13.04,-20.419999999999998,-0.8500000000000001,11.759999999999991,0.0,EntryPreparationState,lower,1602.9,1608.4,0.0,6.993842410630531,1,0.0,None,6.993842410630531,-3.3000000000000003,None,0
2021-03-25 22:10:00,1618.0,1618.0,1614.35,1614.4,629.85,1016829.84,2021-03-25 22:10:00,58.25,1613.49,1605.7,1609.59,1617.39,1601.8,1621.28,1597.91,0.96,1.39,0.24,1.14,30.8,18.57,19.3,18.58,124.20642857142856,40.51,-4.810000000000173,3.24,5.29,1610.37,1613.94,2.990000000000009,-12.600000000000136,-0.4600000000000364,-4.0300000000002,-11.75,28.25,12.23,1.15,15.590000000000146,0.0,EntryPreparationState,upper,1614.4,1608.75,0.0,-13.79925668979222,1,0.0,None,-0.5125867195245521,-17.701635282457847,None,0
2021-03-25 22:45:00,1597.95,1599.65,1583.15,1583.6,773.82,1225421.352,2021-03-25 22:45:00,24.62,1612.74,1598.3,1605.52,1619.97,1591.08,1627.19,1583.86,1.79,-2.71,-0.28,-2.43,14.23,50.59,22.59,22.31,223.7407142857143,52.05,21.920000000000073,9.24,-19.61,1606.23,1595.1,36.37000000000012,7.480000000000018,11.5,22.63000000000011,-45.379999999999995,-5.379999999999999,-36.36,-2.4299999999999997,28.8900000000001,0.0,EntryPreparationState,lower,1583.6,1604.35,0.0,36.00916898206624,1,0.0,None,36.00916898206624,-10.11990401616531,None,0
2021-03-26 07:05:00,1614.85,1615.0,1610.95,1613.95,396.86,640512.197,2021-03-26 07:05:00,38.45,1621.85,1616.56,1619.21,1624.5,1613.92,1627.14,1611.27,0.65,-0.98,-0.23,-0.75,23.92,44.16,13.63,15.82,93.72214285714286,27.34,5.259999999999991,1.82,-11.42,1618.71,1616.13,10.549999999999955,-0.029999999999972715,2.1800000000000637,4.759999999999991,-31.549999999999997,8.450000000000003,-20.239999999999995,-0.75,10.579999999999927,0.0,EntryPreparationState,lower,1613.95,1619.65,0.0,7.295123764676827,1,0.0,None,7.295123764676827,-6.181130146534816,None,0
2021-03-26 11:35:00,1616.2,1618.8,1614.0,1617.7,119.5,193315.15,2021-03-26 11:35:00,40.92,1624.23,1618.89,1621.56,1626.91,1616.22,1629.58,1613.54,0.65,-1.23,-0.76,-0.47,16.09,33.64,14.33,14.17,78.40214285714285,3.01,3.8599999999999,0.12,-1.69,1621.52,1618.65,9.210000000000036,-1.4800000000000182,0.9500000000000455,3.8199999999999363,-29.08,10.920000000000002,-17.55,-0.47,10.690000000000055,0.0,EntryPreparationState,lower,1617.7,1623.4,0.0,7.270563145206506,1,0.0,None,7.363287383322312,-3.392724238115807,None,0
2021-03-26 18:20:00,1654.4,1656.55,1654.4,1656.5,55.36,91703.84,2021-03-26 18:20:00,46.77,1662.51,1656.78,1659.65,1665.37,1653.92,1668.24,1651.05,0.68,1.78,3.31,-1.52,19.26,27.83,31.95,36.36,104.69571428571435,-0.09,3.150000000000091,1.61,-2.31,1661.4,1658.02,8.86999999999989,-2.5799999999999272,1.5199999999999818,4.900000000000091,-23.229999999999997,16.770000000000003,-8.569999999999997,-1.53,11.449999999999818,0.0,EntryPreparationState,lower,1656.5,1659.9,0.0,2.857561122849529,1,0.0,None,2.9481134923032184,-3.3000000000000003,None,0
2021-03-27 03:15:00,1690.8,1697.3,1690.8,1697.25,486.99,826543.7775,2021-03-27 03:15:00,51.4,1698.54,1693.73,1696.14,1700.95,1691.33,1703.35,1688.93,0.56,-0.88,-0.7,-0.18,24.35,28.46,17.71,20.37,219.86857142857147,-0.42,-1.1099999999999,0.03,6.62,1695.72,1694.8,3.7000000000000455,-5.920000000000073,-2.4500000000000455,-1.5299999999999727,-18.6,21.4,-4.109999999999999,-0.18000000000000005,9.620000000000118,0.0,EntryPreparationState,lower,1697.25,1696.65,0.0,-4.360539107379555,1,0.0,None,-3.2116217410519314,-9.13296509058755,None,0
2021-03-27 07:40:00,1692.1,1692.35,1691.25,1691.85,31.97,54088.4445,2021-03-27 07:40:00,33.12,1701.38,1695.02,1698.2,1704.56,1691.83,1707.74,1688.65,0.74,-1.28,-0.19,-1.09,16.87,32.18,19.4,20.38,54.52357142857149,-2.34,6.350000000000136,2.75,-2.79,1697.2,1694.07,12.710000000000036,-0.01999999999998181,2.2200000000000273,5.350000000000136,-36.88,3.1199999999999974,-15.309999999999999,-1.09,12.730000000000018,0.0,EntryPreparationState,lower,1691.85,1693.8,0.0,0.15775334692780207,1,0.0,None,3.2608653249400956,-18.72689954783191,None,0
2021-03-27 11:05:00,1679.15,1681.6,1677.4,1679.9,127.77,214640.823,2021-03-27 11:05:00,29.19,1696.32,1684.92,1690.62,1702.01,1679.22,1707.71,1673.53,1.34,-2.77,-1.06,-1.7,14.25,48.1,27.04,26.7,129.61071428571435,7.13,10.7199999999998,4.7,-2.12,1688.27,1683.31,22.1099999999999,-0.6800000000000637,3.4099999999998545,8.36999999999989,-40.81,-0.8099999999999987,-33.85,-1.71,22.789999999999964,0.0,EntryPreparationState,lower,1679.9,1679.5,0.0,-4.014328233823381,1,0.0,None,12.8616762902554,-23.747645693196137,None,0
2021-03-27 23:50:00,1714.85,1716.65,1714.85,1716.65,35.46,60872.409,2021-03-27 23:50:00,42.86,1722.62,1717.8,1720.21,1725.02,1715.4,1727.43,1712.99,0.55,-0.48,0.47,-0.96,20.11,38.33,18.59,22.29,159.1371428571429,-11.04,3.5599999999999454,0.63,-2.25,1719.84,1717.45,8.36999999999989,-1.25,0.7999999999999545,3.189999999999827,-27.14,12.86,-18.22,-0.95,9.61999999999989,0.0,EntryPreparationState,lower,1716.65,1713.1,0.0,-9.503943727609386,1,0.0,None,-2.338825619666568,-27.678877464830112,None,0
2021-03-28 02:30:00,1707.2,1709.2,1707.2,1709.2,93.18,159263.256,2021-03-28 02:30:00,44.1,1712.88,1709.54,1711.21,1714.55,1707.87,1716.21,1706.2,0.39,-0.89,-0.74,-0.15,17.59,32.09,22.64,29.1,130.74071428571435,3.21,2.009999999999991,0.31,-0.61,1711.17,1709.44,5.349999999999909,-1.3300000000001546,0.2400000000000091,1.9700000000000273,-25.9,14.100000000000001,-14.500000000000004,-0.15000000000000002,6.680000000000064,0.0,EntryPreparationState,lower,1709.2,1712.55,0.0,2.5799438333721807,1,0.0,None,2.5799438333721807,-5.581769248771071,None,0
2021-03-28 08:25:00,1713.2,1715.0,1712.95,1714.65,94.12,161382.858,2021-03-28 08:25:00,41.98,1718.22,1714.85,1716.53,1719.9,1713.17,1721.58,1711.48,0.39,-0.4,-0.03,-0.36,16.9,38.28,17.48,18.86,40.305000000000064,5.11,1.8799999999998818,-0.61,-0.7,1716.86,1714.97,5.25,-1.4800000000000182,0.31999999999993634,2.209999999999809,-28.020000000000003,11.979999999999997,-21.380000000000003,-0.37,6.730000000000018,0.0,EntryPreparationState,lower,1714.65,1716.75,0.0,0.37421922841367605,1,0.0,None,0.37421922841367605,-3.99985128160306,None,0
2021-03-28 10:10:00,1708.55,1709.85,1706.7,1709.85,308.48,527454.528,2021-03-28 10:10:00,30.85,1721.87,1712.86,1717.37,1726.38,1708.35,1730.88,1703.85,1.04,-1.42,0.08,-1.51,16.12,50.98,25.13,22.38,107.67071428571434,-9.98,7.519999999999982,2.13,-6.39,1716.65,1712.03,16.5300000000002,-1.5,2.1800000000000637,6.800000000000182,-39.15,0.8500000000000014,-34.86,-1.5,18.0300000000002,0.0,EntryPreparationState,lower,1709.85,1699.2,0.0,-21.985849635932755,1,0.0,None,3.104070532502828,-47.6898587595404,None,0
2021-03-28 14:05:00,1691.1,1696.65,1691.1,1696.65,84.83,143926.8195,2021-03-28 14:05:00,48.62,1699.0,1694.08,1696.54,1701.46,1691.62,1703.92,1689.16,0.58,-1.6,-2.03,0.42,12.87,31.43,39.28,42.87,50.16071428571435,1.74,-0.11000000000012733,-2.17,1.72,1696.46,1695.21,4.809999999999945,-5.0300000000002,-1.4400000000000546,-0.19000000000005457,-21.380000000000003,18.619999999999997,-18.560000000000002,0.4299999999999997,9.840000000000146,0.0,EntryPreparationState,lower,1696.65,1699.85,0.0,2.358208823268978,1,0.0,None,4.126399080540704,-13.20186544072185,None,0
2021-03-28 18:10:00,1699.35,1699.4,1694.65,1696.4,259.25,439791.7,2021-03-28 18:10:00,35.53,1706.61,1700.92,1703.77,1709.46,1698.08,1712.3,1695.24,0.66,-1.05,-0.03,-1.02,23.77,37.87,16.22,19.29,75.84714285714291,16.39,7.369999999999891,1.81,-12.6,1703.11,1699.86,13.059999999999945,1.6799999999998363,3.459999999999809,6.709999999999809,-34.47,5.530000000000001,-14.099999999999998,-1.02,11.38000000000011,0.0,EntryPreparationState,lower,1696.4,1676.95,0.0,-37.69636878094825,1,0.0,None,-1.7968167884935613,-62.63152558358915,None,0
2021-03-28 21:00:00,1668.05,1672.95,1668.05,1672.95,32.55,54454.5225,2021-03-28 21:00:00,46.26,1676.88,1671.07,1673.97,1679.79,1668.16,1682.69,1665.26,0.69,-3.2,-3.99,0.78,15.83,27.2,28.49,34.02,87.6035714285715,-29.69,1.0199999999999818,-0.45,-0.58,1672.51,1671.63,6.839999999999918,-4.789999999999964,-1.3199999999999363,-0.44000000000005457,-23.740000000000002,16.259999999999998,-11.37,0.79,11.629999999999882,0.0,EntryPreparationState,lower,1672.95,1674.9,0.0,0.19681699991060642,1,0.0,None,0.2864789742672653,-13.611127051017593,None,0
2021-03-29 05:35:00,1690.85,1690.85,1688.35,1688.4,151.19,255269.196,2021-03-29 05:35:00,32.91,1698.2,1692.35,1695.27,1701.12,1689.42,1704.05,1686.5,0.69,-1.02,0.08,-1.1,18.48,37.81,21.35,26.22,125.72928571428578,-12.5,6.869999999999891,3.19,-9.66,1694.51,1691.41,12.7199999999998,1.0199999999999818,3.009999999999991,6.1099999999999,-37.09,2.9099999999999966,-19.330000000000002,-1.1,11.699999999999818,0.0,EntryPreparationState,lower,1688.4,1694.0,0.0,6.650248756219025,1,0.0,None,6.650248756219025,-5.609879175551033,None,0
2021-03-29 15:15:00,1774.2,1776.8,1765.4,1769.0,456.7,807902.3,2021-03-29 15:15:00,35.44,1784.3,1776.28,1780.29,1788.31,1772.27,1792.32,1768.26,0.9,-0.41,1.18,-1.6,20.63,36.37,25.08,28.95,261.69000000000005,11.05,11.289999999999964,4.34,-17.52,1780.89,1775.29,19.309999999999945,3.269999999999982,6.289999999999964,11.8900000000001,-34.56,5.439999999999998,-15.739999999999998,-1.5899999999999999,16.039999999999964,0.0,EntryPreparationState,lower,1769.0,1779.05,0.0,13.74352741661978,1,0.0,None,14.84584511023213,-14.831938948558491,None,0
2021-03-29 19:45:00,1816.8,1817.35,1810.4,1814.6,359.7,652711.62,2021-03-29 19:45:00,38.73,1829.4,1819.97,1824.68,1834.11,1815.26,1838.82,1810.55,1.03,0.18,2.74,-2.56,16.16,32.06,27.53,33.22,110.03571428571435,14.17,10.080000000000155,3.95,-9.7,1824.4,1819.09,19.50999999999999,0.6600000000000819,4.490000000000009,9.800000000000182,-31.270000000000003,8.729999999999997,-15.900000000000002,-2.56,18.84999999999991,0.0,EntryPreparationState,lower,1814.6,1818.0,0.0,2.3210735148242745,1,0.0,None,6.28889011352403,-13.880844263198288,None,0
2021-03-29 21:35:00,1808.65,1811.45,1808.65,1811.45,39.84,72168.168,2021-03-29 21:35:00,44.75,1816.92,1811.65,1814.29,1819.56,1809.01,1822.2,1806.37,0.58,-2.1,-2.08,-0.01,21.38,27.5,18.8,23.16,69.80714285714292,-3.59,2.839999999999918,-0.86,-2.05,1813.21,1811.5,8.1099999999999,-2.4400000000000546,0.049999999999954525,1.759999999999991,-25.25,14.75,-6.120000000000001,-0.020000000000000018,10.549999999999955,0.0,EntryPreparationState,lower,1811.45,1814.7,0.0,2.082428441304,1,0.0,None,2.082428441304,-3.382806591404733,None,0
2021-03-29 23:25:00,1805.0,1805.6,1800.4,1803.65,125.3,225997.345,2021-03-29 23:25:00,36.96,1814.81,1807.88,1811.35,1818.28,1804.41,1821.74,1800.95,0.76,-1.96,-1.04,-0.91,14.26,34.1,18.16,16.51,156.78142857142862,-19.79,7.699999999999818,2.68,-8.44,1810.85,1806.5,14.629999999999882,0.7599999999999909,2.849999999999909,7.199999999999818,-33.04,6.960000000000001,-19.840000000000003,-0.9199999999999999,13.86999999999989,0.0,EntryPreparationState,lower,1803.65,1815.95,0.0,17.158514678568462,1,0.0,None,17.241679372383896,-7.208740609319921,None,0
2021-03-30 02:05:00,1800.65,1803.4,1796.25,1798.8,1082.09,1946463.492,2021-03-30 02:05:00,33.51,1813.31,1803.55,1808.43,1818.19,1798.67,1823.07,1793.79,1.07,-3.01,-2.05,-0.96,17.83,36.07,16.28,19.68,207.54785714285723,73.72,9.63000000000011,1.68,-9.92,1805.6,1802.62,19.3900000000001,-0.12999999999988177,3.8199999999999363,6.7999999999999545,-36.49,3.509999999999998,-18.240000000000002,-0.96,19.519999999999982,0.0,EntryPreparationState,lower,1798.8,1800.7,0.0,-0.13122081387546158,1,0.0,None,0.36911274182803,-18.893729152767992,None,0
2021-03-30 04:05:00,1792.15,1798.1,1792.15,1798.1,341.12,613367.872,2021-03-30 04:05:00,47.48,1801.94,1795.73,1798.84,1805.05,1792.62,1808.16,1789.52,0.69,-1.67,-1.93,0.25,17.17,33.2,22.75,28.6,221.5678571428572,15.93,0.7400000000000091,-0.24,-1.81,1798.54,1796.98,6.9500000000000455,-5.480000000000018,-1.1199999999998909,0.44000000000005457,-22.520000000000003,17.479999999999997,-16.03,0.26,12.430000000000064,0.0,EntryPreparationState,lower,1798.1,1803.3,0.0,5.37582448139683,1,0.0,None,5.37582448139683,-11.725560313664392,None,0
2021-03-31 03:05:00,1832.45,1838.1,1832.45,1838.1,362.23,665814.963,2021-03-31 03:05:00,39.01,1848.54,1839.35,1843.95,1853.13,1834.76,1857.73,1830.17,0.99,-2.92,-1.92,-0.99,13.05,37.76,23.39,21.25,274.17,9.49,5.850000000000136,-0.47,-0.72,1841.82,1838.37,15.0300000000002,-3.339999999999918,0.2699999999999818,3.7200000000000273,-30.990000000000002,9.009999999999998,-24.709999999999997,-1.0,18.37000000000012,0.0,EntryPreparationState,lower,1838.1,1828.8,0.0,-18.478717153582057,1,0.0,None,-0.7702138077359453,-45.40869920026107,None,0
2021-03-31 07:55:00,1816.7,1820.75,1810.0,1814.7,3001.03,5445969.141,2021-03-31 07:55:00,25.82,1851.36,1829.79,1840.57,1862.14,1819.01,1872.92,1808.22,2.34,-1.47,2.86,-4.34,15.43,53.21,36.49,36.72,789.6592857142858,204.1,25.86999999999989,10.46,-9.65,1841.32,1826.92,47.440000000000055,4.309999999999945,12.220000000000027,26.61999999999989,-44.18,-4.18,-37.78,-4.33,43.13000000000011,0.0,EntryPreparationState,lower,1814.7,1814.5,0.0,-3.630633162506274,1,0.0,None,2.4860803438588843,-73.47688874194073,None,0
2021-03-31 10:20:00,1801.05,1801.05,1792.65,1794.7,436.53,783440.391,2021-03-31 10:20:00,29.73,1814.18,1804.11,1809.14,1819.21,1799.08,1824.24,1794.05,1.11,-4.02,-3.53,-0.49,15.37,43.18,30.34,34.08,98.95071428571428,-15.4,14.440000000000055,3.42,-10.48,1807.38,1801.76,24.50999999999999,4.379999999999882,7.059999999999945,12.680000000000064,-40.269999999999996,-0.2699999999999996,-27.810000000000002,-0.48999999999999977,20.13000000000011,0.0,EntryPreparationState,lower,1794.7,1804.35,0.0,12.83082966512502,1,0.0,None,13.75020337660926,-16.338390817406708,None,0
