,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
416,1703790000.0,42530.0,42805.1,42505.6,42660.1,3669.066,156608584.404,2023-12-28 19:00:00,0.00057322,0.00110952,59442.649,41.08,43210.24,42523.95,42867.09,43553.38,42180.81,43896.52,41837.66,-135.94,-67.54,-68.39,15.7,23.66,25.62,30.82,4675.626285714286,-149.86,206.98999999999796,-18.31,2.16,42698.65,42611.69,893.2799999999988,-479.2900000000009,-48.40999999999622,38.55000000000291,-28.92,11.079999999999998,-7.960000000000001,-68.39999999999999,1372.5699999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
417,1703793600.0,42660.1,42671.4,42391.4,42563.1,4219.551,179441561.7825,2023-12-28 20:00:00,0.00057322,0.00123603,59968.653,38.37,43165.07,42511.21,42838.14,43492.0,42184.28,43818.93,41857.35,-142.03,-82.43,-59.59,14.58,24.89,25.66,29.93,4689.869071428571,14.24,275.0400000000009,-92.73,-1.04,42637.11,42592.25,928.9000000000015,-378.8199999999997,29.150000000001455,74.01000000000204,-31.630000000000003,8.369999999999997,-10.31,-59.599999999999994,1307.7200000000012,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
418,1703797200.0,42563.1,42677.9,42380.5,42505.8,3186.691,135550706.351,2023-12-28 21:00:00,0.00057322,0.00106245,59168.613,36.83,43125.29,42487.68,42806.49,43444.1,42168.88,43762.9,41850.08,-149.75,-95.9,-53.85,13.48,23.28,25.73,29.15,4478.585499999999,-211.28,300.68999999999505,-93.87,-0.6,42600.07,42557.67,938.2999999999956,-336.92000000000553,51.86999999999534,94.2699999999968,-33.17,6.829999999999998,-9.8,-53.849999999999994,1275.2200000000012,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
419,1703800800.0,42505.8,42680.6,42422.9,42679.7,1773.712,75528846.1783,2023-12-28 22:00:00,0.00057322,0.00114751,59118.437,44.17,43095.87,42492.96,42794.41,43397.33,42191.5,43698.79,41890.04,-140.22,-104.76,-35.46,12.66,21.75,25.78,28.29,4424.267785714285,-54.31,114.7100000000064,-117.29,-0.38,42581.55,42606.48,717.6300000000047,-488.1999999999971,-73.21999999999389,-98.14999999999418,-25.83,14.170000000000002,-9.09,-35.459999999999994,1205.8300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
420,1703804400.0,42679.7,42791.4,42570.8,42607.0,2665.522,113791705.8207,2023-12-28 23:00:00,0.00057322,0.00078929,58844.418,41.97,43052.35,42500.78,42776.56,43328.13,42225.0,43603.91,41949.22,-136.96,-111.2,-25.75,14.81,20.5,25.09,27.32,4411.841428571429,-12.42,169.55999999999767,-149.47,2.58,42570.25,42606.69,721.1299999999974,-382.0,-0.3099999999976717,-36.75,-28.03,11.969999999999999,-5.6899999999999995,-25.760000000000005,1103.1299999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
421,1703808000.0,42607.0,42738.0,42408.0,42448.3,3136.068,133546067.0869,2023-12-29 00:00:00,0.00059775,0.00072302,58694.911,37.58,43005.42,42485.18,42745.3,43265.54,42225.06,43525.66,41964.94,-145.5,-118.06,-27.44,13.56,22.94,25.13,26.76,4495.143357142857,83.3,297.0,-131.84,-1.54,42565.94,42543.33,817.239999999998,-223.24000000000524,95.02999999999884,117.63999999999942,-32.42,7.579999999999998,-9.38,-27.439999999999998,1040.4800000000032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
422,1703811600.0,42448.3,42583.2,42120.0,42376.8,9658.219,408791970.2674,2023-12-29 01:00:00,0.00059775,0.00099642,58957.455,35.77,42960.91,42459.49,42710.2,43211.62,42208.79,43462.33,41958.08,-156.24,-125.7,-30.54,12.02,27.38,26.12,26.53,5063.881642857143,568.73,333.3999999999942,-100.23,-7.22,42551.66,42476.72,834.8199999999997,-168.01000000000204,99.91999999999825,174.86000000000058,-34.23,5.770000000000003,-15.36,-30.540000000000006,1002.8300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
423,1703815200.0,42376.8,42666.6,42305.0,42619.9,3209.014,136316989.3447,2023-12-29 02:00:00,0.00059775,0.00091902,59254.322,45.42,42941.76,42461.44,42701.6,43181.92,42221.28,43422.08,41981.12,-143.48,-129.25,-14.22,12.98,25.0,26.51,26.31,4930.388714285714,-133.49,81.69999999999709,-96.11,1.79,42554.52,42533.99,562.0199999999968,-398.6200000000026,-85.91000000000349,-65.38000000000466,-24.58,15.420000000000002,-12.02,-14.22999999999999,960.6399999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
424,1703818800.0,42619.9,42863.3,42493.5,42735.5,4784.764,204260079.7998,2023-12-29 03:00:00,0.00059775,0.00083462,58921.551,49.32,42929.43,42480.23,42704.83,43154.03,42255.63,43378.63,42031.03,-122.63,-127.93,5.3,16.49,22.82,25.77,25.76,4663.523785714286,-266.86,-30.669999999998254,-91.94,6.64,42577.35,42614.59,418.52999999999884,-479.8700000000026,-120.91000000000349,-158.15000000000146,-20.68,19.32,-6.330000000000002,5.300000000000011,898.4000000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
425,1703822400.0,42735.5,42809.7,42635.0,42706.0,1661.473,70967443.6287,2023-12-29 04:00:00,0.00059775,0.00103579,59396.348,48.37,42920.97,42488.91,42704.94,43137.0,42272.88,43353.03,42056.85,-107.24,-123.79,16.54,15.79,21.84,25.07,25.36,4044.1745,-619.34,-1.0599999999976717,-62.16,3.78,42582.45,42651.15,431.0,-433.1200000000026,-54.849999999998545,-123.55000000000291,-21.630000000000003,18.369999999999997,-6.050000000000001,16.55000000000001,864.1200000000026,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
426,1703826000.0,42706.0,42751.4,42550.0,42719.9,2223.864,94829844.4318,2023-12-29 05:00:00,0.00059775,0.00091612,59370.399,48.87,42901.57,42511.17,42706.37,43096.77,42315.97,43291.96,42120.77,-92.86,-117.61,24.74,15.0,22.87,24.77,25.38,3720.8462857142863,-323.32,-13.529999999998836,-100.35,-2.51,42599.87,42678.65,376.86999999999534,-403.9300000000003,-41.25,-120.02999999999884,-21.130000000000003,18.869999999999997,-7.870000000000001,24.75,780.7999999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
427,1703829600.0,42719.9,42734.4,42551.6,42575.7,1645.365,70191751.5253,2023-12-29 06:00:00,0.00059775,0.00096286,59149.817,44.1,42856.34,42531.5,42693.92,43018.76,42369.09,43181.18,42206.67,-92.04,-112.49,20.45,14.3,21.8,24.48,25.18,3402.271,-318.57,118.22000000000116,-171.35,-0.41,42607.64,42637.47,443.06000000000495,-206.61000000000058,61.770000000004075,31.94000000000233,-25.9,14.100000000000001,-7.5,20.44999999999999,649.6700000000055,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
428,1703833200.0,42575.7,42605.2,42266.2,42309.8,7370.292,312516452.9931,2023-12-29 07:00:00,0.00059775,0.00085968,59376.957,36.94,42794.92,42519.75,42657.34,42932.5,42382.17,43070.09,42244.59,-111.55,-112.3,0.75,13.08,27.12,25.23,25.63,3720.1617857142855,317.89,347.5399999999936,-177.34,-7.24,42566.54,42506.4,622.6999999999971,72.36999999999534,196.59999999999854,256.73999999999796,-33.06,6.939999999999998,-14.040000000000001,0.75,550.3300000000017,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
429,1703836800.0,42309.8,42560.7,42304.8,42516.3,4118.121,174812939.7308,2023-12-29 08:00:00,0.00044001,0.00096681,58103.238,44.48,42771.15,42516.66,42643.91,42898.39,42389.42,43025.63,42262.18,-109.1,-111.66,2.56,12.23,25.36,25.92,25.77,3808.6944285714285,88.53,127.61000000000058,-127.62,-0.3,42556.46,42510.36,382.0899999999965,-126.88000000000466,-5.940000000002328,40.15999999999622,-25.520000000000003,14.479999999999997,-13.129999999999999,2.5600000000000023,508.97000000000116,PositionState,lower,42516.3,42693.1,0.0,-176.79999999999563,0.0,-176.79999999999563,-88.39999999999782,0,-73.08999999999651
430,1703840400.0,42516.3,42728.9,42454.7,42693.1,3092.308,131822408.0893,2023-12-29 09:00:00,0.00044001,0.00088133,57791.495,49.99,42763.9,42533.28,42648.59,42879.21,42417.97,42994.51,42302.67,-91.83,-107.7,15.86,15.65,23.6,25.51,25.59,3767.4974285714284,-41.19,-44.51000000000204,-81.84,4.32,42583.66,42583.45,186.11000000000058,-275.1299999999974,-109.65000000000146,-109.43999999999505,-20.009999999999998,19.990000000000002,-7.950000000000001,15.870000000000005,461.23999999999796,0,lower,42516.3,42693.1,-176.79999999999563,0.0,0.0,0.0,0.0,0,0.0
431,1703844000.0,42693.1,42842.6,42653.5,42725.8,3029.978,129571914.842,2023-12-29 10:00:00,0.00044001,0.00102871,58016.238,50.96,42772.28,42539.6,42655.94,42888.62,42423.26,43004.96,42306.93,-74.65,-101.09,26.44,17.84,22.43,24.51,25.12,3682.5279285714287,-84.96,-69.86000000000058,-15.05,6.78,42622.44,42640.39,162.8199999999997,-302.5400000000009,-85.41000000000349,-103.36000000000058,-19.04,20.96,-4.59,26.439999999999998,465.3600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
432,1703847600.0,42725.8,42997.1,42715.5,42911.6,4593.628,197004666.9462,2023-12-29 11:00:00,0.00044001,0.00091602,58271.973,56.16,42815.33,42545.25,42680.29,42950.38,42410.2,43085.42,42275.16,-45.51,-89.97,44.46,20.55,20.79,22.8,24.29,3783.0234285714287,100.49,-231.30999999999767,84.23,6.54,42654.85,42748.87,38.779999999998836,-501.40000000000146,-162.72999999999593,-256.75,-13.840000000000003,26.159999999999997,-0.23999999999999844,44.46,540.1800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
433,1703851200.0,42911.6,42980.0,42792.8,42870.1,2634.585,112945362.1628,2023-12-29 12:00:00,0.00044001,0.0009993,58454.481,54.76,42843.74,42553.0,42698.37,42989.11,42407.62,43134.48,42262.25,-25.47,-77.07,51.59,19.52,19.76,21.21,23.15,3844.514357142857,61.49,-171.72999999999593,103.06,2.7,42669.81,42797.36,119.01000000000204,-462.4799999999959,-72.73999999999796,-200.29000000000087,-15.240000000000002,24.759999999999998,-0.240000000000002,51.599999999999994,581.489999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
434,1703854800.0,42870.1,42925.0,42744.8,42873.5,2658.348,113857956.4346,2023-12-29 13:00:00,0.00044001,0.00107946,58595.117,54.86,42870.57,42559.52,42715.05,43026.1,42403.99,43181.63,42248.46,-9.22,-63.5,54.28,18.57,20.1,19.98,22.55,3844.001928571429,-0.51,-158.4499999999971,79.35,-2.32,42688.42,42827.81,152.59999999999854,-469.51000000000204,-45.69000000000233,-185.08000000000175,-15.14,24.86,-1.5300000000000011,54.28,622.1100000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
435,1703858400.0,42873.5,43170.0,42800.1,43061.8,4911.194,211233857.8201,2023-12-29 14:00:00,0.00044001,0.00098253,58654.519,60.07,42927.6,42568.54,42748.07,43107.13,42389.01,43286.65,42209.49,18.64,-47.07,65.72,23.23,18.13,19.43,22.77,3970.7966428571426,126.79,-313.7300000000032,132.99,5.68,42726.41,42921.41,45.32999999999447,-672.7900000000009,-140.38999999999942,-335.3899999999994,-9.93,30.07,5.100000000000001,65.71000000000001,718.1199999999953,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
436,1703862000.0,43061.8,43080.9,42142.1,42293.9,14100.782,599607568.7209,2023-12-29 15:00:00,0.00044001,0.00050224,58483.94,39.85,42901.09,42508.54,42704.81,43097.36,42312.27,43293.63,42116.0,-20.99,-41.85,20.86,18.33,29.09,19.66,23.09,4288.122571428571,317.32,410.9099999999962,148.0,-11.2,42695.09,42670.4,803.4599999999991,18.369999999995343,376.5,401.18999999999505,-30.15,9.850000000000001,-10.760000000000002,20.860000000000003,785.0900000000038,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
437,1703865600.0,42293.9,42384.8,41844.7,42003.1,16018.24,675476932.9675,2023-12-29 16:00:00,0.000435,0.00072353,57330.675,35.04,42878.21,42397.76,42637.98,43118.43,42157.54,43358.66,41917.31,-75.0,-48.48,-26.51,16.21,32.09,20.61,23.19,5203.067285714285,914.94,634.8800000000047,166.02,-10.02,42661.02,42403.48,1115.3300000000017,154.44000000000233,400.38000000000466,657.9199999999983,-34.96,5.039999999999999,-15.880000000000003,-26.520000000000003,960.8899999999994,PositionState,lower,42003.1,42063.3,0.0,-60.200000000004366,389.29999999999563,-200.90000000000146,9.886363636362313,0,420.4600000000064
438,1703869200.0,42003.1,42091.2,41700.0,41857.2,13391.42,561026747.6773,2023-12-29 17:00:00,0.000435,0.00112554,57463.37,32.9,42854.41,42272.84,42563.62,43145.2,41982.05,43435.99,41691.26,-128.1,-64.41,-63.69,14.87,32.5,21.79,23.43,5817.828428571428,614.76,706.4200000000055,223.32,-3.86,42587.78,42184.97,1288.0,124.85000000000582,327.7700000000041,730.5800000000017,-37.1,2.8999999999999986,-17.630000000000003,-63.69,1163.1499999999942,PositionState,lower,42003.1,42063.3,145.90000000000146,0.0,0.0,0.0,0.0,0,0.0
439,1703872800.0,41857.2,42164.4,41814.0,42101.8,5242.291,220219372.158,2023-12-29 18:00:00,0.000435,0.00091844,59346.247,39.57,42827.24,42212.04,42519.64,43134.83,41904.45,43442.43,41596.85,-148.74,-81.27,-67.46,15.31,30.1,22.56,23.66,6073.601142857144,255.77,417.8399999999965,94.0,1.49,42522.08,42151.7,1033.0299999999988,-197.35000000000582,49.89999999999418,420.27999999999884,-30.43,9.57,-14.790000000000001,-67.47000000000001,1230.3800000000047,PositionState,lower,42003.1,42063.3,-98.70000000000437,0.0,0.0,0.0,0.0,0,0.0
440,1703876400.0,42101.8,42210.9,41988.1,42164.6,2735.052,115195670.2159,2023-12-29 19:00:00,0.000435,0.00117985,59571.962,41.19,42804.27,42167.38,42485.83,43122.71,41848.94,43441.16,41530.5,-158.2,-96.66,-61.53,15.58,28.65,23.06,23.77,6110.114571428572,36.51,321.2300000000032,33.01,2.16,42459.73,42156.86,958.1100000000006,-315.6599999999962,-7.739999999997963,295.13000000000466,-28.810000000000002,11.189999999999998,-13.069999999999999,-61.53999999999999,1273.7699999999968,PositionState,lower,42003.1,42063.3,-161.5,0.0,0.0,0.0,0.0,0,0.0
441,1703880000.0,42164.6,42176.0,41976.2,42084.0,2842.83,119614570.5599,2023-12-29 20:00:00,0.000435,0.00130684,59514.636,39.72,42780.16,42114.96,42447.56,43112.75,41782.36,43445.35,41449.76,-170.24,-111.37,-58.86,14.89,27.64,23.55,24.39,6195.647785714286,85.53,363.5599999999977,44.5,0.58,42367.77,42127.71,1028.75,-301.6399999999994,43.70999999999913,283.7699999999968,-30.28,9.719999999999999,-12.75,-58.870000000000005,1330.3899999999994,PositionState,lower,42003.1,42063.3,-80.90000000000146,0.0,0.0,0.0,0.0,0,0.0
442,1703883600.0,42084.0,42317.0,41904.9,41985.1,7888.94,332358976.9632,2023-12-29 21:00:00,0.000435,0.00098279,59601.436,37.93,42754.41,42052.62,42403.51,43105.31,41701.72,43456.2,41350.82,-185.62,-126.22,-59.39,16.62,25.15,23.33,24.62,6232.694071428572,37.04,418.4100000000035,63.23,3.53,42269.44,42070.67,1120.2099999999991,-283.3799999999974,85.56999999999971,284.3400000000038,-32.07,7.93,-8.529999999999998,-59.400000000000006,1403.5899999999965,PositionState,lower,42003.1,42063.3,18.0,0.0,0.0,0.0,0.0,0,0.0
443,1703887200.0,41985.1,41993.3,41278.0,41799.4,11381.749,473965891.0178,2023-12-29 22:00:00,0.000435,0.00058913,59479.319,34.77,42726.09,41965.87,42345.98,43106.2,41585.76,43486.31,41205.65,-210.37,-143.05,-67.31,14.23,34.14,24.6,25.06,6751.524642857143,518.83,546.5800000000017,109.4,-9.65,42150.09,41962.16,1306.7999999999956,-213.63999999999942,162.76000000000204,350.68999999999505,-35.23,4.770000000000003,-19.91,-67.32,1520.439999999995,PositionState,lower,42003.1,42063.3,203.6999999999971,0.0,0.0,0.0,0.0,0,0.0
444,1703890800.0,41799.4,42127.0,41792.1,42095.3,3512.282,147443678.518,2023-12-29 23:00:00,0.000435,0.00067259,57584.67,42.94,42703.73,41940.48,42322.1,43085.35,41558.86,43466.97,41177.23,-203.75,-155.19,-48.56,15.97,31.83,25.21,24.86,6781.5227857142845,29.99,226.79999999999563,6.94,1.66,42042.71,42015.41,990.0499999999956,-536.4400000000023,-79.88999999999942,-52.59000000000378,-27.060000000000002,12.939999999999998,-15.859999999999998,-48.56,1526.489999999998,PositionState,lower,42003.1,42063.3,-92.20000000000437,0.0,0.0,0.0,0.0,0,0.0
445,1703894400.0,42095.3,42250.0,42046.1,42138.1,2958.56,124728143.7671,2023-12-30 00:00:00,0.00039208,0.00082543,57729.108,44.03,42684.8,41924.36,42304.58,43065.02,41544.14,43445.23,41163.92,-192.84,-162.72,-30.11,17.85,30.48,25.28,24.04,6776.4214999999995,-5.1,166.4800000000032,-26.45,4.96,42025.39,42064.49,926.9199999999983,-593.9599999999991,-73.61000000000058,-112.70999999999913,-25.97,14.030000000000001,-12.629999999999999,-30.120000000000005,1520.8799999999974,PositionState,lower,42003.1,42063.3,-135.0,0.0,0.0,0.0,0.0,0,0.0
446,1703898000.0,42138.1,42241.4,42120.1,42204.0,1100.242,46414170.7632,2023-12-30 01:00:00,0.00039208,0.00079247,57882.381,45.75,42669.35,41920.65,42295.0,43043.7,41546.3,43418.05,41171.95,-176.83,-165.54,-11.28,17.38,29.67,25.34,23.28,6526.893928571429,-249.52,91.0,-43.81,2.21,42047.72,42120.29,839.6999999999971,-657.6999999999971,-83.70999999999913,-156.27999999999884,-24.25,15.75,-12.290000000000003,-11.29000000000002,1497.3999999999942,PositionState,lower,42003.1,42063.3,-200.90000000000146,0.0,0.0,0.0,0.0,0,0.0
447,1703901600.0,42204.0,42235.0,41870.6,41945.6,2704.042,113655957.975,2023-12-30 02:00:00,0.00039208,0.00105257,57921.206,40.49,42643.31,41880.14,42261.72,43024.89,41498.55,43406.48,41116.97,-182.89,-169.01,-13.87,16.01,32.73,25.98,22.98,6531.855142857144,4.96,316.1200000000026,7.62,-4.89,42057.54,42050.41,1079.2900000000009,-447.04999999999563,104.81000000000495,111.94000000000233,-29.509999999999998,10.490000000000002,-16.719999999999995,-13.879999999999995,1526.3399999999965,PositionState,lower,42003.1,42063.3,57.5,0.0,0.0,0.0,0.0,0,0.0
448,1703905200.0,41945.6,42050.0,41856.9,42010.1,2214.068,92923232.9317,2023-12-30 03:00:00,0.00039208,0.0008326,57863.679,42.28,42625.74,41849.78,42237.76,43013.72,41461.79,43401.7,41073.81,-180.4,-171.29,-9.11,15.32,31.63,26.6,23.02,6500.120857142858,-31.73,227.6600000000035,6.78,-0.96,42047.35,42034.28,1003.6200000000026,-548.3099999999977,24.18000000000029,37.25,-27.72,12.280000000000001,-16.31,-9.110000000000014,1551.9300000000003,PositionState,lower,42003.1,42063.3,-7.0,0.0,0.0,0.0,0.0,0,0.0
449,1703908800.0,42010.1,42102.1,42005.1,42034.5,1267.344,53300084.9445,2023-12-30 04:00:00,0.00039208,0.00095222,58150.474,42.97,42608.2,41828.6,42218.4,42997.99,41438.81,43387.79,41049.01,-174.45,-171.92,-2.53,16.19,30.91,26.94,23.3,6239.845857142857,-260.27,183.90000000000146,-3.91,0.89,42032.89,42034.37,963.489999999998,-595.6900000000023,-0.12999999999738066,-1.610000000000582,-27.03,12.969999999999999,-14.719999999999999,-2.530000000000001,1559.1800000000003,PositionState,lower,42003.1,42063.3,-31.400000000001455,0.0,0.0,0.0,0.0,0,0.0
450,1703912400.0,42034.5,42170.0,42024.5,42152.0,1444.279,60823646.467,2023-12-30 05:00:00,0.00039208,0.00103406,57910.694,46.33,42591.78,41832.37,42212.08,42971.49,41452.66,43351.2,41072.95,-158.43,-169.23,10.79,17.27,29.81,26.91,23.76,5335.809928571428,-904.03,60.080000000001746,-56.08,3.05,42040.45,42081.42,819.489999999998,-699.3399999999965,-70.58000000000175,-111.55000000000291,-23.67,16.33,-12.54,10.799999999999983,1518.8299999999945,PositionState,lower,42003.1,42063.3,-148.90000000000146,0.0,0.0,0.0,0.0,0,0.0
451,1703916000.0,42152.0,42200.0,42070.2,42089.7,1166.405,49143921.3963,2023-12-30 06:00:00,0.00039208,0.00093316,57946.133,44.82,42566.65,41834.19,42200.42,42932.88,41467.96,43299.11,41101.73,-149.04,-165.19,16.14,17.46,28.83,26.74,24.27,4274.964571428572,-1060.84,110.72000000000116,-80.4,2.25,42052.07,42084.73,843.1800000000003,-621.739999999998,-4.969999999993888,-37.62999999999738,-25.18,14.82,-11.369999999999997,16.150000000000006,1464.9199999999983,PositionState,lower,42003.1,42063.3,-86.59999999999854,0.0,0.0,0.0,0.0,0,0.0
452,1703919600.0,42089.7,42168.4,41963.0,41987.4,1664.302,69977252.9909,2023-12-30 07:00:00,0.00039208,0.00089573,58012.783,42.38,42514.87,41845.39,42180.13,42849.61,41510.65,43184.35,41175.91,-148.15,-161.78,13.63,16.54,30.07,26.91,24.73,3437.3132857142855,-837.65,192.72999999999593,-164.56,-1.97,42072.96,42045.8,862.2099999999991,-476.75,58.400000000001455,85.55999999999767,-27.619999999999997,12.380000000000003,-13.530000000000001,13.629999999999995,1338.9599999999991,PositionState,lower,42003.1,42063.3,15.69999999999709,0.0,0.0,0.0,0.0,0,0.0
453,1703923200.0,41987.4,42029.2,41583.4,41613.8,5638.218,235645625.3678,2023-12-30 08:00:00,0.00036923,0.00078509,58133.007,34.91,42444.43,41807.96,42126.2,42762.66,41489.73,43080.89,41171.5,-175.56,-164.54,-11.02,14.71,36.16,28.0,25.53,3465.593785714286,28.28,512.3999999999942,-149.29,-8.83,42019.46,41873.0,1148.8600000000006,-124.06999999999971,259.1999999999971,405.6599999999962,-35.09,4.909999999999997,-21.449999999999996,-11.02000000000001,1272.9300000000003,PositionState,lower,42003.1,42063.3,389.29999999999563,0.0,0.0,0.0,0.0,0,0.0
454,1703926800.0,41613.8,41762.1,41554.4,41728.6,4627.382,192764058.6125,2023-12-30 09:00:00,0.00036923,0.00091856,58079.631,38.5,42367.27,41809.39,42088.33,42646.21,41530.44,42925.16,41251.5,-185.88,-168.81,-17.07,13.93,34.99,29.07,26.31,3600.760214285714,135.16,359.7300000000032,-244.11,-1.44,41973.96,41815.24,917.6100000000006,-198.15999999999622,86.63999999999942,245.36000000000058,-31.5,8.5,-21.060000000000002,-17.069999999999993,1115.7699999999968,PositionState,lower,42003.1,42063.3,274.5,0.0,0.0,0.0,0.0,0,0.0
455,1703930400.0,41728.6,41847.2,41705.3,41840.5,2346.593,98026006.1486,2023-12-30 10:00:00,0.00036923,0.00086492,58887.963,41.86,42229.73,41899.72,42064.73,42394.73,41734.72,42559.73,41569.72,-182.92,-171.63,-11.29,15.65,33.69,29.61,26.47,3565.3147142857147,-35.44,224.2300000000032,-572.2,2.24,41933.57,41825.34,554.2300000000032,-105.77999999999884,-15.160000000003492,93.06999999999971,-28.14,11.86,-18.04,-11.289999999999992,660.010000000002,PositionState,lower,42003.1,42063.3,162.59999999999854,0.0,0.0,0.0,0.0,0,0.0
456,1703934000.0,41840.5,42004.1,41840.5,41929.1,2609.577,109414001.3095,2023-12-30 11:00:00,0.00036923,0.00056774,58873.393,44.45,42203.66,41899.95,42051.81,42355.52,41748.1,42507.37,41596.25,-171.45,-171.6,0.14,19.19,32.2,29.3,26.95,3188.217357142857,-377.09,122.70999999999913,-304.06,6.74,41931.74,41866.84,426.41999999999825,-181.0,-62.26000000000204,2.639999999999418,-25.549999999999997,14.450000000000003,-13.010000000000002,0.15000000000000568,607.4199999999983,PositionState,lower,42003.1,42063.3,74.0,0.0,0.0,0.0,0.0,0,0.0
