,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_volume
429,2024-01-29 14:00:00,41986.0,42094.0,41767.9,41929.2,5844.485,244966400.3673,2024-01-29 14:00:00,0.0001,-0.00043618,59622.746,42.69,42267.93,41965.65,42116.79,42419.07,41814.51,42570.21,41663.37,-11.18,9.95,-21.13,14.8,23.0,16.1,20.75,3322.9406428571456,247.11,187.59000000000376,-10.33,-4.5,42122.98,42030.05,489.8700000000026,-114.68999999999504,100.85000000000582,193.7800000000061,-27.31,12.689999999999998,-8.2,-21.13,604.5599999999977,,,43182.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9534.149
430,2024-01-29 15:00:00,41929.2,42642.7,41854.3,42637.6,11765.83,497166836.674,2024-01-29 15:00:00,0.0001,4.71e-06,59862.182,63.36,42345.19,41987.59,42166.39,42523.99,41808.79,42702.79,41629.99,32.29,14.42,17.86,25.48,18.52,16.08,19.98,3865.508642857146,542.56,-471.2099999999991,92.79,13.64,42177.35,42273.07,-113.61000000000058,-828.8099999999977,-364.5299999999989,-460.25,-6.640000000000001,33.36,6.960000000000001,17.869999999999997,715.1999999999971,EntryPreparationState,upper,43182.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9534.149
431,2024-01-29 16:00:00,42637.6,43300.0,42501.5,43182.1,24675.665,1059995343.3493,2024-01-29 16:00:00,0.0001,-0.00029063,58692.994,71.79,42550.39,41975.85,42263.12,42837.67,41688.58,43124.94,41401.31,109.41,33.42,75.99,35.45,15.27,17.77,20.52,5452.492214285717,1586.98,-918.979999999996,538.8,23.9,42304.28,42636.68,-344.4300000000003,-1493.5199999999968,-545.4199999999983,-877.8199999999997,1.7900000000000065,41.790000000000006,20.180000000000003,75.99,1149.0899999999965,PositionState,upper,43182.1,43302.1,0.0,120.0,421.2000000000044,-208.6999999999971,145.54516129032356,0,780.3600000000006,9534.149
432,2024-01-31 11:00:00,42365.3,42672.8,42333.3,42625.4,5420.087,230370246.4247,2024-01-31 11:00:00,0.0001,-0.00044008,59021.394,39.59,43272.88,42617.23,42945.06,43600.71,42289.4,43928.54,41961.58,-139.08,-69.76,-69.31,12.24,28.11,27.18,33.09,4342.990571428575,204.27,319.6599999999962,40.77,-0.91,42821.81,42640.39,975.3099999999976,-336.0,14.989999999997965,196.40999999999624,-30.41,9.590000000000003,-15.87,-69.32000000000001,1311.3099999999977,PositionState,lower,43493.4,43330.0,282.90000000000146,0.0,0.0,0.0,0.0,0,0.0,13998.38
433,2024-01-31 12:00:00,42625.4,42709.0,42521.4,42601.5,3770.612,160681064.1854,2024-01-31 12:00:00,0.0001,-0.0003621,58888.231,39.05,43237.73,42586.95,42912.34,43563.12,42261.55,43888.51,41936.16,-147.73,-85.36,-62.37,12.6,26.69,27.8,32.45,4453.416642857146,110.42,310.8399999999965,-26.38,0.57,42787.26,42624.83,961.6200000000026,-339.9499999999971,23.330000000001743,185.76000000000204,-30.950000000000003,9.049999999999995,-14.090000000000002,-62.36999999999999,1301.5699999999997,PositionState,lower,43493.4,43330.0,306.8000000000029,0.0,0.0,0.0,0.0,0,0.0,13998.38
434,2024-01-31 13:00:00,42601.5,42909.9,42488.9,42776.5,8287.656,354062576.4833,2024-01-31 13:00:00,0.0001,-0.00038822,59598.554,45.03,43216.85,42581.95,42899.4,43534.31,42264.49,43851.76,41947.04,-138.87,-96.06,-42.81,16.41,23.79,27.13,31.24,4114.622142857146,-338.79,122.90000000000146,-69.33,7.07,42768.83,42685.5,757.8099999999977,-512.010000000002,-91.0,-7.669999999998254,-24.97,15.03,-7.379999999999999,-42.81,1269.8199999999997,PositionState,lower,43493.4,43330.0,131.8000000000029,0.0,0.0,0.0,0.0,0,0.0,13998.38
435,2024-01-31 14:00:00,42776.5,42967.3,42521.2,42850.0,8905.803,381022549.0173,2024-01-31 14:00:00,0.0001,-0.00064694,59348.833,47.36,43200.94,42588.44,42894.69,43507.19,42282.2,43813.44,41975.95,-124.48,-101.74,-22.73,16.02,21.16,26.17,30.14,4289.88585714286,175.26,44.69000000000233,-73.63,6.04,42756.75,42751.3,657.1900000000023,-567.8000000000029,-98.69999999999708,-93.25,-22.64,17.36,-5.140000000000001,-22.74000000000001,1224.9900000000052,PositionState,lower,43493.4,43330.0,58.30000000000291,0.0,0.0,0.0,0.0,0,0.0,13998.38
436,2024-01-31 15:00:00,42850.0,43458.5,42659.0,43330.0,15944.391,688016322.6339,2024-01-31 15:00:00,0.0001,-0.00064975,59576.099,59.47,43226.84,42645.47,42936.15,43517.52,42354.78,43808.21,42064.1,-73.5,-96.1,22.59,23.99,17.45,25.43,29.32,5119.782000000004,829.89,-393.84999999999854,-89.37,11.29,42798.37,42982.78,187.5199999999968,-975.2200000000012,-347.2200000000012,-531.6299999999974,-10.53,29.47,6.539999999999999,22.599999999999994,1162.739999999998,,lower,43493.4,43330.0,-421.6999999999971,0.0,0.0,0.0,0.0,0,0.0,13998.38
437,2024-01-31 16:00:00,43330.0,43614.0,43264.0,43456.6,8823.405,383253732.3025,2024-01-31 16:00:00,0.0001,-0.00038492,59921.407,61.96,43268.86,42702.57,42985.72,43552.01,42419.43,43835.15,42136.28,-22.62,-81.4,58.78,25.56,16.11,25.23,28.57,5523.773714285717,403.99,-470.8799999999974,-19.83,10.88,42845.66,43172.3,95.41000000000348,-1037.1699999999985,-284.29999999999563,-610.939999999995,-8.04,31.96,9.45,58.78,1132.5800000000015,,,43493.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13998.38
438,2024-01-31 17:00:00,43456.6,43735.9,43404.3,43688.6,6790.485,295726596.7073,2024-01-31 17:00:00,0.0001,-0.00050155,59709.671,66.06,43354.99,42750.33,43052.66,43657.31,42448.0,43959.64,42145.68,36.0,-57.92,93.92,26.37,14.95,25.4,28.03,5875.408785714289,351.63,-635.939999999995,111.22,3.54,42925.87,43378.82,-31.290000000000877,-1240.5999999999983,-309.77999999999884,-762.7299999999959,-3.9399999999999977,36.06,11.420000000000002,93.92,1209.3099999999977,EntryPreparationState,upper,43493.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13998.38
439,2024-01-31 18:00:00,43688.6,43721.4,43442.9,43493.4,4940.612,215247638.8072,2024-01-31 18:00:00,0.0001,-0.00039569,59912.277,60.18,43410.88,42778.38,43094.63,43727.13,42462.13,44043.38,42145.88,65.95,-33.14,99.1,24.75,14.03,25.56,27.39,6126.819071428574,251.41,-398.7700000000041,160.98,0.11,43020.81,43424.65,233.72999999999595,-1031.270000000004,-68.75,-472.5900000000038,-9.82,30.18,10.72,99.09,1265.0,PositionState,upper,43493.4,42516.5,0.0,-976.9000000000016,0.0,-976.9000000000016,-387.4333333333343,0,-391.2600000000021,13998.38
440,2024-02-07 11:00:00,42884.1,42975.0,42856.5,42919.7,2056.801,88265364.3803,2024-02-07 11:00:00,0.0001,-0.00020033,58453.186,48.19,43095.2,42853.1,42974.15,43216.25,42732.05,43337.29,42611.0,2.05,21.23,-19.18,18.87,16.6,10.53,11.76,2129.031642857146,40.77,54.450000000004366,-19.8,-2.62,42934.3,42943.11,296.5500000000029,-187.64999999999415,23.41000000000349,14.60000000000582,-21.81,18.19,2.27,-19.18,484.1999999999971,,,43642.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3429.362
441,2024-02-07 12:00:00,42919.7,43095.8,42869.9,43062.0,2338.245,100512973.1734,2024-02-07 12:00:00,0.0001,-0.00033367,58635.961,53.31,43101.76,42863.27,42982.51,43221.0,42744.02,43340.25,42624.77,9.24,18.83,-9.58,21.65,15.27,11.01,11.63,2226.07385714286,97.04,-79.48999999999796,-19.76,3.26,42964.45,42990.67,159.0,-317.9800000000032,-71.33000000000175,-97.55000000000292,-16.689999999999998,23.31,6.379999999999999,-9.589999999999998,476.9800000000032,,,43642.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3429.362
442,2024-02-07 13:00:00,43062.0,43167.9,43018.5,43123.4,3036.792,130825665.4569,2024-02-07 13:00:00,0.0001,-0.00032375,58491.284,55.36,43113.65,42878.21,42995.93,43231.38,42760.48,43349.1,42642.76,19.67,19.0,0.67,23.08,14.45,11.87,11.72,2313.275500000003,87.2,-127.47000000000116,-1.33,5.02,42988.41,43043.76,107.97999999999593,-362.9199999999983,-79.63999999999942,-134.98999999999796,-14.64,25.36,8.629999999999999,0.6700000000000017,470.8999999999942,,,43642.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3429.362
443,2024-02-07 14:00:00,43123.4,43312.8,42893.9,43004.1,8017.87,345665650.235,2024-02-07 14:00:00,0.0001,-0.00040356,59030.09,50.7,43109.65,42883.77,42996.71,43222.59,42770.82,43335.53,42657.88,18.1,18.82,-0.71,24.69,12.42,13.38,12.14,2762.8710714285744,449.59,-7.389999999999418,-8.75,5.07,42987.38,43027.89,218.489999999998,-233.27999999999884,23.790000000000877,-16.720000000001164,-19.3,20.700000000000003,12.27,-0.7199999999999989,451.7699999999968,,,43642.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3429.362
444,2024-02-07 15:00:00,43004.1,43176.1,42888.0,43047.2,4492.738,193335929.0661,2024-02-07 15:00:00,0.0001,-0.00049374,59021.061,52.26,43100.87,42902.16,43001.52,43200.22,42802.81,43299.57,42703.46,20.11,19.08,1.02,22.37,11.44,14.73,12.49,2992.3826428571456,229.51,-45.68000000000029,-63.14,0.27,42998.74,43035.61,153.02000000000407,-244.38999999999945,-11.589999999996508,-48.45999999999913,-17.740000000000002,22.26,10.93,1.0300000000000011,397.4100000000035,,,43642.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3429.362
445,2024-02-07 16:00:00,43047.2,43244.7,42988.9,43224.9,3134.78,135157714.8858,2024-02-07 16:00:00,0.0001,-0.00022773,59401.226,58.15,43131.97,42913.61,43022.79,43241.14,42804.44,43350.32,42695.26,35.62,22.39,13.23,22.74,10.5,16.31,13.64,3141.4727857142893,149.09,-202.11000000000055,16.91,-1.01,43035.01,43111.33,16.239999999997963,-420.4599999999991,-113.56999999999972,-189.88999999999945,-11.85,28.15,12.239999999999998,13.229999999999997,436.6999999999971,,,43642.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3429.362
446,2024-02-07 17:00:00,43224.9,43717.5,43204.0,43488.7,15841.162,688694850.5547,2024-02-07 17:00:00,0.0001,-0.00021126,59289.652,65.05,43215.05,42919.27,43067.16,43362.94,42771.39,43510.82,42623.5,68.42,31.59,36.82,33.23,8.91,19.27,15.44,3986.836000000003,845.36,-421.5399999999936,195.77,12.44,43097.94,43262.27,-125.75999999999476,-717.3099999999977,-226.4300000000003,-390.7599999999948,-4.950000000000003,35.05,24.32,36.83,591.5500000000029,EntryPreparationState,upper,43642.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3429.362
447,2024-02-07 18:00:00,43488.7,43664.6,43443.2,43642.2,4788.517,208619796.7495,2024-02-07 18:00:00,0.0001,-0.00017133,59531.09,68.32,43318.27,42925.58,43121.93,43514.62,42729.23,43710.97,42532.89,105.57,46.39,59.18,31.05,8.32,22.01,16.7,4182.998285714289,196.16,-520.2699999999968,315.63,8.9,43155.14,43414.24,-127.57999999999448,-912.969999999994,-227.95999999999916,-487.0599999999977,-1.6800000000000068,38.31999999999999,22.73,59.17999999999999,785.3899999999994,PositionState,upper,43642.2,47085.1,0.0,3442.900000000001,3990.200000000005,-47.0,2219.638095238097,0,3777.5800000000017,3429.362
448,2024-02-10 13:00:00,47224.8,47388.3,47101.5,47293.0,3757.238,177478779.8641,2024-02-10 13:00:00,0.0001,-0.00017163,59491.374,58.65,47303.11,46959.02,47131.06,47475.16,46786.97,47647.21,46614.92,157.86,233.24,-75.38,23.24,17.36,32.23,43.72,2507.550642857146,112.74,-161.94000000000233,-56.81,4.14,47172.21,47204.79,182.1600000000035,-506.0299999999989,-88.20999999999913,-120.79000000000087,-11.35,28.65,5.879999999999999,-75.38,688.1900000000023,,,47865.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6193.489
449,2024-02-10 14:00:00,47293.0,47359.8,47233.0,47259.3,1585.103,74961544.4678,2024-02-10 14:00:00,0.0001,-3.577e-05,59340.389,57.45,47299.4,46987.15,47143.28,47455.53,46831.03,47611.65,46674.9,151.62,216.92,-65.3,22.47,16.78,30.96,42.16,2465.6620714285746,-41.88,-116.02000000000407,-81.23,1.64,47164.28,47226.59,196.22999999999595,-428.2700000000041,-32.7100000000064,-95.02000000000407,-12.549999999999995,27.450000000000003,5.689999999999998,-65.29999999999998,624.5,,,47865.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6193.489
450,2024-02-10 15:00:00,47259.3,47346.1,47240.0,47339.5,1023.349,48403187.7536,2024-02-10 15:00:00,0.0001,-0.00018885,59300.139,59.57,47310.23,47013.7,47161.96,47458.49,46865.44,47606.76,46717.17,151.39,203.81,-52.41,21.81,16.29,29.78,40.72,2337.301000000003,-128.36,-177.54000000000087,-51.08,-0.93,47163.26,47271.75,118.98999999999796,-474.0599999999977,-67.75,-176.23999999999796,-10.43,29.57,5.52,-52.420000000000016,593.0499999999956,,,47865.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6193.489
451,2024-02-10 16:00:00,47339.5,47340.3,47182.4,47244.7,1703.598,80503351.3254,2024-02-10 16:00:00,0.0001,-2.581e-05,59369.184,56.02,47307.5,47032.19,47169.84,47445.15,46894.54,47582.81,46756.88,141.93,191.44,-49.5,20.84,17.19,28.34,39.38,2347.792285714289,10.49,-74.86000000000058,-39.47,-2.53,47174.62,47260.93,200.4500000000044,-350.1599999999962,16.2300000000032,-70.07999999999447,-13.979999999999997,26.020000000000003,3.649999999999999,-49.50999999999999,550.6100000000006,,,47865.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6193.489
452,2024-02-10 17:00:00,47244.7,47329.3,47142.3,47187.6,1748.232,82531966.3793,2024-02-10 17:00:00,0.0001,-5.678e-05,59296.909,53.93,47297.39,47045.67,47171.53,47423.26,46919.81,47549.12,46793.95,128.35,178.82,-50.46,19.72,17.42,26.76,38.02,2279.0655714285745,-68.72,-16.06999999999971,-60.49,-2.32,47186.01,47231.6,235.6600000000035,-267.7900000000009,44.0,-1.5899999999965075,-16.07,23.93,2.299999999999997,-50.47,503.4500000000044,,,47865.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6193.489
453,2024-02-10 18:00:00,47187.6,47330.0,47170.0,47320.0,1265.445,59818406.7197,2024-02-10 18:00:00,0.0001,-4.256e-05,59184.613,57.85,47313.21,47058.14,47185.67,47440.74,46930.61,47568.27,46803.07,126.81,168.42,-41.61,18.81,16.59,25.29,36.63,2271.348428571432,-7.71,-134.33000000000175,-15.21,-1.19,47214.32,47266.96,120.73999999999796,-389.3899999999994,-53.04000000000087,-105.68000000000028,-12.15,27.85,2.219999999999999,-41.60999999999999,510.1299999999974,,,47865.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6193.489
454,2024-02-10 19:00:00,47320.0,47672.8,47291.0,47519.9,6177.489,293552643.8349,2024-02-10 19:00:00,0.0001,-0.00026007,59184.365,62.98,47358.13,47076.87,47217.5,47498.76,46936.24,47639.39,46795.61,140.1,162.75,-22.65,26.49,14.8,25.51,36.12,2625.5312142857174,354.18,-302.40000000000146,69.87,8.55,47285.02,47368.13,-21.139999999999414,-583.6600000000035,-151.77000000000407,-234.88000000000463,-7.020000000000003,32.98,11.689999999999998,-22.65000000000001,562.5200000000041,EntryPreparationState,upper,47865.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6193.489
455,2024-02-10 20:00:00,47519.9,48197.9,47440.4,47865.8,9457.51,452853696.1842,2024-02-10 20:00:00,0.0001,-0.00023079,58447.053,69.81,47469.31,47089.18,47279.25,47659.38,46899.12,47849.44,46709.05,176.51,165.5,11.0,34.53,12.02,27.14,36.03,3232.134642857145,606.6,-586.5500000000029,255.75,18.5,47361.62,47567.2,-206.42000000000556,-966.6800000000004,-298.6000000000058,-504.1800000000003,-0.1899999999999977,39.81,22.51,11.009999999999993,760.2599999999948,PositionState,upper,47865.8,48035.6,0.0,169.79999999999563,659.2999999999956,-254.60000000000585,237.17599999999717,0,605.1700000000055,6193.489
456,2024-02-11 17:00:00,48109.9,48431.7,48106.6,48307.9,4400.043,212559877.4949,2024-02-11 17:00:00,0.0001,0.00017777,59549.502,60.46,48302.41,47813.2,48057.8,48547.01,47568.6,48791.61,47324.0,201.52,235.78,-34.26,24.94,18.21,25.95,28.71,3576.8347857142894,-701.95,-250.09999999999852,6.5,3.8,48211.61,48216.9,239.11000000000055,-739.3000000000029,-91.0,-96.29000000000087,-9.54,30.46,6.73,-34.25999999999999,978.4100000000036,PositionState,upper,48635.0,48035.6,442.09999999999854,0.0,0.0,0.0,0.0,0,0.0,4159.305
457,2024-02-11 18:00:00,48307.9,48364.2,48003.1,48283.8,4043.819,194844534.3592,2024-02-11 18:00:00,0.0001,3.359e-05,59246.659,59.62,48317.47,47841.18,48079.33,48555.62,47603.03,48793.77,47364.89,196.07,227.84,-31.76,22.74,19.14,24.71,28.43,3465.9454285714314,-110.88,-204.4700000000012,4.38,0.66,48226.75,48243.66,271.8199999999997,-680.7700000000041,-40.13999999999942,-57.05000000000291,-10.380000000000004,29.62,3.599999999999998,-31.77000000000001,952.5900000000038,PositionState,upper,48635.0,48035.6,418.0,0.0,0.0,0.0,0.0,0,0.0,4159.305
458,2024-02-11 19:00:00,48283.8,48400.0,48244.3,48293.4,1537.424,74274806.0221,2024-02-11 19:00:00,0.0001,0.00013364,58999.782,59.86,48321.35,47878.08,48099.71,48542.98,47656.45,48764.62,47434.81,190.34,220.34,-30.0,22.75,18.38,23.7,28.24,3369.484000000003,-96.46,-193.69000000000236,-57.44,-1.42,48241.52,48263.55,249.58000000000172,-636.9500000000044,-29.849999999998545,-51.88000000000466,-10.14,29.86,4.370000000000001,-30.0,886.5300000000061,PositionState,upper,48635.0,48035.6,427.59999999999854,0.0,0.0,0.0,0.0,0,0.0,4159.305
459,2024-02-11 20:00:00,48293.4,48396.2,47985.0,48035.6,4548.321,219122171.2573,2024-02-11 20:00:00,0.0001,0.00011878,59231.798,51.17,48293.58,47893.64,48093.61,48493.54,47693.67,48693.51,47493.7,163.11,208.89,-45.78,20.45,22.89,22.41,27.73,3533.926571428575,164.44,58.01000000000204,-99.3,-6.8,48198.51,48172.37,457.9400000000023,-341.9300000000003,136.77000000000407,162.9100000000035,-18.83,21.17,-2.4400000000000013,-45.77999999999997,799.8700000000026,,upper,48635.0,48035.6,169.79999999999563,0.0,0.0,0.0,0.0,0,0.0,4159.305
460,2024-02-11 21:00:00,48035.6,48149.7,47965.0,48135.7,2205.196,106009113.9268,2024-02-11 21:00:00,0.0001,0.00026434,59440.626,53.96,48250.86,47944.37,48097.62,48404.11,47791.12,48557.36,47637.88,147.9,196.7,-48.79,19.5,22.32,21.29,27.29,3431.840785714289,-102.08,-38.07999999999447,-236.32,-2.68,48180.33,48157.7,268.4100000000035,-344.57999999999447,22.0,44.63000000000466,-16.04,23.96,-2.8200000000000003,-48.79999999999998,612.989999999998,,,48635.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4159.305
461,2024-02-11 22:00:00,48135.7,48245.0,48094.7,48154.5,2050.436,98780015.4258,2024-02-11 22:00:00,0.0001,0.000218,59660.651,54.49,48218.1,47987.97,48103.03,48333.16,47872.9,48448.23,47757.84,135.8,184.52,-48.71,21.22,21.45,19.81,26.65,3425.318785714289,-6.52,-51.47000000000117,-242.15,1.64,48189.85,48156.42,178.6600000000035,-281.59999999999854,1.9199999999982535,35.349999999998545,-15.509999999999998,24.49,-0.2300000000000004,-48.72,460.2600000000021,,,48635.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4159.305
462,2024-02-11 23:00:00,48154.5,48330.8,48026.7,48328.5,2813.47,135579057.2824,2024-02-11 23:00:00,0.0001,0.00028718,59468.583,59.15,48219.9,48029.11,48124.51,48315.3,47933.71,48410.7,47838.31,138.66,175.35,-36.68,21.77,19.76,18.74,25.68,3515.883428571432,90.56,-203.989999999998,-149.61,3.95,48199.72,48225.25,-13.19999999999709,-394.7900000000009,-103.25,-128.77999999999884,-10.85,29.15,2.009999999999998,-36.69,381.5900000000038,EntryPreparationState,upper,48635.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4159.305
463,2024-02-12 00:00:00,48328.5,48893.7,48250.0,48635.0,11418.156,555229338.3531,2024-02-12 00:00:00,0.0001,0.00056031,59689.399,65.79,48305.04,48041.21,48173.12,48436.95,47909.3,48568.86,47777.39,163.76,173.03,-9.26,31.75,16.76,19.61,26.13,4048.2636428571454,532.38,-461.8799999999974,128.19,13.53,48253.81,48389.15,-198.0500000000029,-725.6999999999971,-245.84999999999852,-381.1900000000023,-4.209999999999994,35.790000000000006,14.989999999999998,-9.27000000000001,527.6499999999942,PositionState,upper,48635.0,48172.8,0.0,-462.1999999999971,0.0,-462.1999999999971,-198.2666666666652,0,-59.36000000000058,4159.305
464,2024-02-12 08:00:00,48219.3,48346.3,48090.0,48124.1,4107.995,198034827.0997,2024-02-12 08:00:00,0.0001,0.00018823,59881.037,49.99,48318.93,48027.12,48173.03,48464.83,47881.22,48610.73,47735.32,58.35,101.66,-43.3,23.76,24.91,14.6,19.15,4128.186428571432,4.58,48.93000000000029,-7.75,2.67,48235.84,48156.36,340.7300000000032,-242.87999999999735,32.26000000000204,111.73999999999796,-20.01,19.99,-1.1499999999999986,-43.31,583.6100000000006,,,49960.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19073.154
465,2024-02-12 09:00:00,48124.1,48145.5,47833.3,47898.9,4900.453,235177776.7943,2024-02-12 09:00:00,0.0001,0.00023736,60151.005,43.52,48305.29,47988.55,48146.92,48463.66,47830.17,48622.03,47671.8,30.73,87.47,-56.74,21.95,29.27,14.58,18.5,4368.402785714289,240.21,248.0199999999968,45.22,-7.76,48154.05,48053.37,564.760000000002,-68.7300000000032,154.47000000000116,255.15000000000143,-26.48,13.520000000000003,-7.32,-56.74,633.4900000000052,,,49960.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19073.154
466,2024-02-12 10:00:00,47898.9,48091.5,47725.2,47880.8,5427.401,260087205.5906,2024-02-12 10:00:00,0.0001,0.0,60509.291,43.04,48294.43,47948.71,48121.57,48467.29,47775.85,48640.15,47602.99,7.3,71.44,-64.14,20.03,29.29,14.88,18.09,4431.194214285717,62.79,240.7699999999968,56.77,-3.75,48084.98,47984.34,586.489999999998,-104.95000000000437,103.5399999999936,204.1800000000003,-26.96,13.04,-9.259999999999998,-64.14,691.4400000000023,,,49960.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19073.154
467,2024-02-12 11:00:00,47880.8,47946.3,47762.7,47919.3,3479.59,166523171.9625,2024-02-12 11:00:00,0.0001,0.00020126,60841.899,44.45,48284.55,47920.07,48102.31,48466.79,47737.83,48649.03,47555.59,-8.06,55.54,-63.6,19.12,27.97,15.16,17.48,4522.22235714286,91.02,183.0099999999948,41.14,-1.5,48056.82,47958.32,547.489999999998,-181.4700000000012,39.0199999999968,137.5199999999968,-25.55,14.450000000000005,-8.849999999999998,-63.6,728.9599999999991,,,49960.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19073.154
468,2024-02-12 12:00:00,47919.3,48059.8,47851.2,48048.3,2888.443,138489021.4804,2024-02-12 12:00:00,0.0001,0.00026607,61432.415,49.0,48280.97,47913.36,48097.16,48464.77,47729.56,48648.58,47545.75,-9.72,42.48,-52.21,20.97,26.5,14.91,16.82,4582.080000000004,59.85,48.86000000000058,5.75,2.4,48045.21,47994.31,416.4699999999939,-318.74000000000524,-53.99000000000524,-3.0900000000037835,-21.0,19.0,-5.530000000000001,-52.2,735.2099999999991,,,49960.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19073.154
469,2024-02-12 13:00:00,48048.3,48069.6,47901.0,47966.7,2001.969,96031136.7372,2024-02-12 13:00:00,0.0001,0.00018449,61526.996,46.41,48270.81,47898.66,48084.74,48456.89,47712.59,48642.97,47526.51,-17.42,30.5,-47.93,20.31,25.35,14.63,17.12,4524.115642857146,-57.96,118.04000000000087,7.06,2.33,48032.63,47983.27,490.1900000000023,-254.11000000000055,16.56999999999971,65.93000000000029,-23.590000000000003,16.409999999999997,-5.040000000000003,-47.92,744.3000000000029,,,49960.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19073.154
470,2024-02-12 14:00:00,47966.7,48834.0,47940.3,48827.1,15020.153,727774892.347,2024-02-12 14:00:00,0.0001,0.00046665,61759.622,66.52,48391.51,47919.37,48155.44,48627.58,47683.3,48863.65,47447.23,45.37,33.47,11.89,33.31,20.29,15.32,17.87,4781.401142857147,257.28,-671.6599999999962,192.09,17.4,48116.4,48320.8,-199.5199999999968,-1143.7999999999956,-506.2999999999956,-710.6999999999971,-3.480000000000004,36.52,13.020000000000003,11.9,944.2799999999988,EntryPreparationState,upper,49960.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19073.154
