start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-01-19 12:00:00,42020.0,42546.0,41855.0,41989.5,15473.545,653079896.6755,2022-01-19 12:00:00,0.0001,-3.7e-05,20022.096,45.77,42696.99,41667.29,42182.14,43211.84,41152.44,43726.69,40637.59,-285.2,-257.85,-27.34,19.61,20.35,21.48,15.4,9551.004357142858,463.71,192.63999999999942,-172.65,6.56,41836.16,41873.43,1222.3399999999965,-837.0599999999977,-116.06999999999971,-153.3399999999965,-24.229999999999997,15.770000000000003,-0.740000000000002,-27.349999999999966,2059.399999999994,None,None,42915.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,31327.944
2022-01-19 16:00:00,41989.5,42362.0,41700.0,41880.0,10348.656,434475787.1235,2022-01-19 16:00:00,0.0001,0.000264,20098.122,44.44,42647.98,41658.74,42153.36,43142.61,41164.11,43637.23,40669.49,-273.49,-260.98,-12.51,18.23,20.56,20.37,15.36,9931.878571428573,380.87,273.3600000000006,-164.16,1.41,41817.83,41876.05,1262.6100000000006,-715.8899999999994,-3.9499999999970896,-62.169999999998254,-25.560000000000002,14.439999999999998,-2.3299999999999983,-12.509999999999991,1978.5,None,None,42915.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,31327.944
2022-01-19 20:00:00,41880.0,41988.0,41581.5,41683.5,5413.092,226070273.087,2022-01-19 20:00:00,0.0001,0.000352,19570.143,42.07,42560.8,41656.43,42108.61,43012.99,41204.24,43465.17,40752.05,-276.87,-264.15,-12.71,17.41,20.95,19.58,15.87,9772.331000000002,-159.54,425.1100000000006,-238.97,-2.59,41797.77,41799.03,1329.489999999998,-479.26000000000204,115.52999999999884,114.2699999999968,-27.93,12.07,-3.539999999999999,-12.720000000000027,1808.75,None,None,42915.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,31327.944
2022-01-20 00:00:00,41683.5,42048.5,41628.5,41944.5,4934.752,206556365.017,2022-01-20 00:00:00,0.0001,0.000282,19628.126,46.17,42519.47,41666.5,42092.98,42945.95,41240.01,43372.44,40813.53,-255.55,-262.43,6.88,17.27,19.96,18.69,16.48,9256.680285714287,-515.65,148.4800000000032,-232.43,0.02,41836.88,41857.22,1001.4499999999971,-704.489999999998,-87.27999999999884,-107.62000000000262,-23.83,16.17,-2.6900000000000013,6.8799999999999955,1705.939999999995,None,None,39099.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9450.65
2022-01-20 04:00:00,41944.5,42125.0,41790.0,42049.5,3947.676,165653490.8395,2022-01-20 04:00:00,0.0001,0.000195,20027.887,47.78,42455.52,41722.16,42088.84,42822.2,41355.48,43188.88,40988.8,-227.55,-255.46,27.9,17.49,19.18,17.69,16.94,8840.941285714285,-415.73,39.33999999999651,-306.26,0.85,41876.44,41934.13,772.6999999999971,-694.0199999999968,-115.37000000000262,-173.05999999999767,-22.22,17.78,-1.6900000000000013,27.909999999999997,1466.719999999994,None,None,39099.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9450.65
2022-01-20 08:00:00,42049.5,42199.0,41830.5,42128.0,5795.114,243565042.5855,2022-01-20 08:00:00,0.0001,-0.000341,20272.854,49.0,42433.16,41751.98,42092.57,42773.76,41411.38,43114.35,41070.79,-196.76,-243.72,46.95,17.6,18.33,16.57,17.36,8939.667785714286,98.72,-35.43000000000029,-228.08,1.18,41853.72,42011.67,645.760000000002,-716.6200000000026,-116.33000000000175,-274.27999999999884,-21.0,19.0,-0.7299999999999969,46.96000000000001,1362.3800000000047,None,None,39099.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9450.65
2022-01-20 12:00:00,42128.0,43394.5,41946.5,43253.5,23585.312,1007693698.685,2022-01-20 12:00:00,0.0001,-0.001234,20435.77899999,62.54,42616.26,41790.01,42203.13,43029.39,41376.88,43442.51,40963.76,-80.61,-211.1,130.48,27.85,15.44,17.43,18.97,10191.282428571429,1251.61,-1050.3700000000026,241.69,13.25,42026.22,42508.4,-224.11000000000058,-1876.6200000000026,-745.0999999999985,-1227.2799999999988,-7.460000000000001,32.54,12.410000000000002,130.49,1652.510000000002,EntryPreparationState,upper,39099.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9450.65
2022-01-20 16:00:00,43253.5,43482.0,42812.0,42915.0,11944.643,514887590.788,2022-01-20 16:00:00,0.0001,9e-06,21478.161,57.59,42706.02,41835.84,42270.93,43141.1,41400.76,43576.19,40965.67,-15.7,-172.02,156.31,26.77,14.31,18.35,20.58,10295.455714285714,104.17,-644.0699999999997,343.45,10.29,42207.05,42671.04,226.09999999999854,-1514.239999999998,-243.95999999999913,-707.9499999999971,-12.409999999999997,27.590000000000003,12.459999999999999,156.32000000000002,1740.3399999999965,PositionState,upper,39099.0,40702.0,0.0,-2213.0,0.0,-2213.0,-1106.5,0,-787.6200000000026,None,9450.65
2022-01-30 16:00:00,37937.5,38058.0,37425.0,37517.5,6831.034,257700641.866,2022-01-30 16:00:00,4.287e-05,-0.000386,18620.264,50.88,38105.06,36977.97,37541.51,38668.6,36414.42,39232.15,35850.88,278.81,261.79,17.02,21.52,16.85,17.89,16.57,8580.756285714286,-451.06,24.010000000002037,-154.54,-4.18,37875.88,37806.81,1151.0999999999985,-1103.0800000000017,289.3099999999977,358.3799999999974,-19.119999999999997,20.880000000000003,4.669999999999998,17.019999999999982,2254.1800000000003,None,None,38440.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5937.505
2022-01-30 20:00:00,37517.5,38200.0,37320.0,37875.5,7720.974,291634543.66,2022-01-30 20:00:00,4.287e-05,-0.000591,18082.111,54.66,38110.55,37036.1,37573.32,38647.77,36498.87,39185.0,35961.64,269.81,263.39,6.41,21.07,15.47,17.71,16.34,7710.187500000001,-870.56,-302.1800000000003,-157.87,-0.43,37892.33,37834.28,772.2699999999968,-1376.6299999999974,-41.220000000001164,16.830000000001746,-15.340000000000003,24.659999999999997,5.6,6.420000000000016,2148.899999999994,None,None,38440.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5937.505
2022-01-31 00:00:00,37875.5,37925.0,36632.0,36995.0,13103.359,485497895.5315,2022-01-31 00:00:00,6.852e-05,-0.00097,17742.46,45.41,37983.68,37052.8,37518.24,38449.12,36587.37,38914.56,36121.93,189.45,248.61,-59.15,18.65,19.81,16.66,16.0,8016.629000000001,306.44,523.239999999998,-307.97,-7.2,37831.55,37498.57,1454.1200000000026,-407.6299999999974,503.5699999999997,836.5500000000029,-24.590000000000003,15.409999999999997,-1.1600000000000001,-59.160000000000025,1861.75,None,None,38440.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5937.505
2022-01-31 04:00:00,36995.0,37155.0,36793.5,37076.0,4726.592,174725174.969,2022-01-31 04:00:00,6.852e-05,-0.000522,18124.449,46.31,37944.6,37007.65,37476.12,38413.08,36539.17,38881.56,36070.69,130.79,225.04,-94.25,18.02,19.15,15.68,15.69,7678.385428571429,-338.24,400.1200000000026,-186.48,-2.39,37748.44,37329.54,1337.0800000000017,-536.8300000000017,253.54000000000087,672.4400000000023,-23.689999999999998,16.310000000000002,-1.129999999999999,-94.25,1873.9100000000035,None,None,38440.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5937.505
2022-01-31 08:00:00,37076.0,37315.0,36880.0,37244.5,6882.418,255594818.6015,2022-01-31 08:00:00,2.097e-05,-0.000846,18156.512,48.22,37924.41,36983.72,37454.06,38394.75,36513.38,38865.1,36043.03,96.78,199.39,-102.6,18.8,18.35,14.65,15.34,7711.806785714286,33.42,209.55999999999767,-28.58,0.94,37647.77,37295.52,1150.25,-731.1200000000026,51.0199999999968,403.2699999999968,-21.78,18.22,0.4499999999999993,-102.60999999999999,1881.3700000000026,None,None,38440.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5937.505
2022-01-31 12:00:00,37244.5,37870.0,36781.0,37660.0,17666.61,659689771.475,2022-01-31 12:00:00,2.097e-05,-0.001251,18142.445,52.7,37910.57,37036.78,37473.68,38347.47,36599.89,38784.36,36162.99,102.18,179.95,-77.76,22.05,16.5,14.63,15.46,8564.669857142857,852.86,-186.3199999999997,-152.12,5.88,37620.94,37441.31,687.4700000000012,-1060.1100000000006,-218.69000000000233,-39.05999999999767,-17.299999999999997,22.700000000000003,5.550000000000001,-77.76999999999998,1747.5800000000017,None,None,38440.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5937.505
2022-01-31 16:00:00,37660.0,38771.0,37637.5,38385.0,17476.55,668974824.2225,2022-01-31 16:00:00,-6.998e-05,-0.001101,18974.491,59.31,37941.89,37179.04,37560.47,38323.32,36797.62,38704.74,36416.19,163.08,176.57,-13.49,27.88,14.82,15.77,15.88,9455.225714285714,890.55,-824.5299999999988,-269.16,10.75,37642.16,37818.78,-61.68000000000029,-1587.3799999999974,-566.2200000000012,-742.8399999999965,-10.689999999999998,29.310000000000002,13.059999999999999,-13.48999999999998,1525.699999999997,EntryPreparationState,upper,38440.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5937.505
2022-01-31 20:00:00,38385.0,38700.0,38178.5,38440.0,5936.516,228040454.426,2022-01-31 20:00:00,-6.998e-05,-0.00094,20383.819,59.77,38040.25,37248.22,37644.23,38436.26,36852.2,38832.28,36456.19,213.32,183.92,29.39,26.54,14.11,16.83,16.27,8932.002428571428,-523.22,-795.7699999999968,34.21,5.19,37681.22,38067.27,-3.7399999999979627,-1587.800000000003,-372.7300000000032,-758.7799999999988,-10.229999999999997,29.770000000000003,12.43,29.400000000000006,1584.060000000005,PositionState,upper,38440.0,37432.0,0.0,-1008.0,240.5,-1008.0,-58.22727272727273,0,-25.859999999993306,None,5937.505
2022-02-03 12:00:00,36750.0,36950.0,36220.0,36867.0,17411.103,637242409.567,2022-02-03 12:00:00,0.0001,-0.000883,19365.66,40.29,38268.71,36858.07,37563.39,38974.03,36152.75,39679.36,35447.43,-209.42,-5.93,-203.48,12.18,23.33,23.63,21.68,11853.660285714286,885.08,696.3899999999994,-3.13,-0.37,37336.88,36927.57,2107.029999999999,-714.25,60.56999999999971,469.8799999999974,-29.71,10.29,-11.149999999999999,-203.48999999999998,2821.279999999999,None,None,40709.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11328.284
2022-02-03 16:00:00,36867.0,37190.0,36435.0,36539.5,8981.915,330186863.9935,2022-02-03 16:00:00,2.5e-07,-0.000225,19918.874,37.08,38217.54,36714.22,37465.88,38969.2,35962.55,39720.86,35210.89,-261.7,-57.09,-204.61,13.67,21.55,23.54,22.24,11243.590357142855,-610.06,926.3799999999974,139.01,2.29,37145.55,36772.34,2429.699999999997,-576.9499999999971,232.8399999999965,606.0500000000029,-32.92,7.079999999999998,-7.880000000000001,-204.60999999999999,3006.649999999994,None,None,40709.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11328.284
2022-02-03 20:00:00,36539.5,37425.0,36276.0,37291.5,10271.524,378225691.016,2022-02-03 20:00:00,2.5e-07,-0.00013,19253.215,47.44,38209.39,36689.15,37449.27,38969.51,35929.03,39729.63,35168.9,-239.69,-93.61,-146.07,14.43,19.16,22.86,22.62,10649.287357142859,-594.3,157.7699999999968,29.0,4.64,37013.33,36980.0,1678.010000000002,-1362.4700000000012,-311.5,-278.16999999999825,-22.560000000000002,17.439999999999998,-4.73,-146.07999999999998,3040.480000000003,None,None,40709.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11328.284
2022-02-04 00:00:00,37291.5,37400.0,37015.0,37267.5,5734.308,213434711.4545,2022-02-04 00:00:00,-0.00016891,-0.000458,18727.366,47.17,38189.09,36674.82,37431.96,38946.23,35917.69,39703.36,35160.56,-221.62,-119.21,-102.41,13.87,18.42,22.24,22.97,10050.76507142857,-598.52,164.45999999999913,-11.62,0.93,36995.05,37095.0,1678.7300000000032,-1349.8099999999977,-172.5,-272.4499999999971,-22.83,17.17,-4.5500000000000025,-102.41000000000001,3028.540000000001,None,None,40709.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11328.284
2022-02-04 04:00:00,37267.5,38160.0,37223.5,37819.5,13749.684,518901590.0035,2022-02-04 04:00:00,-0.00016891,-0.000753,19662.263,53.63,38209.95,36727.78,37468.87,38951.04,35986.7,39692.12,35245.61,-160.91,-127.55,-33.35,20.04,16.73,21.29,23.1,10661.8545,611.08,-350.6299999999974,-87.47,7.3,37023.38,37384.8,1131.5400000000009,-1832.800000000003,-434.6999999999971,-796.1200000000026,-16.369999999999997,23.630000000000003,3.3099999999999987,-33.36,2964.340000000004,None,None,40709.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11328.284
2022-02-04 08:00:00,37819.5,38338.0,37769.0,37820.5,9444.849,358478472.36,2022-02-04 08:00:00,0.0001,-9e-05,21106.90299999,53.64,38219.71,36785.0,37502.35,38937.07,36067.64,39654.42,35350.29,-111.43,-124.32,12.89,20.68,15.78,20.73,23.16,10910.988714285715,249.13,-318.15000000000146,-90.1,7.76,37127.11,37559.08,1116.5699999999997,-1752.8600000000006,-261.41999999999825,-693.3899999999994,-16.36,23.64,4.9,12.889999999999986,2869.4300000000003,None,None,40709.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11328.284
2022-02-04 12:00:00,37820.5,39888.0,37310.0,39479.5,39802.641,1532559748.443,2022-02-04 12:00:00,0.0001,-9.6e-05,21591.683,67.49,38493.85,36887.46,37690.65,39297.05,36084.26,40100.24,35281.06,60.94,-87.27,148.22,29.22,12.36,22.14,24.2,13270.972,2359.98,-1788.8499999999985,329.38,12.6,37423.72,38327.24,-182.4499999999971,-3395.239999999998,-1152.260000000002,-2055.779999999999,-2.510000000000005,37.489999999999995,16.86,148.20999999999998,3212.790000000001,EntryPreparationState,upper,40709.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11328.284
2022-02-04 16:00:00,39479.5,41010.5,39451.5,40709.0,23144.651,932158546.467,2022-02-04 16:00:00,-0.00041531,-0.000745,19857.596,73.75,39002.25,36953.98,37978.11,40026.39,35929.84,41050.52,34905.71,293.38,-11.14,304.52,34.5,10.83,24.29,24.43,14547.038714285716,1276.06,-2730.8899999999994,1243.74,15.35,37838.22,39279.94,-682.6100000000006,-4779.1600000000035,-1429.0599999999977,-2870.779999999999,3.75,43.75,23.67,304.52,4096.550000000003,PositionState,upper,40709.0,43477.0,0.0,2768.0,4204.5,0.0,2276.3815789473683,0,4795.779999999999,None,11328.284
2022-02-14 00:00:00,42059.5,42166.5,41566.5,41910.5,9158.901,383279972.3495,2022-02-14 00:00:00,-6.325e-05,5e-05,17581.049,40.43,43080.86,42024.52,42552.69,43609.03,41496.34,44137.2,40968.17,-280.37,-198.28,-82.09,13.96,22.96,22.21,25.59,8475.010642857143,-721.32,642.1900000000023,-759.93,-4.09,42270.05,42079.06,1698.5299999999988,-414.1600000000035,168.55999999999767,359.5500000000029,-29.57,10.43,-9.0,-82.09,2112.6900000000023,None,None,43670.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15042.745
2022-02-14 04:00:00,41910.5,42360.0,41727.5,42298.5,7078.738,297602737.365,2022-02-14 04:00:00,-6.325e-05,-8.6e-05,18819.02799999,46.05,43016.89,42040.06,42528.48,43505.31,41551.65,43993.73,41063.23,-262.85,-211.19,-51.65,14.94,21.6,21.93,25.09,8027.711714285714,-447.29,229.9800000000032,-431.1,1.51,42231.77,42166.83,1206.8099999999977,-746.8499999999985,-131.66999999999825,-66.7300000000032,-23.950000000000003,16.049999999999997,-6.660000000000002,-51.660000000000025,1953.6599999999962,None,None,43670.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15042.745
2022-02-14 08:00:00,42298.5,42399.0,41941.5,42120.5,8390.736,353758012.2015,2022-02-14 08:00:00,0.0001,5e-05,18921.40299999,44.0,42947.44,42031.81,42489.62,43405.25,41574.0,43863.06,41116.18,-260.33,-221.02,-39.3,14.66,20.64,21.57,24.8,8309.057571428571,281.34,369.1200000000026,-226.12,1.66,42223.0,42148.3,1284.75,-546.5,27.80000000000291,102.5,-26.0,14.0,-5.98,-39.309999999999974,1831.25,None,None,43670.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15042.745
2022-02-14 12:00:00,42120.5,42790.0,41958.0,42543.0,16828.686,714590558.7965,2022-02-14 12:00:00,0.0001,-0.000548,19391.683,49.72,42907.08,42082.33,42494.71,43319.46,41669.95,43731.83,41257.58,-221.68,-221.15,-0.52,17.23,19.0,20.38,24.09,8945.869642857144,636.81,-48.29000000000087,-281.79,3.93,42259.38,42306.18,776.4599999999991,-873.0500000000029,-236.8199999999997,-283.6200000000026,-20.28,19.72,-1.7699999999999996,-0.5300000000000011,1649.510000000002,None,None,43670.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15042.745
2022-02-14 16:00:00,42543.0,42845.0,41791.5,42123.5,12497.598,529043079.728,2022-02-14 16:00:00,0.0001,0.00017,19721.379,44.82,42818.33,42100.37,42459.35,43177.31,41741.4,43536.29,41382.42,-222.34,-221.39,-0.95,15.55,18.68,19.58,23.59,9184.970857142858,239.1,335.84999999999854,-299.39,1.21,42230.88,42233.1,1053.8099999999977,-382.09999999999854,109.59999999999854,107.37999999999738,-25.18,14.82,-3.129999999999999,-0.950000000000017,1435.9099999999962,None,None,43670.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15042.745
2022-02-14 20:00:00,42123.5,42770.0,42010.0,42536.5,7183.69,304963869.246,2022-02-14 20:00:00,0.0001,-0.00046,18113.22499999,50.04,42684.54,42248.86,42466.7,42902.39,42031.01,43120.23,41813.17,-187.38,-214.59,27.2,14.45,17.36,18.83,22.66,8981.810928571429,-203.15,-69.80000000000291,-706.68,-1.46,42242.0,42354.46,365.8899999999994,-505.48999999999796,-182.04000000000087,-294.5,-19.96,20.04,-2.91,27.210000000000008,871.3799999999974,None,None,43670.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15042.745
2022-02-15 00:00:00,42536.5,43649.0,42370.5,43547.5,11716.382,506518673.301,2022-02-15 00:00:00,0.0001,-0.000792,18337.74299999,60.02,42907.99,42231.28,42569.63,43246.35,41892.92,43584.7,41554.56,-77.2,-187.11,109.9,20.61,15.39,18.52,22.21,8986.658285714286,4.84,-977.8700000000026,207.13,7.02,42352.77,42831.67,-301.15000000000146,-1654.5800000000017,-715.8300000000017,-1194.7300000000032,-9.979999999999997,30.020000000000003,5.219999999999999,109.91000000000001,1353.4300000000003,EntryPreparationState,upper,43670.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15042.745
2022-02-15 04:00:00,43547.5,43790.5,43367.0,43670.0,5290.125,230466088.442,2022-02-15 04:00:00,0.0001,-0.00068,19254.964,61.03,43119.75,42229.11,42674.43,43565.07,41783.79,44010.39,41338.47,19.76,-145.73,165.5,21.11,14.79,18.46,21.9,8646.755428571429,-339.9,-995.5699999999997,771.8,7.26,42534.38,43167.0,-104.93000000000029,-1886.2099999999991,-503.0,-1135.6200000000026,-8.969999999999999,31.03,6.32,165.48999999999998,1781.2799999999988,PositionState,upper,43670.0,43196.0,0.0,-474.0,854.5,-474.0,279.39285714285717,0,421.9499999999971,None,15042.745
2022-02-27 12:00:00,39459.5,39892.5,38431.5,39322.5,32034.204,1254168843.8305,2022-02-27 12:00:00,-6.614e-05,-0.000735,20843.632,55.9,39817.14,37642.94,38730.04,40904.24,36555.84,41991.33,35468.75,291.48,213.08,78.39,25.16,16.52,21.47,25.93,13360.604285714286,1595.09,-592.4599999999991,-1074.31,4.99,39085.0,39186.34,1581.739999999998,-2766.6600000000035,-136.1600000000035,-237.5,-14.100000000000001,25.9,8.64,78.4,4348.4000000000015,None,None,41292.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32677.982
2022-02-27 16:00:00,39322.5,39485.5,37404.0,37567.0,22096.273,850327369.593,2022-02-27 16:00:00,-2.734e-05,-0.001168,19570.753,42.64,39472.03,37766.52,38619.27,40324.79,36913.76,41177.55,36061.0,159.47,202.36,-42.88,21.71,21.03,20.05,24.81,13861.178785714288,500.57,1052.2699999999968,-1276.44,-8.44,38904.66,38538.6,2757.790000000001,-653.239999999998,971.5999999999985,1337.6600000000035,-27.36,12.64,0.6799999999999997,-42.890000000000015,3411.029999999999,None,None,41292.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32677.982
2022-02-27 20:00:00,37567.0,38290.0,36922.0,37665.0,26851.107,1009023235.513,2022-02-27 20:00:00,-2.734e-05,-0.000661,18346.008,43.44,39147.97,37908.81,38528.39,39767.55,37289.23,40387.13,36669.65,62.05,174.3,-112.25,19.79,22.29,19.04,23.83,13630.68657142857,-230.49,863.3899999999994,-1512.15,-6.62,38764.66,38189.16,2102.550000000003,-375.7699999999968,524.1600000000035,1099.6600000000035,-26.560000000000002,13.439999999999998,-2.5,-112.25000000000001,2478.3199999999997,None,None,41292.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32677.982
2022-02-28 00:00:00,37665.0,38482.5,37435.0,37766.5,14435.236,546704036.9395,2022-02-28 00:00:00,-2.5e-06,-0.000961,19196.252,44.32,39023.4,37888.26,38455.83,39590.97,37320.69,40158.54,36753.12,-6.88,138.06,-144.95,19.69,20.77,17.87,22.83,13729.935000000001,99.24,689.3300000000017,-765.27,-0.5,38607.22,38020.09,1824.4700000000012,-445.8099999999977,253.5899999999965,840.7200000000012,-25.68,14.32,-1.0799999999999983,-144.94,2270.279999999999,None,None,41292.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32677.982
2022-02-28 04:00:00,37766.5,38440.0,37445.0,38325.0,12654.385,479905466.3,2022-02-28 04:00:00,-2.5e-06,-0.000526,18542.97499999,48.99,39010.65,37876.09,38443.37,39577.93,37308.8,40145.22,36741.52,-16.27,107.19,-123.46,18.41,19.42,16.78,22.18,14069.831999999999,339.89,118.37000000000262,-177.73,-0.03,38505.66,38142.05,1252.9300000000003,-1016.1999999999971,-182.9499999999971,180.6600000000035,-21.009999999999998,18.990000000000002,-1.0100000000000016,-123.46,2269.1299999999974,None,None,41292.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32677.982
2022-02-28 08:00:00,38325.0,38700.0,38060.5,38310.0,11086.586,424805047.775,2022-02-28 08:00:00,-0.00021537,-0.000604,19265.08299999,48.87,39006.71,37854.63,38430.67,39582.75,37278.58,40158.79,36702.54,-24.63,80.83,-105.46,19.37,18.58,15.73,21.49,13983.918000000001,-85.91,120.66999999999825,22.0,0.52,38418.5,38209.23,1272.75,-1031.4199999999983,-100.7699999999968,108.5,-21.130000000000003,18.869999999999997,0.7900000000000027,-105.46,2304.1699999999983,None,None,41292.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32677.982
2022-02-28 12:00:00,38310.0,40927.0,37845.0,40798.5,41815.342,1646591723.7625,2022-02-28 12:00:00,-0.00021537,0.0,19400.633,64.3,39378.37,37933.97,38656.17,40100.58,37211.77,40822.78,36489.57,167.6,98.18,69.42,29.03,15.18,16.84,21.64,16489.528928571428,2505.61,-2142.3300000000017,589.46,14.02,38663.33,39244.94,-697.9199999999983,-3586.730000000003,-1553.5599999999977,-2135.1699999999983,-5.700000000000003,34.3,13.850000000000001,69.41999999999999,2888.810000000005,EntryPreparationState,upper,41292.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32677.982
2022-02-28 16:00:00,40798.5,41475.0,40690.0,41292.0,23806.142,977720412.4395,2022-02-28 16:00:00,-0.00013808,-0.000528,20586.40199999,66.46,39799.08,38015.33,38907.2,40690.95,37123.46,41582.82,36231.58,355.68,149.68,205.99,30.98,14.46,18.24,21.96,17271.470285714287,781.94,-2384.800000000003,1196.5,12.32,38945.11,40063.76,-601.0500000000029,-4168.540000000001,-1228.239999999998,-2346.8899999999994,-3.5400000000000063,36.459999999999994,16.52,206.0,3567.489999999998,PositionState,upper,41292.0,42519.5,0.0,1227.5,3097.5,0.0,2207.972222222222,0,3039.8899999999994,None,32677.982
