,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
46,1611979200.0,33260.5,34219.5,33130.5,34063.0,5098.241,173661383.183,2021-01-30 04:00:00,0.00207394,0.001774,4306.28,53.93,35254.27,31390.23,33322.25,37186.29,29458.21,39118.32,27526.19,609.45,419.3,190.14,24.26,24.3,15.93,18.8,9226.389142857142,-83.82,-740.75,112.97,-2.29,34391.72,34108.3,3123.290000000001,-4604.790000000001,45.30000000000291,328.72000000000116,-16.07,23.93,-0.03999999999999915,190.15000000000003,7728.080000000002,PositionState,upper,37168.5,33576.0,-3105.5,0.0,0.0,0.0,0.0,0,0.0
47,1611993600.0,34063.0,34430.0,33559.0,33691.5,4966.262,167320816.173,2021-01-30 08:00:00,0.00130219,0.001111,4207.60099999,52.29,35289.96,31424.87,33357.42,37222.51,29492.33,39155.06,27559.78,558.83,447.21,111.62,24.25,23.4,14.92,18.24,9232.541500000001,6.15,-334.08000000000175,131.56,-0.23,34428.66,33941.58,3531.010000000002,-4199.169999999998,250.08000000000175,737.1600000000035,-17.71,22.29,0.8500000000000014,111.62000000000006,7730.18,PositionState,upper,37168.5,33576.0,-3477.0,0.0,0.0,0.0,0.0,0,0.0
48,1612008000.0,33691.5,34490.0,33520.0,34229.0,4541.509,155451311.561,2021-01-30 12:00:00,0.00130219,0.000155,4521.734,54.45,35382.68,31498.17,33440.43,37324.93,29555.92,39267.18,27613.67,555.68,468.9,86.77,23.48,22.41,14.02,17.82,9283.60642857143,51.06,-788.5699999999997,75.05,0.2,34484.33,34056.55,3095.9300000000003,-4673.080000000002,-172.4499999999971,255.33000000000175,-15.549999999999997,24.450000000000003,1.0700000000000003,86.77999999999997,7769.010000000002,PositionState,upper,37168.5,33576.0,-2939.5,0.0,0.0,0.0,0.0,0,0.0
49,1612022400.0,34229.0,34388.0,33570.0,34277.0,4012.234,137527344.818,2021-01-30 16:00:00,0.0002205,-0.000281,4856.054,54.64,35411.64,31628.55,33520.1,37303.19,29737.01,39194.73,27845.46,550.7,485.26,65.43,22.61,21.57,13.19,17.04,9194.817071428572,-88.78,-756.9000000000015,-100.4,-0.8,34700.88,34144.73,3026.1900000000023,-4539.990000000002,-132.2699999999968,423.8799999999974,-15.36,24.64,1.0399999999999991,65.44000000000005,7566.180000000004,PositionState,upper,37168.5,33576.0,-2891.5,0.0,0.0,0.0,0.0,0,0.0
50,1612036800.0,34277.0,34780.0,34003.0,34307.5,2455.768,84251260.66,2021-01-30 20:00:00,0.0002205,0.001258,4713.954,54.78,35394.13,31796.05,33595.09,37193.17,29997.01,38992.21,28197.97,542.96,496.8,46.15,23.63,20.78,12.7,16.16,8718.741857142857,-476.07,-712.4100000000035,-391.76,0.93,34394.22,34209.83,2885.6699999999983,-4310.490000000002,-97.66999999999825,86.72000000000116,-15.219999999999999,24.78,2.849999999999998,46.160000000000025,7196.16,PositionState,upper,37168.5,33576.0,-2861.0,0.0,0.0,0.0,0.0,0,0.0
51,1612051200.0,34307.5,34379.5,33718.0,33935.0,2479.417,84139015.895,2021-01-31 00:00:00,0.00019441,0.000307,4543.996,52.73,35334.06,31920.86,33627.46,37040.66,30214.26,38747.26,28507.66,500.99,497.64,3.35,22.86,21.5,12.02,15.5,8505.370142857142,-213.37,-307.5400000000009,-479.77,-0.46,34034.94,34099.9,3105.6600000000035,-3720.7400000000016,164.90000000000146,99.94000000000233,-17.270000000000003,22.729999999999997,1.3599999999999994,3.3500000000000227,6826.400000000005,PositionState,upper,37168.5,33576.0,-3233.5,0.0,0.0,0.0,0.0,0,0.0
52,1612065600.0,33935.0,34126.5,33491.0,33641.0,3266.361,109883650.401,2021-01-31 04:00:00,0.00019441,0.001154,4630.062,51.1,35183.45,32074.05,33628.75,36738.15,30519.35,38292.86,28964.64,438.95,485.9,-46.95,22.12,21.97,11.18,15.05,8363.129857142858,-142.24,-12.25,-760.1,-1.97,33958.5,33916.34,3097.1500000000015,-3121.6500000000015,275.3399999999965,317.5,-18.9,21.1,0.15000000000000213,-46.94999999999999,6218.800000000003,PositionState,upper,37168.5,33576.0,-3527.5,0.0,0.0,0.0,0.0,0,0.0
53,1612080000.0,33641.0,33866.0,33270.0,33576.0,4120.16,138338492.16,2021-01-31 08:00:00,0.0001,0.000607,4633.81,50.73,35092.92,32154.54,33623.73,36562.1,30685.35,38031.29,29216.16,380.16,464.75,-84.59,21.41,22.45,10.55,14.09,8162.327571428571,-200.8,47.7300000000032,-644.56,-1.92,33886.72,33780.2,2986.0999999999985,-2890.6500000000015,204.1999999999971,310.72000000000116,-19.270000000000003,20.729999999999997,-1.0399999999999991,-84.58999999999997,5876.75,0,upper,37168.5,33576.0,-3592.5,0.0,0.0,0.0,0.0,0,0.0
54,1612094400.0,33576.0,34208.0,32647.0,32929.5,7367.346,242603020.107,2021-01-31 12:00:00,0.0001,0.002121,4800.902,47.05,34923.43,32191.79,33557.61,36289.25,30825.97,37655.06,29460.15,278.18,427.44,-149.25,19.65,23.89,10.49,14.7,8118.837642857143,-43.48,628.1100000000006,-589.52,-3.91,33849.94,33439.92,3359.75,-2103.529999999999,510.41999999999825,920.4400000000023,-22.950000000000003,17.049999999999997,-4.240000000000002,-149.26,5463.279999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
55,1612108800.0,32929.5,33114.0,32232.5,32803.5,4901.083,160772676.1905,2021-01-31 16:00:00,0.00054286,0.000335,4690.126,46.35,34764.66,32206.91,33485.79,36043.54,30928.04,37322.42,29649.16,185.07,378.97,-193.89,18.71,24.99,10.77,15.51,5865.916214285715,-2252.92,682.2900000000009,-620.62,-3.79,33710.0,33185.35,3240.040000000001,-1875.4599999999991,381.84999999999854,906.5,-23.65,16.35,-6.279999999999998,-193.90000000000003,5115.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
56,1612123200.0,32803.5,33238.0,32505.0,33128.0,2601.58,86185142.24,2021-01-31 20:00:00,0.00054286,0.001046,4395.086,48.49,34663.53,32239.9,33451.71,35875.34,31028.08,37087.16,29816.27,135.9,330.35,-194.45,18.63,23.97,10.89,15.11,5203.663428571429,-662.25,323.7099999999991,-513.95,0.0,33647.38,33162.41,2747.3399999999965,-2099.9199999999983,34.41000000000349,519.3799999999974,-21.509999999999998,18.490000000000002,-5.34,-194.45000000000002,4847.259999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
57,1612137600.0,33128.0,33848.0,32344.5,33583.0,4940.94,165931588.02,2021-02-01 00:00:00,0.0006782,0.000215,4414.93599999,51.41,34638.41,32290.03,33464.22,35812.59,31115.84,36986.78,29941.65,132.12,290.71,-158.58,20.46,21.98,10.37,14.42,4605.889571428571,-597.77,-118.77999999999884,-318.71,3.73,33575.61,33330.64,2229.5899999999965,-2467.16,-252.36000000000058,-7.389999999999418,-18.590000000000003,21.409999999999997,-1.5199999999999996,-158.58999999999997,4696.749999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
58,1612152000.0,33583.0,34421.0,33334.0,33820.0,4389.612,148456677.84,2021-02-01 04:00:00,0.0006782,0.000477,4454.638,52.91,34664.34,32331.85,33498.1,35830.59,31165.61,36996.83,29999.37,146.56,261.88,-115.31,22.41,20.64,9.92,13.54,4367.263642857142,-238.62,-321.90000000000146,-94.52,5.12,33524.83,33526.38,2010.5899999999965,-2654.3899999999994,-293.6200000000026,-295.16999999999825,-17.090000000000003,22.909999999999997,1.7699999999999996,-115.32,4664.979999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
59,1612166400.0,33820.0,34680.5,33654.0,34232.0,4455.542,152522113.744,2021-02-01 08:00:00,0.00021546,0.001573,4742.42199999,55.49,34733.44,32402.55,33567.99,35898.88,31237.1,37064.33,30071.66,189.06,247.31,-58.24,22.58,19.44,9.75,12.84,4256.8610714285705,-110.4,-664.010000000002,14.8,3.31,33516.44,33808.63,1666.8799999999974,-2994.9000000000015,-423.3700000000026,-715.5599999999977,-14.509999999999998,25.490000000000002,3.139999999999997,-58.25,4661.779999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
60,1612180800.0,34232.0,34487.0,33180.0,33191.5,4272.068,141796345.022,2021-02-01 12:00:00,0.00021546,0.000568,4468.91,48.31,34648.72,32415.56,33532.14,35765.3,31298.98,36881.87,30182.4,137.21,225.29,-88.08,20.91,20.68,9.09,12.01,4197.848714285714,-59.01,340.6399999999994,-127.16,-2.73,33433.83,33561.77,2573.800000000003,-1892.5200000000004,370.2699999999968,242.33000000000175,-21.689999999999998,18.310000000000002,0.23000000000000043,-88.07999999999998,4466.320000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
61,1612195200.0,33191.5,34073.0,33176.5,33839.0,2970.705,100525686.495,2021-02-01 16:00:00,0.0001,0.000538,4773.78399999,52.43,34441.7,32681.02,33561.36,35322.04,31800.68,36202.38,30920.34,146.67,209.57,-62.89,19.83,19.63,8.48,11.25,4055.308928571428,-142.53,-277.6399999999994,-1078.53,-1.69,33455.83,33672.66,1483.0400000000009,-2038.3199999999997,-166.3399999999965,-383.16999999999825,-17.57,22.43,0.1999999999999993,-62.900000000000006,3521.3600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
62,1612209600.0,33839.0,34030.5,33477.5,33556.0,1595.474,53537725.544,2021-02-01 20:00:00,0.0001,0.001352,4528.97999999,50.53,34028.0,33093.71,33560.85,34495.14,32626.56,34962.29,32159.41,129.84,193.62,-63.78,19.17,18.98,7.91,10.55,3844.877857142857,-210.43,4.849999999998545,-2096.04,-1.08,33453.61,33626.0,939.1399999999994,-929.4399999999987,70.0,-102.38999999999942,-19.47,20.53,0.19000000000000128,-63.78,1868.579999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
63,1612224000.0,33556.0,34184.0,33461.5,33600.5,2062.154,69289405.477,2021-02-02 00:00:00,0.0005382,0.001469,4535.194,50.83,34011.67,33117.58,33564.63,34458.71,32670.54,34905.75,32223.5,118.72,178.64,-59.92,19.26,18.13,7.56,10.13,3705.586428571428,-139.29,-35.87000000000262,-907.31,0.28,33528.16,33615.8,858.2099999999991,-929.9599999999991,15.30000000000291,-72.33999999999651,-19.17,20.83,1.1300000000000026,-59.91999999999999,1788.1699999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
64,1612238400.0,33600.5,34419.5,33561.5,34259.5,3013.427,103238502.3065,2021-02-02 04:00:00,0.0005382,0.000672,4594.558,55.19,34080.13,33181.48,33630.8,34529.45,32732.15,34978.78,32282.83,161.23,175.16,-13.93,19.71,17.15,7.51,9.76,3745.419214285714,39.83,-628.6999999999971,-27.3,1.51,33689.94,33873.28,269.9499999999971,-1527.3499999999985,-386.22000000000116,-569.5599999999977,-14.810000000000002,25.189999999999998,2.5600000000000023,-13.930000000000007,1797.2999999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
65,1612252800.0,34259.5,35683.0,34147.0,34780.0,5539.028,192647393.84,2021-02-02 08:00:00,0.0001,0.002508,5103.42199999,58.33,34235.6,33244.9,33740.25,34730.94,32749.56,35226.29,32254.21,234.22,186.97,47.24,25.61,15.53,8.72,9.95,3963.962857142857,218.54,-1039.75,254.82,7.96,33873.5,34235.96,-49.05999999999767,-2030.4399999999987,-544.0400000000009,-906.5,-11.670000000000002,28.33,10.08,47.25,1981.380000000001,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
66,1612267200.0,34780.0,35272.0,34423.5,34758.5,4358.437,151492732.4645,2021-02-02 12:00:00,0.0001,0.002061,5489.724,58.14,34374.42,33300.03,33837.23,34911.61,32762.84,35448.8,32225.65,287.01,206.98,80.03,24.25,14.71,9.85,10.2,4041.9682857142857,78.0,-921.2699999999968,368.88,5.35,34004.11,34444.98,153.11000000000058,-1995.6599999999999,-313.5199999999968,-754.3899999999994,-11.86,28.14,9.54,80.03,2148.7700000000004,PositionState,upper,34758.5,37951.0,0.0,3192.5,6086.5,0.0,3013.0806451612902,0,4255.629999999997
67,1612281600.0,34758.5,35850.0,34625.5,35784.5,3300.959,118123167.3355,2021-02-02 16:00:00,0.0003948,0.001775,5417.594,63.91,34710.07,33335.29,34022.68,35397.46,32647.9,36084.85,31960.52,406.96,246.98,159.98,26.0,13.59,11.38,10.94,3983.453928571428,-58.51,-1761.8199999999997,781.45,1.51,34222.38,34980.78,-387.0400000000009,-3136.5999999999985,-803.7200000000012,-1562.1200000000026,-6.090000000000003,33.91,12.41,159.98,2749.5599999999977,PositionState,upper,34758.5,37951.0,1026.0,0.0,0.0,0.0,0.0,0,0.0
68,1612296000.0,35784.5,36023.5,35503.5,35506.5,2514.246,89272075.599,2021-02-02 20:00:00,0.0003948,0.002032,5627.662,61.44,34932.49,33395.51,34164.0,35700.98,32627.02,36469.47,31858.53,474.11,292.4,181.71,26.24,13.13,12.95,11.86,3636.8039285714285,-346.64,-1342.5,810.25,2.44,34364.0,35191.07,194.4800000000032,-2879.4799999999996,-315.4300000000003,-1142.5,-8.560000000000002,31.439999999999998,13.109999999999998,181.71000000000004,3073.9600000000028,PositionState,upper,34758.5,37951.0,748.0,0.0,0.0,0.0,0.0,0,0.0
69,1612310400.0,35506.5,36493.0,35420.0,36405.0,3588.267,130630860.135,2021-02-03 00:00:00,0.00129771,0.000547,5830.83,66.01,35310.08,33444.77,34377.42,36242.74,32512.11,37175.4,31579.45,593.0,352.52,240.47,27.46,12.21,14.77,12.83,3543.031357142857,-93.77,-2027.5800000000017,960.18,2.38,34721.05,35676.64,-162.26000000000204,-3892.8899999999994,-728.3600000000006,-1683.949999999997,-3.989999999999995,36.010000000000005,15.25,240.48000000000002,3730.6299999999974,PositionState,upper,34758.5,37951.0,1646.5,0.0,0.0,0.0,0.0,0,0.0
70,1612324800.0,36405.0,36848.0,36260.0,36322.5,3283.348,119259407.73,2021-02-03 04:00:00,0.00129771,0.002183,6085.4,65.24,35615.37,33509.97,34562.67,36668.08,32457.26,37720.78,31404.56,672.81,416.58,256.22,28.76,11.73,16.72,13.54,3591.729071428571,48.69,-1759.8300000000017,1021.95,3.0,34997.0,35934.98,345.58000000000175,-3865.2400000000016,-387.5199999999968,-1325.5,-4.760000000000005,35.239999999999995,17.03,256.22999999999996,4210.820000000003,PositionState,upper,34758.5,37951.0,1564.0,0.0,0.0,0.0,0.0,0,0.0
71,1612339200.0,36322.5,36327.0,35632.0,36009.5,4035.343,145310683.7585,2021-02-03 08:00:00,0.00137997,0.001502,6435.15,62.29,35823.51,33577.41,34700.46,36946.56,32454.36,38069.62,31331.31,702.7,473.8,228.89,27.39,15.49,17.5,13.71,3527.043571428571,-64.68,-1309.0400000000009,706.71,-3.83,35269.61,35964.79,937.0599999999977,-3555.1399999999994,-44.70999999999913,-739.8899999999994,-7.710000000000001,32.29,11.9,228.90000000000003,4492.199999999997,PositionState,upper,34758.5,37951.0,1251.0,0.0,0.0,0.0,0.0,0,0.0
72,1612353600.0,36009.5,36942.0,35873.0,36861.0,3939.183,145202224.563,2021-02-03 12:00:00,0.00137997,0.001053,6528.808,66.7,36149.59,33662.86,34906.23,37392.96,32419.5,38636.32,31176.13,786.04,536.25,249.78,29.6,14.36,18.73,14.24,3494.870071428572,-32.17,-1954.7699999999968,759.73,1.97,35631.88,36323.27,531.9599999999991,-4441.5,-537.7300000000032,-1229.1200000000026,-3.299999999999997,36.7,15.240000000000002,249.78999999999996,4973.459999999999,PositionState,upper,34758.5,37951.0,2102.5,0.0,0.0,0.0,0.0,0,0.0
73,1612368000.0,36861.0,37212.5,36664.0,36805.0,4174.742,153651379.31,2021-02-03 16:00:00,0.00086188,0.000449,6711.052,66.15,36413.66,33760.46,35087.06,37740.26,32433.86,39066.86,31107.26,837.9,596.58,241.32,30.37,13.79,20.07,14.58,3474.8129285714285,-20.05,-1717.9400000000023,779.34,3.55,35914.72,36515.96,935.260000000002,-4371.139999999999,-289.0400000000009,-890.2799999999988,-3.8499999999999943,36.150000000000006,16.580000000000002,241.31999999999994,5306.4000000000015,PositionState,upper,34758.5,37951.0,2046.5,0.0,0.0,0.0,0.0,0,0.0
74,1612382400.0,36805.0,37641.0,36675.0,37602.5,2442.972,91861854.63,2021-02-03 20:00:00,0.00086188,0.001057,6885.592,69.94,36745.22,33908.03,35326.63,38163.82,32489.44,39582.41,31070.84,932.61,663.79,268.82,31.33,12.84,21.63,15.05,3344.1632142857147,-130.64,-2275.8700000000026,715.28,2.67,36228.33,36950.57,561.3199999999997,-5113.060000000001,-651.9300000000003,-1374.1699999999983,-0.060000000000002274,39.94,18.49,268.82000000000005,5674.380000000001,PositionState,upper,34758.5,37951.0,2844.0,0.0,0.0,0.0,0.0,0,0.0
75,1612396800.0,37602.5,38320.0,37430.0,37542.0,4805.718,180416265.156,2021-02-04 00:00:00,0.00128416,0.001227,7087.893,69.3,36991.17,34084.06,35537.61,38444.72,32630.51,39898.27,31176.96,991.35,729.3,262.05,34.21,12.02,23.51,15.71,3475.235571428572,131.07,-2004.3899999999994,563.38,4.66,36537.61,37187.14,902.7200000000012,-4911.490000000002,-354.8600000000006,-1004.3899999999994,-0.7000000000000028,39.3,22.19,262.05000000000007,5814.210000000003,PositionState,upper,34758.5,37951.0,2783.5,0.0,0.0,0.0,0.0,0,0.0
76,1612411200.0,37542.0,38180.0,37373.0,37849.5,2904.683,109940799.2085,2021-02-04 04:00:00,0.00128416,0.000523,7313.342,70.75,37257.92,34257.66,35757.79,38758.06,32757.53,40258.19,31257.4,1050.61,793.56,257.05,32.2,11.73,25.16,16.36,3568.7504999999996,93.51,-2091.709999999999,467.21,1.16,36767.05,37452.08,908.5599999999977,-5091.970000000001,-397.41999999999825,-1082.449999999997,0.75,40.75,20.470000000000002,257.04999999999995,6000.529999999999,PositionState,upper,34758.5,37951.0,3091.0,0.0,0.0,0.0,0.0,0,0.0
77,1612425600.0,37849.5,38779.5,36861.5,37369.0,8067.179,301462412.051,2021-02-04 08:00:00,0.0002646,0.001006,7674.854,65.55,37419.67,34402.81,35911.24,38928.1,32894.38,40436.53,31385.95,1046.74,844.2,202.53,32.07,10.19,27.06,17.28,3997.680857142858,428.93,-1457.760000000002,346.52,-0.59,36974.0,37418.85,1559.0999999999985,-4474.620000000003,49.849999999998545,-395.0,-4.450000000000003,35.55,21.880000000000003,202.53999999999996,6033.720000000001,PositionState,upper,34758.5,37951.0,2610.5,0.0,0.0,0.0,0.0,0,0.0
78,1612440000.0,37369.0,37757.0,36233.0,36594.5,5571.579,203889147.7155,2021-02-04 12:00:00,0.0002646,0.001192,8014.868,58.12,37450.62,34502.0,35976.31,38924.93,33027.69,40399.24,31553.39,969.99,869.36,100.63,28.84,13.32,27.75,18.24,4180.406,182.72,-618.1900000000023,33.55,-6.49,36995.05,37089.11,2330.4300000000003,-3566.8099999999977,494.6100000000006,400.5500000000029,-11.880000000000003,28.119999999999997,15.52,100.63,5897.239999999998,PositionState,upper,34758.5,37951.0,1836.0,0.0,0.0,0.0,0.0,0,0.0
79,1612454400.0,36594.5,37535.0,36462.0,37488.5,2884.107,108120845.2695,2021-02-04 16:00:00,0.00033167,0.001184,7972.996,63.29,37609.52,34631.14,36120.33,39098.71,33141.95,40587.9,31652.76,970.12,889.51,80.61,26.8,12.37,28.4,19.12,3990.7687857142855,-189.63,-1368.1699999999983,56.35,-4.31,37124.61,37248.86,1610.2099999999991,-4346.550000000003,-239.63999999999942,-363.8899999999994,-6.710000000000001,33.29,14.430000000000001,80.61000000000001,5956.760000000002,PositionState,upper,34758.5,37951.0,2730.0,0.0,0.0,0.0,0.0,0,0.0
80,1612468800.0,37488.5,37810.0,36875.0,36986.0,2705.987,100083635.182,2021-02-04 20:00:00,0.00033167,0.001813,7924.808,58.89,37584.6,34820.95,36202.77,38966.42,33439.13,40348.24,32057.31,919.08,895.42,23.65,26.96,11.6,29.21,20.3,3872.736642857143,-118.03,-783.2300000000032,-255.69,-1.1,37233.11,37143.72,1980.4199999999983,-3546.8700000000026,157.72000000000116,247.11000000000058,-11.11,28.89,15.360000000000001,23.660000000000082,5527.290000000001,PositionState,upper,34758.5,37951.0,2227.5,0.0,0.0,0.0,0.0,0,0.0
81,1612483200.0,36986.0,37385.0,36615.0,37360.0,2831.234,105774902.24,2021-02-05 00:00:00,0.0007077,0.000613,8138.93,61.06,37631.64,34994.33,36312.99,38950.29,33675.68,40268.94,32357.03,898.45,896.03,2.42,25.55,12.76,29.51,21.23,3839.1848571428573,-33.55,-1047.010000000002,-384.97,-2.41,37288.55,37230.23,1590.2900000000009,-3684.3199999999997,-129.7699999999968,-71.44999999999709,-8.939999999999998,31.060000000000002,12.790000000000001,2.4200000000000728,5274.610000000001,PositionState,upper,34758.5,37951.0,2601.5,0.0,0.0,0.0,0.0,0,0.0
82,1612497600.0,37360.0,37733.5,37024.5,37700.5,3157.375,119034616.1875,2021-02-05 04:00:00,0.0007077,0.001636,8196.838,62.97,37657.79,35232.48,36445.13,38870.44,34019.82,40083.09,32807.17,899.22,896.67,2.55,26.71,12.13,30.08,22.43,3885.122642857143,45.93,-1255.3700000000026,-440.11,0.37,37388.05,37418.33,1169.9400000000023,-3680.6800000000003,-282.16999999999825,-312.4499999999971,-7.030000000000001,32.97,14.58,2.550000000000068,4850.620000000003,PositionState,upper,34758.5,37951.0,2942.0,0.0,0.0,0.0,0.0,0,0.0
83,1612512000.0,37700.5,37818.5,37245.5,37714.0,2340.895,88284514.03,2021-02-05 08:00:00,0.00059338,0.001119,8487.324,63.05,37629.57,35502.38,36565.97,38693.17,34438.78,39756.76,33375.19,890.65,895.46,-4.81,26.22,11.63,30.69,23.7,3796.024642857143,-89.09,-1148.0299999999988,-676.08,1.16,37400.44,37536.6,979.1699999999983,-3275.220000000001,-177.40000000000146,-313.5599999999977,-6.950000000000003,33.05,14.589999999999998,-4.810000000000059,4254.389999999999,PositionState,upper,34758.5,37951.0,2955.5,0.0,0.0,0.0,0.0,0,0.0
84,1612526400.0,37714.0,38356.0,37571.5,38014.5,4799.495,182450402.6775,2021-02-05 12:00:00,0.00059338,0.001525,8621.156,64.82,37667.15,35740.71,36703.93,38630.37,34777.49,39593.58,33814.27,897.75,895.92,1.83,28.65,10.97,31.68,24.59,3904.3208571428577,108.29,-1310.5699999999997,-578.77,2.59,37452.94,37727.76,615.8700000000026,-3237.010000000002,-286.73999999999796,-561.5599999999977,-5.180000000000007,34.81999999999999,17.68,1.830000000000041,3852.8800000000047,PositionState,upper,34758.5,37951.0,3256.0,0.0,0.0,0.0,0.0,0,0.0
85,1612540800.0,38014.5,38163.0,37251.0,37630.0,3930.775,147915063.25,2021-02-05 16:00:00,0.00031875,0.000425,8793.31799999,60.81,37655.66,35928.59,36792.13,38519.2,35065.05,39382.74,34201.52,862.41,889.22,-26.8,26.73,12.58,31.99,25.36,3896.851714285715,-7.46,-837.8700000000026,-461.53,-1.09,37428.55,37688.65,889.1999999999971,-2564.949999999997,58.650000000001455,-201.4499999999971,-9.189999999999998,30.810000000000002,14.15,-26.81000000000006,3454.149999999994,PositionState,upper,34758.5,37951.0,2871.5,0.0,0.0,0.0,0.0,0,0.0
86,1612555200.0,37630.0,38306.5,37515.5,38288.0,1624.104,62183693.952,2021-02-05 20:00:00,0.00031875,0.00062,8846.516,64.82,37693.68,36175.5,36934.59,38452.78,35416.4,39211.87,34657.31,877.39,886.85,-9.46,26.22,11.84,32.4,26.24,3731.4889285714285,-165.36,-1353.4100000000035,-528.94,-1.69,37530.66,37928.39,164.77999999999884,-2871.5999999999985,-359.6100000000006,-757.3399999999965,-5.180000000000007,34.81999999999999,14.379999999999999,-9.460000000000036,3036.3799999999974,PositionState,upper,34758.5,37951.0,3529.5,0.0,0.0,0.0,0.0,0,0.0
87,1612569600.0,38288.0,39697.5,38224.5,39381.5,8871.79,349384397.885,2021-02-06 00:00:00,0.00062038,-0.000308,8940.206,70.27,38016.52,36318.74,37167.63,38865.41,35469.85,39714.3,34620.96,966.36,902.75,63.6,33.43,10.59,33.79,27.71,4066.9923571428576,335.5,-2213.8700000000026,292.76,7.94,37840.33,38509.63,-516.0899999999965,-3911.6500000000015,-871.8700000000026,-1541.1699999999983,0.269999999999996,40.269999999999996,22.84,63.610000000000014,3395.560000000005,PositionState,upper,34758.5,37951.0,4623.0,0.0,0.0,0.0,0.0,0,0.0
88,1612584000.0,39381.5,39462.5,38780.0,39373.0,2420.925,95319080.025,2021-02-06 04:00:00,0.00062038,0.000348,9020.76,70.17,38242.7,36512.62,37377.66,39107.74,35647.58,39972.78,34782.54,1024.37,927.08,97.29,31.75,10.06,35.08,29.29,4065.417571428571,-1.57,-1995.3399999999965,477.22,6.05,38049.72,38854.98,-265.26000000000204,-3725.4199999999983,-518.0199999999968,-1323.2799999999988,0.1700000000000017,40.17,21.689999999999998,97.28999999999985,3460.159999999996,PositionState,upper,34758.5,37951.0,4614.5,0.0,0.0,0.0,0.0,0,0.0
